gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	ECT115_R1	ECT115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000047648	Fbxo30	chr10:11281329-11298052	663.831112091892	781.245299426881	302.354804829344	822.243231064017	642.418611853034	-0.364367117266487	0.444254650390896	-0.820176259147502	0.412115633902039	0.999944182785492
ENSMUSG00000047649	Cd3eap	chr7:19356013-19359481	969.687182332578	819.993390685319	995.058263595915	827.427614614232	903.041612807011	0.0274932297293385	0.282078637443064	0.0974665432964163	0.922355902280428	0.999944182785492
ENSMUSG00000047654	Tssk6	chr8:69902183-69903518	12.3439669603864	8.37796567750007	8.60090254437959	9.33189039038607	9.66368139316304	-0.204494535609705	1.24614738203589	-0.164101404502903	0.869651316169591	0.999944182785492
ENSMUSG00000047656	Trpt1	chr19:6996130-6999044	57.60517914847	73.3071996781256	72.1152597951827	55.9913423423164	64.7547452410237	-0.0304344358131508	0.550541954847939	-0.0552808656000738	0.955914705892119	0.999944182785492
ENSMUSG00000047658	Gal3st3	chr19:5298330-5308738	85.0362168382176	63.881988290938	78.7313386754747	47.6963286619733	68.8364681166509	-0.226450996597181	0.565081955018707	-0.400740095460461	0.688611487389724	0.999944182785492
ENSMUSG00000047669	Msl3l2	chr10:56106916-56116880	119.325013950402	129.858468001251	128.351930277665	86.0607669335604	115.89904479072	-0.212603417345276	0.456161566875086	-0.466070429391291	0.641165088772811	0.999944182785492
ENSMUSG00000047675	Rps8	chr4:117153826-117156243	20857.1895073996	13164.9258164817	20935.2584009079	14237.354105599	17298.6819575971	0.0481002828420825	0.323822434719355	0.148539068590999	0.881917355639919	0.999944182785492
ENSMUSG00000047694	Yipf6	chrX:98936315-98949017	425.181084191088	626.25293439313	325.511080910366	605.535998665052	495.620274539909	-0.178912409562752	0.394745501206574	-0.453234828556351	0.650379655656981	0.999944182785492
ENSMUSG00000047710	Champ1	chr8:13869640-13881639	1928.40194958926	1574.01030166033	1503.17312160234	1666.26087303894	1667.96156147271	-0.143984619025914	0.265007677833409	-0.543322443346063	0.586907814275371	0.999944182785492
ENSMUSG00000047712	Ust	chr10:8204808-8518825	628.17076309522	496.394466391879	512.0845053346	531.917752252006	542.141871768426	-0.106344998167262	0.299245565449797	-0.355377022905634	0.722307159986026	0.999944182785492
ENSMUSG00000047714	Ppp1r2	chr16:31251536-31275277	872.306998533974	723.646785394068	752.248168689199	673.969861527883	755.542953536281	-0.160975113664457	0.283202963811944	-0.568409000731185	0.569757280152066	0.999944182785492
ENSMUSG00000047719	Ubiad1	chr4:148434494-148444771	570.56558394675	456.599129423754	457.171050628177	442.746355188317	481.770529796749	-0.189444801553875	0.303319651809714	-0.624571472450199	0.532252347787567	0.999944182785492
ENSMUSG00000047721	Bola2	chr7:126695435-126697058	740.638017623185	392.717141132816	770.773189554017	375.349369035529	569.869429336387	0.0193027324863541	0.438181718523146	0.0440518891372563	0.964863042431947	0.999944182785492
ENSMUSG00000047730	Fcgbp	chr7:28071235-28120862	134.412084679763	80.6379196459382	84.0242017797083	105.761424424375	101.208907632446	-0.178524144716574	0.496464289206539	-0.359591109769235	0.719152932849279	0.999944182785492
ENSMUSG00000047731	Wbp1l	chr19:46599083-46657389	1899.59936001502	1598.09695298314	1941.8191513657	1754.39539339258	1798.47771443911	0.0802271524488685	0.260000836998404	0.30856497761721	0.757652465405257	0.999944182785492
ENSMUSG00000047735	Samd9l	chr6:3372256-3399572	13.7155188448738	10.4724570968751	5.29286310423359	15.5531506506435	11.2584974241565	-0.22925996638213	1.2240103243345	-0.187302314224172	0.851423608609198	0.999944182785492
ENSMUSG00000047749	Zc3hav1l	chr6:38287395-38299259	3507.05816863423	3386.7926251294	3427.79046787928	4065.5935800782	3596.80871043028	0.120139700715424	0.248464442872339	0.483528746916726	0.628720353419466	0.999944182785492
ENSMUSG00000047751	Utf1	chr7:139943788-139945112	75.4353536468059	31.4173712906253	31.0955707373724	37.3275615615443	43.818964309087	-0.63849068207159	0.709282614353556	-0.900192207098597	0.368017972593039	0.999944182785492
ENSMUSG00000047757	Fancb	chrX:164980591-164997272	145.384499755662	185.362490614689	58.8831020345987	161.752766766692	137.84571479291	-0.593336205550699	0.54478404278544	-1.0891218518755	0.276100154799909	0.999944182785492
ENSMUSG00000047759	Hs3st3a1	chr11:64435331-64522841	15.0870707293612	23.0394056131252	12.5705498725548	35.2538081414585	21.4877085891249	0.30854497863733	0.955843888526577	0.322798505426392	0.746847844965557	0.999944182785492
ENSMUSG00000047766	Lrrc49	chr9:60569171-60688158	307.227622125173	278.567358776877	512.0845053346	357.722464964799	363.900487800362	0.572985295311395	0.341833607378518	1.67621112419447	0.0936968460072856	0.999944182785492
ENSMUSG00000047767	Atg16l2	chr7:101285320-101302088	35.6603489966719	48.1733026456254	74.1000834592703	25.9219177510724	45.96391321316	0.261808783533448	0.732631643888571	0.357353911365133	0.720826875254199	0.999944182785492
ENSMUSG00000047777	Phf13	chr4:151989632-151996258	802.357852425117	827.324110653132	538.548820855768	865.792052885819	758.505709204959	-0.216536496527919	0.327183327001799	-0.661820082680216	0.508086533933286	0.999944182785492
ENSMUSG00000047786	Lix1	chr17:17402671-17459387	242.764683554266	349.780067035628	402.257595921753	81.9132600933889	269.178901651259	-0.288028393613528	0.605794752760227	-0.475455411756479	0.634462406952054	0.999944182785492
ENSMUSG00000047787	Flrt1	chr19:7092013-7105729	39.775004650134	38.7480912584378	74.1000834592703	45.6225752418875	49.5614386524324	0.614773131526886	0.629376607524469	0.976796919645579	0.328669701358282	0.999944182785492
ENSMUSG00000047789	Slc38a9	chr13:112660765-112738749	141.2698441022	278.567358776877	128.351930277665	237.444766599823	196.408474939141	-0.205839541213689	0.487956722449706	-0.421839748779986	0.673141990452013	0.999944182785492
ENSMUSG00000047793	Sned1	chr1:93235840-93301065	17.8301744983359	93.2048681621883	139.599264374161	25.9219177510724	69.1390561964394	0.574612459101558	0.890883088881417	0.644991993082992	0.518932374520285	0.999944182785492
ENSMUSG00000047804	Akap10	chr11:61871306-61930252	436.153499266987	562.370946102192	357.268259535767	536.065259092178	472.964490999281	-0.163752870797479	0.34558333775587	-0.47384480936161	0.635610578211203	0.999944182785492
ENSMUSG00000047821	Trim16	chr11:62820230-62850808	138.526740333225	185.362490614689	113.796556741022	171.084657157078	152.192611211504	-0.191668311869607	0.434997216858951	-0.44061962799122	0.659488390701425	0.999944182785492
ENSMUSG00000047824	Pygo2	chr3:89430260-89435128	2290.49164709392	1691.30182114533	2140.30151777446	1670.40837987911	1948.1258414732	-0.0624947804981027	0.291302945946018	-0.214535353548	0.830129600539798	0.999944182785492
ENSMUSG00000047832	Cdca4	chr12:112820228-112829423	2156.07956241416	1850.48316901783	2365.24819970439	1969.02887237146	2085.20995087696	0.114036654819414	0.26339859990829	0.432943283901733	0.665055973791602	0.999944182785492
ENSMUSG00000047841	Fndc11	chr2:181220012-181222854	19.2017263828233	21.9921599034377	7.27768676832119	16.5900273606863	16.2654001038171	-0.806525572011495	1.02486031756917	-0.786961460196313	0.431304427343163	0.999944182785492
ENSMUSG00000047842	Diras2	chr13:52504379-52531279	563.707824524313	377.008455487503	364.545946304089	612.794135635352	479.514090487814	0.0544755204463436	0.380650217787016	0.143111754310946	0.886201921902601	0.999944182785492
ENSMUSG00000047843	Bri3	chr5:144244436-144264574	359.346593735694	234.583038970002	420.121008898541	277.882958291496	322.983399973933	0.237418442402782	0.387910738551492	0.612044006023996	0.540508642673305	0.999944182785492
ENSMUSG00000047844	Bex4	chrX:136138995-136140443	407.350909692752	292.181553002815	399.611164369636	345.279944444285	361.105892877372	0.0935850827028857	0.33902308789575	0.276043390683951	0.782514739515003	0.999944182785492
ENSMUSG00000047854	Stx19	chr16:62814675-62824346	9.60086319141166	12.5669485162501	9.26251043240879	20.7375342008579	13.0419640852321	0.420253158649692	1.1311623858735	0.371523278972157	0.710247820583319	0.999944182785492
ENSMUSG00000047866	Lonp2	chr8:86624042-86716632	943.627696527317	881.780887556882	1157.8138040511	1052.42986069354	1008.91306220721	0.276596756038482	0.263655021094774	1.04908586565115	0.294138600783776	0.999944182785492
ENSMUSG00000047875	Gpr157	chr4:150087364-150105927	223.562957171443	202.118421969689	117.766204069197	158.642136636563	175.522429961723	-0.626138865782318	0.392388557473268	-1.59571132709438	0.110553258519874	0.999944182785492
ENSMUSG00000047878	A4galt	chr15:83226721-83251774	26.0594858052602	11.5197028065626	15.2169814246716	14.5162739406006	16.8281109942737	-0.327050280922894	1.00649077810355	-0.324941159956903	0.745225604597646	0.999944182785492
ENSMUSG00000047879	Usp14	chr18:9995431-10030141	1267.31394126634	1558.30161601501	1175.01560913986	1524.20876376306	1381.20998254607	-0.0671175998209781	0.285650073158294	-0.234964406201236	0.814236359618601	0.999944182785492
ENSMUSG00000047881	Rell1	chr5:63908896-63968897	496.501782184432	520.481117714692	438.646029763359	408.529423756901	466.039588354846	-0.26327079522473	0.292848631399741	-0.898999575194746	0.368652886925454	0.999944182785492
ENSMUSG00000047888	Tnrc6b	chr15:80711312-80941085	2020.29592584991	2624.3977484769	1707.60995900336	2499.90974791342	2213.0533453109	-0.143454394409421	0.303967703947684	-0.471939592747361	0.63696990656928	0.999944182785492
ENSMUSG00000047904	Sstr2	chr11:113619341-113626028	124.811221488352	152.897873614376	56.2366704824819	108.872054554504	110.704455034928	-0.760077090158988	0.505654914156158	-1.50315376926063	0.132799395943498	0.999944182785492
ENSMUSG00000047907	Tshz2	chr2:169633012-170071816	359.346593735694	256.57519887344	231.56276081022	242.629150150038	272.528425892348	-0.375624893507672	0.354930721772981	-1.05830481968796	0.289916496343108	0.999944182785492
ENSMUSG00000047909	Ankrd16	chr2:11777875-11790325	49.3758678415457	331.97688997094	42.3429048338687	258.182300800681	170.469490861759	-0.345571210286277	1.53736098308458	-0.224782087023517	0.822148801981545	0.999944182785492
ENSMUSG00000047910	Pcdhb16	chr18:37477813-37483038	26.0594858052602	25.1338970325002	50.2821994902191	48.7332053720162	37.5521969249989	0.952804136775587	0.680486527053798	1.4001807514115	0.161459198414212	0.999944182785492
ENSMUSG00000047921	Trappc9	chr15:72589619-73061204	820.188026923453	534.095311940629	872.660804310514	597.240984984709	706.046282039826	0.120619231573565	0.348838929093429	0.345773425824444	0.72951299781493	0.999944182785492
ENSMUSG00000047945	Marcksl1	chr4:129513580-129515985	24963.6158495548	13603.7217688407	21493.6554584046	12747.3622732674	18202.0888375169	-0.171535962032502	0.367946129670013	-0.466198576912175	0.641073367891514	0.999944182785492
ENSMUSG00000047953	Gp5	chr16:30307684-30310779	10.972415075899	7.33071996781256	2.6464315521168	5.18438355021448	6.53348753651072	-1.23982481415162	1.52233033157354	-0.814425613441	0.415401170297561	0.999944182785492
ENSMUSG00000047963	Stbd1	chr5:92603040-92606579	139.898292217713	142.425416517501	149.523382694599	137.904602435705	142.43792346638	0.0266701027779791	0.39945927296812	0.066765511737432	0.946768379768112	0.999944182785492
ENSMUSG00000047976	Kcna1	chr6:126640396-126644813	104.237943221041	77.4961825168756	33.7420022894892	75.6919998331315	72.7920319651343	-0.740593850954124	0.599249293649001	-1.23586937657354	0.216507121714331	0.999944182785492
ENSMUSG00000047986	Palm3	chr8:84021470-84030295	661.088008322917	600.071791650942	436.661206099271	485.258300300076	545.769826593302	-0.452364357351957	0.288681263792936	-1.56700283007084	0.117114030108796	0.999944182785492
ENSMUSG00000047989	Ino80c	chr18:24104756-24121953	384.034527656466	383.291929745628	480.327326709198	425.119451117588	418.19330880722	0.239647785861901	0.301773666912965	0.794130874020291	0.427119245641884	0.999944182785492
ENSMUSG00000047996	Prrg1	chrX:78449612-78583896	19.2017263828233	49.2205483553129	40.3580811697811	25.9219177510724	33.6755684147474	-0.0495849778875989	0.797059884585123	-0.0622098525425204	0.95039571649461	0.999944182785492
ENSMUSG00000048000	Gigyf2	chr1:87327002-87450796	1766.55882721975	1916.45964872814	1655.34293584906	1904.7425163488	1810.77598203644	-0.0494828858198453	0.255156006282726	-0.19393188716481	0.846229215311056	0.999944182785492
ENSMUSG00000048001	Hes5	chr4:154960922-154962371	2.74310376897476	18.8504227743752	0	11.4056438104719	8.24979258845545	-0.958119124000091	1.89714313578139	-0.505032596607669	0.613535941490691	0.999944182785492
ENSMUSG00000048007	Timm8a1	chrX:134537255-134541865	30.1741414587224	60.7402511618755	47.6357679381023	39.4013149816301	44.4878688850826	-0.0678202747711652	0.678480329100237	-0.0999590877765088	0.920376805935051	0.999944182785492
ENSMUSG00000048012	Zfp473	chr7:44731479-44751050	142.641395986688	154.992365033751	92.6251043240879	162.789643476735	138.262127205315	-0.227203042323464	0.457606163947112	-0.496503456954577	0.619539248965556	0.999944182785492
ENSMUSG00000048027	Rgmb	chr17:15803187-15831039	240.021579785291	213.638124776252	118.427811957227	254.03479396051	206.53057761982	-0.289291749343104	0.454603972263732	-0.636359924227137	0.524541855396234	0.999944182785492
ENSMUSG00000048029	Eno4	chr19:58943424-58971421	23.3163820362855	9.42521138718758	8.60090254437959	17.6269040707292	14.7423500096455	-0.32202275342377	1.10405034819162	-0.291673974788585	0.770535909499664	0.999944182785492
ENSMUSG00000048039	Isg20l2	chr3:87930313-87940686	1841.99418086655	1934.26282579283	1671.88313304979	1860.15681781696	1827.07423938153	-0.0968270664131494	0.250440298382067	-0.386627340083391	0.699032114575895	0.999944182785492
ENSMUSG00000048040	Arxes2	chrX:135993823-135995355	248.250891092216	294.27604442219	195.174326968614	263.366684350896	250.266986708479	-0.246594973829546	0.362698825271442	-0.679889088819067	0.496574690941863	0.999944182785492
ENSMUSG00000048047	Zbtb33	chrX:38189792-38197046	870.935446649486	1060.85990391345	748.940129249053	1064.87238121406	936.40196525651	-0.0925890480621175	0.307414809127897	-0.301186036953726	0.763272636676979	0.999944182785492
ENSMUSG00000048058	Ldlrad3	chr2:101950202-102186385	1422.29930421341	1542.5929303697	1402.6087226219	1516.95062679276	1471.11289599944	-0.0226695725858395	0.254024557576228	-0.0892416575867346	0.928889859463839	0.999944182785492
ENSMUSG00000048076	Arf1	chr11:59211411-59228270	7197.90428978977	5328.38617089004	6798.68265738805	5307.77187870959	6158.18624919436	-0.0488919949662017	0.281860663428629	-0.173461576267743	0.862288627706621	0.999944182785492
ENSMUSG00000048078	Tenm4	chr7:96171245-96911093	3035.24432037057	2930.19349570565	2722.51645924015	3191.50651351204	2969.8651972071	-0.0126861027584656	0.248805578480177	-0.0509880157670029	0.959335070159795	0.999944182785492
ENSMUSG00000048087	Gm4737	chr16:46152984-46155077	559.593168870851	254.480707454065	286.476215516643	384.681259425915	371.307837816868	-0.277415349075818	0.429756284680107	-0.645517841076635	0.518591660364772	0.999944182785492
ENSMUSG00000048096	Lmod1	chr1:135324806-135368065	27.4310376897476	23.0394056131252	8.60090254437959	17.6269040707292	19.1745624794954	-0.958804110499093	0.948551247927209	-1.01080897062156	0.312107868778754	0.999944182785492
ENSMUSG00000048100	Taf13	chr3:108571698-108583222	292.140551395812	372.819472648753	295.077118061023	272.698574741282	308.183929211717	-0.228818637242578	0.334577945894316	-0.683902331431182	0.494036841731949	0.999944182785492
ENSMUSG00000048109	Rbm15	chr3:107325420-107333673	456.726777534298	570.748911779692	329.480728238541	537.102135802221	473.514638338688	-0.24897817961643	0.356793751505584	-0.697821020031326	0.485289131824879	0.999944182785492
ENSMUSG00000048118	Arid4a	chr12:71015989-71098592	379.919872003004	604.260774489692	279.860136636351	528.807122121877	448.211976312731	-0.287263306266021	0.410736519410918	-0.69938584150739	0.484310933689384	0.999944182785492
ENSMUSG00000048120	Entpd1	chr19:40612396-40741602	0	4.18898283875003	11.9089419845256	8.29501368034317	6.0982346259047	2.2168186808305	1.83852402895917	1.20575997153841	0.227910053744082	0.999944182785492
ENSMUSG00000048126	Col6a3	chr1:90765922-90843971	104.237943221041	103.677325259063	381.086143504819	78.8026299632602	166.951010487046	1.14937468689411	0.635512673876716	1.80857870210953	0.0705164797279763	0.999944182785492
