gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	ECT105_R1	ECT105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000029469	Ift81	chr5:122550203-122614518	338.461110763217	362.33610322086	344.474577793454	372.069141371945	354.335233287369	-0.0315465104411974	0.285543768928069	-0.110478721211894	0.912029724569573	0.995229647089
ENSMUSG00000029560	Snx8	chr5:140340300-140389262	333.067308201253	336.34574982527	331.053490346955	323.538383801691	331.001233043793	0.0326250953720851	0.288181083390663	0.113210398781998	0.909863751635822	0.995229647089
ENSMUSG00000029634	Rnf6	chr5:146209191-146221555	478.699977374271	558.792598005165	456.316973180939	604.505927629475	524.578869047462	-0.0317777825503261	0.282344068326988	-0.112549850041559	0.91038744617961	0.995229647089
ENSMUSG00000029651	Mtus2	chr5:147957319-148316065	51.2411243386544	42.0432187281588	49.2106539704934	40.0165895754723	45.6278966531947	0.0614641445711961	0.58812410988457	0.104508799313226	0.916765585677544	0.995229647089
ENSMUSG00000029715	Pop7	chr5:137501437-137502518	264.296325536217	172.759407864798	242.697997990842	181.351778288843	215.276377420175	0.0392906830507294	0.36431451718818	0.107848249786968	0.914116068270076	0.995229647089
ENSMUSG00000029922	Mkrn1	chr6:39397803-39420462	1054.48840086389	862.268195006602	1047.96324478073	830.982796290659	948.925659235471	0.0281141066449856	0.259630803423831	0.108284942596318	0.913769666447077	0.995229647089
ENSMUSG00000030835	Nomo1	chr7:46033697-46084212	2424.51425160265	2075.40616085366	2546.65134297303	1864.60279085711	2227.79363657161	0.028677059411916	0.24976609818411	0.114815660013143	0.90859123625034	0.995229647089
ENSMUSG00000031327	Chic1	chrX:103356475-103396092	86.3008409914179	150.591165262678	96.1844600332371	149.849356708152	120.731455748871	-0.0483987725732664	0.451269992546637	-0.107250145971682	0.914590534080086	0.995229647089
ENSMUSG00000031536	Polb	chr8:22628125-22653418	319.582801796344	370.744746966491	341.119305931829	365.257806976119	349.176165417696	-0.0313911187170102	0.289758606949578	-0.108335414252156	0.913729631409584	0.995229647089
ENSMUSG00000031539	Ap3m2	chr8:22787353-22805622	33.7112660122726	39.7499522520774	15.6579353542479	53.6392583671224	35.6896029964301	0.076356497047098	0.742450346935626	0.102843910521761	0.918086854453836	0.995229647089
ENSMUSG00000031618	Nr3c2	chr8:76899441-77245012	8.09070384294542	3.82211079346898	4.4736958154994	5.95991759634694	5.58660701206519	0.164198509118213	1.54887822543514	0.10601124505581	0.915573430200908	0.995229647089
ENSMUSG00000031706	Rfx1	chr8:84066833-84096992	444.988711361998	485.408070770561	439.540613872816	509.998662887402	469.984014723194	-0.029128581661109	0.272742360164654	-0.106798891244925	0.91494852710387	0.995229647089
ENSMUSG00000031842	Pde4c	chr8:70723719-70751186	8.09070384294542	7.64422158693796	1.11842395387485	12.771251992172	7.40615034398256	0.157056562140699	1.4830900737191	0.105898195209987	0.915663126030972	0.995229647089
ENSMUSG00000031885	Cbfb	chr8:105170673-105217989	1368.67740009827	1607.57979973305	1408.09575792844	1518.07615346951	1475.60727780732	0.02515512979496	0.234707486305112	0.107176512308854	0.914648948547842	0.995229647089
ENSMUSG00000032006	Pdgfd	chr9:6168583-6378850	20.2267596073636	26.7547755542829	12.3026634926233	31.502421580691	22.6966550587402	0.097133197548817	0.84867765027274	0.114452404299325	0.908879174254406	0.995229647089
ENSMUSG00000032582	Rbm6	chr9:107773558-107872829	1608.70161410565	1958.44957057351	1574.74092705579	1925.90480041954	1766.94922803862	0.027576131747162	0.24343965712503	0.113277072736752	0.909810893535609	0.995229647089
ENSMUSG00000032717	Mdfi	chr17:47815327-47834691	632.423350390234	511.39842416615	688.949155586907	478.496241306711	577.816792862501	-0.0299383950571849	0.291858828869043	-0.102578343006435	0.918297631929661	0.995229647089
ENSMUSG00000033055	Ankrd54	chr15:79053093-79062885	393.747587023344	365.393791855635	401.514199441071	342.26955339021	375.731282927565	0.0294841739809801	0.285877890811906	0.10313555167643	0.917855389303046	0.995229647089
ENSMUSG00000033475	Tomm6	chr17:47686645-47688183	1484.64415518049	1047.2583574105	1510.99076168492	966.358067407682	1252.3128354209	0.0308642002176706	0.294080260028277	0.104951621760341	0.916414196870107	0.995229647089
ENSMUSG00000033644	Piwil2	chr14:70372476-70429383	1.3484506404909	4.58653295216278	1.11842395387485	5.95991759634694	3.25333128571887	-0.236613802951574	2.06978200255984	-0.114318224169955	0.908985536405715	0.995229647089
ENSMUSG00000034807	Colgalt1	chr8:71610997-71624911	1904.01230437316	1488.32994297682	1842.04425203188	1485.72231508934	1680.0272036178	0.0271292562520154	0.250485723997316	0.108306596556002	0.913752490104705	0.995229647089
ENSMUSG00000035270	Impg2	chr16:56204312-56273756	1.3484506404909	6.11537726955037	1.11842395387485	7.6627511953032	4.06125076480483	-0.214334656589924	1.91737060130735	-0.11178572178158	0.910993308927547	0.995229647089
ENSMUSG00000036450	Hif1an	chr19:44562849-44576274	2990.86352060883	2897.92440360818	3323.95599091605	2672.59733356186	2971.33531217373	-0.0259755142975718	0.229384307253159	-0.113240154083008	0.909840162035111	0.995229647089
ENSMUSG00000036751	Cox6b1	chr7:30616860-30626151	2015.9337075339	1519.67125148327	2018.7552367441	1449.11139271178	1750.86789711826	0.0274637639202047	0.266591543898033	0.103018135979246	0.917948577105132	0.995229647089
ENSMUSG00000037151	Lrrc20	chr10:61475800-61582791	204.964497354617	175.817096499573	201.316311697473	169.431943096149	187.882462161953	0.0371407068424887	0.346521092094232	0.107181662790064	0.914644862594333	0.995229647089
ENSMUSG00000037152	Ndufc1	chr3:51404676-51408988	428.807303676107	291.244842462336	414.935286887569	320.132716603778	363.780037407448	-0.0329439726217853	0.32025782368536	-0.102867034574466	0.918068501466815	0.995229647089
ENSMUSG00000037216	Lipt1	chr1:37871737-37876228	52.5895749791453	57.3316619020347	62.6317414169916	51.9364247681662	56.1223507665844	-0.05506846170152	0.535872225495859	-0.102764164816647	0.918150146976566	0.995229647089
ENSMUSG00000037339	Fam53a	chr5:33600346-33629635	628.377998468761	551.912798576921	676.646492094284	527.026998876965	595.991072004233	-0.0284784284195559	0.27211047726947	-0.104657596081293	0.916647510534647	0.995229647089
ENSMUSG00000038560	Sp6	chr11:97013393-97024734	6583.13602687659	6544.21810057759	6995.74183148718	5927.56375796677	6512.66492922703	0.0227008818230008	0.218050815623148	0.104108217885478	0.917083469370141	0.995229647089
ENSMUSG00000038622	Med30	chr15:52712441-52730564	252.160269771799	256.081423162422	252.763813575716	244.356621450224	251.34053199004	0.0324800875746725	0.310073302168509	0.104749707077397	0.916574418342615	0.995229647089
ENSMUSG00000038806	Sde2	chr1:180851126-180868113	930.430941938724	904.311413734761	1061.38433222723	739.881198746498	909.001971661804	0.0274835177660045	0.268349146519467	0.102417012025081	0.918425681031553	0.995229647089
ENSMUSG00000040048	Ndufb10	chr17:24722059-24724478	652.650109997598	408.965854901181	646.449045339663	386.543226963073	523.652059300379	0.0378368346912568	0.339888846043191	0.111321201421387	0.911361643592622	0.995229647089
ENSMUSG00000041147	Brca2	chr5:150522629-150569747	894.022774645469	1185.61876813408	855.59432471426	1183.46935127461	1029.6763046921	0.0291502948709892	0.275406465952816	0.105844627758244	0.915705627808931	0.995229647089
ENSMUSG00000041164	Zmiz2	chr11:6389073-6406158	2158.86947542594	1937.04575013008	2230.13736402645	1939.52746921119	2066.39501469841	-0.0259313867324567	0.229022927872177	-0.113226160251211	0.909851256146034	0.995229647089
ENSMUSG00000041408	Wapl	chr14:34673927-34747983	1399.69176482956	2263.45401189233	1663.0964194119	2078.30840752612	1851.13765091498	-0.0293745703392185	0.281418845995459	-0.104380252983102	0.916867592908472	0.995229647089
ENSMUSG00000041415	Dicer1	chr12:104687741-104751952	4038.60966827026	4529.20129026074	4262.31368821705	4446.94994367429	4319.26864760559	-0.0234159113578403	0.216663354169616	-0.108075089336562	0.913936128223331	0.995229647089
ENSMUSG00000041571	Selenow	chr7:15917207-15922402	1890.52779796825	1356.84933168149	1970.66300672748	1348.64421037336	1641.67108668765	-0.0321656139243187	0.278879762576426	-0.115338644967126	0.908176708485786	0.995229647089
ENSMUSG00000041625	Ggact	chr14:122816222-122913757	56.634926900618	46.6297516803216	52.5659258321179	45.9765071718192	50.4517778962192	0.0640264193237553	0.561444743513076	0.114038683349547	0.909207128574403	0.995229647089
ENSMUSG00000041801	Phlda3	chr1:135766118-135769136	1117.86558096696	860.739350689215	1252.63482833983	769.680786728233	1000.23013668106	-0.0317557693996443	0.29618706988459	-0.107215245459628	0.914618221017346	0.995229647089
ENSMUSG00000041815	Poldip3	chr15:83125975-83149384	2645.66015664315	2595.97765092413	2784.87564514838	2370.34436974712	2599.2144556157	0.0241689888084108	0.224719654253295	0.107551735466665	0.914351284334453	0.995229647089
ENSMUSG00000042523	Dnal1	chr12:84114365-84143517	138.890415970563	203.33629421255	134.210874464982	218.81411746588	173.812925528494	-0.0422294838196626	0.398419783592702	-0.105992437019225	0.915588352769068	0.995229647089
ENSMUSG00000042790	Rnf214	chr9:45863424-45906911	660.740813840543	756.013514948165	678.883340002034	764.572285931364	715.052488680526	-0.0261671248412615	0.254704126815664	-0.102735378371782	0.91817299431205	0.995229647089
ENSMUSG00000044098	Rsbn1	chr3:103914119-103966636	465.215470969362	717.792407013475	469.738060627437	686.241940379376	584.746969747412	0.0352055589755515	0.315520682275557	0.111579243305531	0.911157030676132	0.995229647089
ENSMUSG00000044876	Zfp444	chr7:6172225-6193811	655.347011278579	482.350382135786	641.975349524164	469.130656512452	562.200849862745	0.0327201102421828	0.295461192933336	0.110742496898959	0.911820545565787	0.995229647089
ENSMUSG00000045665	Mfsd5	chr15:102279453-102281754	596.01518309698	515.220534959619	631.90953393929	455.507987720802	549.663309929173	0.0313225368931376	0.285041694416838	0.109887562088837	0.91249854681807	0.995229647089
ENSMUSG00000045790	Ccdc149	chr5:52374650-52471521	40.4535192147271	48.923018156403	45.8553821088688	47.6793407707755	45.7278150626936	-0.060720388537947	0.583851595094694	-0.103999696238046	0.917169589631082	0.995229647089
ENSMUSG00000047220	Ccdc36	chr9:108403610-108428484	2.69690128098181	10.7019102217132	6.7105437232491	8.51416799478134	7.15588080518135	-0.150705824313327	1.42216650782871	-0.105969183976507	0.915606802110485	0.995229647089
ENSMUSG00000047496	Rnf152	chr1:105276913-105356710	25.6205621693272	31.3413085064457	22.368479077497	31.502421580691	27.7081928334902	0.0815187077818978	0.736319906451881	0.110710992691633	0.911845528664485	0.995229647089
ENSMUSG00000047751	Utf1	chr7:139943788-139945112	49.8926736981635	32.8701528238333	61.5133174631167	25.542503984344	42.4546619923644	-0.0740860351286104	0.669710766275479	-0.110623927312131	0.911914572688382	0.995229647089
ENSMUSG00000047897	Ripply2	chr9:87015536-87019917	5.39380256196362	4.58653295216278	4.4736958154994	4.25708399739067	4.67777883175412	0.188599787577902	1.66030664723077	0.113593346080056	0.909560162267647	0.995229647089
ENSMUSG00000049751	Rpl36al	chr12:69182730-69184083	9.43915448343633	8.40864374563176	6.7105437232491	12.771251992172	9.3323984861223	-0.138785970317559	1.2195196973871	-0.113803795555674	0.909393329725696	0.995229647089
ENSMUSG00000050199	Lgr4	chr2:109917646-110014257	366.778574213526	511.39842416615	436.185342011191	464.873572515061	444.808978226482	-0.0336158213976828	0.292196228861246	-0.115045363619822	0.908409165755716	0.995229647089
ENSMUSG00000051351	Zfp46	chr4:136284682-136293942	535.334904274889	485.408070770561	567.040944614549	474.239157309321	515.50576924233	-0.0289437803574367	0.270636920019984	-0.106946902718593	0.914831103547951	0.995229647089
ENSMUSG00000051390	Zbtb22	chr17:33915903-33919324	628.377998468761	573.316619020347	635.264805800915	544.055334866528	595.253689539138	0.026909126069236	0.262040585317016	0.10269068066949	0.918208470288989	0.995229647089
ENSMUSG00000052392	Acot4	chr12:84038378-84048601	6.74225320245452	6.11537726955037	5.59211976937425	5.95991759634694	6.10241695943152	0.15034995413643	1.46627432669508	0.102538761948667	0.918329047391393	0.995229647089
ENSMUSG00000053007	Creb5	chr6:53287269-53700376	1.3484506404909	5.35095511085658	1.11842395387485	6.81133439582507	3.65729102526185	-0.224103744276304	1.98645556284335	-0.112815885977096	0.91017652356185	0.995229647089
ENSMUSG00000053291	Rab4b	chr7:27168423-27178896	284.523085143581	258.374689638503	290.790228007461	240.099537452834	268.446885060595	0.0321577867691262	0.312655052546827	0.102853884839458	0.918078938079947	0.995229647089
ENSMUSG00000054409	Tmem74	chr15:43864645-43870036	2.69690128098181	3.82211079346898	3.35527186162455	4.25708399739067	3.5328419833665	-0.214708417656648	1.89694076836944	-0.113186674690537	0.909882559832007	0.995229647089
ENSMUSG00000055633	Zfp580	chr7:5051537-5053723	128.102810846636	94.7883476780308	125.263482833983	90.2501807446822	109.601205525833	0.0454822613380601	0.431595503910617	0.105381684762591	0.916072948577865	0.995229647089
ENSMUSG00000055839	Elob	chr17:23824739-23829109	1961.99568191427	1362.20028679235	2061.25534699135	1336.72437518067	1680.54392271966	-0.0322074631377236	0.289261756915263	-0.111343661468386	0.911343833786095	0.995229647089
ENSMUSG00000055963	Triqk	chr4:12906837-12983553	18.8783089668727	23.6970869195077	22.368479077497	22.9882535859096	21.9830321374467	-0.0846817542677195	0.80972646220441	-0.104580692641785	0.916708535720815	0.995229647089
ENSMUSG00000056130	Ticam2	chr18:46559154-46574533	2.69690128098181	3.82211079346898	5.59211976937425	0	3.02778296095626	0.257677280376653	2.30010569790603	0.112028451827773	0.910800847270121	0.995229647089
ENSMUSG00000059183	Mtfmt	chr9:65435781-65453054	111.921403160745	97.0816141541121	99.5397318948616	115.792684729026	106.083858484686	-0.0480659026633323	0.417539231689041	-0.115117093234317	0.908352311532849	0.995229647089
ENSMUSG00000060336	Zfp937	chr2:150218072-150240725	36.4081672932544	92.4950812019494	55.9211976937425	68.9647607577288	63.4473017366688	0.0609026187904392	0.580733172364557	0.104871947546002	0.916477418810894	0.995229647089
ENSMUSG00000061544	Zfp229	chr17:21730794-21769342	142.935767892036	214.802626592957	140.921418188231	206.894282273187	176.388523736603	0.0441577058790811	0.388606248727164	0.113630972285481	0.909530334029121	0.995229647089
ENSMUSG00000062421	Arf2	chr11:103966738-103985337	469.260822890835	598.542550257243	536.843497859928	509.998662887402	528.661383473852	0.0315080081570519	0.273705748429959	0.115116355201852	0.90835289650868	0.995229647089
ENSMUSG00000062981	Mrpl42	chr10:95480805-95501940	718.724191381652	643.643457620177	789.607311435644	544.906751666006	674.22042802587	0.0303018077762208	0.281072429891137	0.107807826573233	0.914148134370858	0.995229647089
ENSMUSG00000062997	Rpl35	chr2:39001579-39005624	2938.27394562968	2016.54565463424	3046.58685035509	2013.60073076579	2503.7517953462	-0.030774523068031	0.283523418623117	-0.108543143340618	0.913564859215432	0.995229647089
ENSMUSG00000063457	Rps15	chr10:80292452-80294114	12517.6672956771	8073.06241796518	12973.7178649483	8070.57984225323	10408.7568552109	-0.0315454226264727	0.291897148235123	-0.108070335106744	0.91393989946198	0.995229647089
ENSMUSG00000064030	Pym1	chr10:128747888-128766564	644.559406154652	560.321442322553	696.778123264031	532.135499673834	608.448617853767	-0.028679196175692	0.273918313715312	-0.104699812826312	0.916614010489871	0.995229647089
ENSMUSG00000066233	Tmem42	chr9:123021325-123023705	52.5895749791453	32.8701528238333	48.0922300166185	40.8680063749504	43.6049910486369	-0.0686074259211829	0.613066133045668	-0.111908686882353	0.910895808737253	0.995229647089
ENSMUSG00000066415	Msl2	chr9:101074100-101104800	969.53601051296	1320.15706806419	964.08144824012	1281.38228321459	1133.78920250796	0.0290432131907771	0.271648557828096	0.106914659967222	0.914856682883121	0.995229647089
ENSMUSG00000066721	Zfp575	chr7:24583837-24587641	32.3628153717817	11.4663323804069	33.5527186162455	12.771251992172	22.5382795901515	-0.0939319516064244	0.903655678081208	-0.103946618036946	0.917211711613709	0.995229647089
ENSMUSG00000068762	Gstm6	chr3:107938846-107943749	4.04535192147271	2.29326647608139	5.59211976937425	1.70283359895627	3.40839294147115	-0.206882067920262	1.96787106248304	-0.105129889790249	0.916272742092999	0.995229647089
ENSMUSG00000071669	Snx29	chr16:11322907-11755472	145.632669173018	120.77870107362	147.63196191148	110.684183932157	131.181879022569	0.0434477223437511	0.397407849655983	0.109327791037247	0.912942504646435	0.995229647089
