gene_id	gene_short_name	locus	MES105_R1	MES105_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000060373	Hnrnpc	chr14:52073376-52104028	14759.5286210944	13344.0938679771	12914.7811808096	12884.0570913509	13475.615190308	-0.1235036537995	0.257458131442811	-0.47970383808574	0.631437998387048	0.999947530225467
ENSMUSG00000060376	Bckdha	chr7:25629945-25658981	1522.37070508371	792.972575471002	1394.78290762	739.630736275863	1112.43923111264	-0.117932132020749	0.38758423832649	-0.304274839786973	0.760918511908155	0.999947530225467
ENSMUSG00000060397	Zfp128	chr7:12881176-12893422	199.798541497951	181.019293208031	149.741470178745	209.475837896311	185.008785695259	-0.0901422443695757	0.388857999640783	-0.231812755434752	0.816683449486721	0.999947530225467
ENSMUSG00000060427	Zfp868	chr8:69610856-69625548	312.815898304872	607.900611519507	317.990313076212	634.892817327707	468.399910057075	0.0509025943789898	0.417763253610297	0.121845552329199	0.90302133715074	0.999947530225467
ENSMUSG00000060450	Rnf14	chr18:38296634-38317847	871.848181081967	1298.2055281561	985.096975164668	1215.4770840897	1092.65694212311	0.0213680237191655	0.314143929925288	0.0680198523149802	0.945769831020448	0.999947530225467
ENSMUSG00000060470	Adgrg3	chr8:95017691-95045250	73.9994598140558	70.2462928866986	84.9656656632207	87.9281294873403	79.2848869628289	0.25926086360585	0.487835626129248	0.531451271123772	0.595106100314624	0.999947530225467
ENSMUSG00000060475	Wtap	chr17:12966795-12992546	987.556427336672	1638.62987060703	907.702507431834	1568.48266276682	1275.59286703559	-0.0844869076457932	0.357807264739433	-0.236124070055759	0.813336396744122	0.999947530225467
ENSMUSG00000060477	Irak2	chr6:113638466-113695026	49.1087324220552	77.0007441258042	34.4910127939807	47.8432469269352	52.1109340671938	-0.612051455252315	0.599045804721809	-1.02171061115526	0.306917887375497	0.999947530225467
ENSMUSG00000060487	Samd5	chr10:9622935-9675208	122.435469874165	154.001488251608	124.504143744125	111.20322258693	128.036081114207	-0.223377822691007	0.422563714997358	-0.528625186600329	0.597065484708339	0.999947530225467
ENSMUSG00000060510	Zfp266	chr9:20495067-20521417	3290.95779463965	4670.02758671764	2257.05822746952	4569.67661188619	3696.93005517825	-0.221933131644199	0.354728127403216	-0.625642892400042	0.531549198500024	0.999947530225467
ENSMUSG00000060512	0610040J01Rik	chr5:63812362-63899625	15.4726143247571	13.5089024782113	17.666128504234	5.17224291102002	12.9549720545556	-0.322258813890014	1.10619028187415	-0.291323128733359	0.770804200034354	0.999947530225467
ENSMUSG00000060519	Tor3a	chr1:156653616-156674356	205.180320393518	164.808610234177	150.582714393233	126.71995131999	161.82289908523	-0.417244091516383	0.397242319548825	-1.05035156372633	0.293556506140851	0.999947530225467
ENSMUSG00000060538	Tmem219	chr7:126886170-126922917	121.762747512219	93.2114270996578	132.075341674511	85.3420080318303	108.097881079555	0.0166604581743315	0.465691726735576	0.0357757229039018	0.971461190988019	0.999947530225467
ENSMUSG00000060548	Tnfrsf19	chr14:60963874-61046490	754.794490103369	888.885783066301	858.069098777081	947.813513444418	862.390721347792	0.136530572289062	0.290447353577883	0.470069947641824	0.638305044248405	0.999947530225467
ENSMUSG00000060550	H2-Q7	chr17:35439154-35443773	132.526305303354	90.5096466040155	79.9182003762967	0	75.7385380709167	-1.4786846331061	2.7838865607086	-0.531158364703525	0.595309042150093	0.999947530225467
ENSMUSG00000060568	Fam78b	chr1:167001416-167091302	86.1084623290831	98.6149880909423	52.9983855127021	86.6350687595853	81.0892261730782	-0.40974865501681	0.508381434818076	-0.805986660711634	0.420250540553157	0.999947530225467
ENSMUSG00000060572	Mfap2	chr4:141010417-141015984	4909.52779748163	2863.88732538079	4413.16714920055	2580.94921259899	3691.88287116549	-0.152553834756895	0.350411573513259	-0.435356153415186	0.663303931431973	0.999947530225467
ENSMUSG00000060579	Fhit	chr14:9550091-11162035	22.8725603061627	24.3160244607803	19.3486169332087	14.223668005305	20.1902174263642	-0.481408628196294	0.864993796453743	-0.556545758096703	0.57783782258397	0.999947530225467
ENSMUSG00000060586	H2-Eb1	chr17:34305876-34316199	4.70905653362173	8.10534148692676	8.41244214487334	5.17224291102002	6.59977076911046	0.115809517824247	1.44971430565351	0.079884372646817	0.936329218925626	0.999947530225467
ENSMUSG00000060591	Ifitm2	chr7:140954836-140955987	3632.70075450819	2414.04087285635	3426.38768560691	2273.2007593933	2936.58251809119	-0.0854903198026894	0.321665222664009	-0.265774208024929	0.790413108041676	0.999947530225467
ENSMUSG00000060594	Layn	chr9:51054639-51077094	14.1271696008652	22.9651342129592	36.1735012229554	33.6195789216301	26.7213459896025	0.934438528158402	0.776122799164819	1.20398283514406	0.228596212990289	0.999947530225467
ENSMUSG00000060600	Eno3	chr11:70657201-70662513	516.650773974499	347.17879369003	446.700677892774	337.488849944056	412.00477387534	-0.141364335995842	0.349571613655517	-0.404393064178112	0.685923699686278	0.999947530225467
ENSMUSG00000060601	Nr1h2	chr7:44549615-44553949	803.903222525425	776.761892497148	795.817026905018	694.373610804437	767.713938183007	-0.0845645332721176	0.290495099569861	-0.291104853050304	0.770971128390677	0.999947530225467
ENSMUSG00000060639	Hist1h4i	chr13:22040635-22041362	60.5450125751366	58.0882806563085	100.108061523993	45.2571254714252	65.9996200567157	0.302757812279358	0.573784288990597	0.527650927514885	0.597741638792308	0.999947530225467
ENSMUSG00000060657	Marf1	chr16:14109172-14163351	1117.39184319224	2004.72112776655	1236.62899529638	2012.00249238679	1592.68611466049	0.0579826405315553	0.35739796250878	0.162235509471129	0.871120397677932	0.999947530225467
ENSMUSG00000060671	Atp8b2	chr3:89939480-89963508	1730.91463728696	2437.00600706931	1764.93036199443	2048.20819276393	1995.26479977866	-0.127697061644905	0.294538222749472	-0.433550051510705	0.66461521262195	0.999947530225467
ENSMUSG00000060675	Pla2g16	chr19:7557458-7588545	60.5450125751366	64.8427318954141	154.788935465669	69.8252792987702	87.5004898087476	0.851198951999688	0.531364786935507	1.60191072673207	0.109175352121997	0.999947530225467
ENSMUSG00000060678	Hist1h4c	chr13:23697634-23698454	6.05450125751366	0	14.3011516462847	1.293060727755	5.41217840788834	1.30413494169635	1.89447820533875	0.688387408216796	0.491208851119564	0.999947530225467
ENSMUSG00000060679	Mrps9	chr1:42851232-42905682	870.502736358075	805.130587701392	780.674631044246	846.954776679528	825.81568294581	-0.0429224324166962	0.286865390950899	-0.149625691249883	0.881059937673772	0.999947530225467
ENSMUSG00000060681	Slc9a6	chrX:56609756-56664230	243.525495024438	336.371671707461	354.163814299168	481.018590724862	353.769892938982	0.528804057636549	0.352139799308886	1.5016878486169	0.133177743549703	0.999947530225467
ENSMUSG00000060703	Cd302	chr2:60251992-60284488	232.761937233303	222.896890890486	206.946076763884	208.182777168556	217.696920514057	-0.135231293043287	0.357326336349544	-0.378453193304512	0.705093958821227	0.999947530225467
ENSMUSG00000060708	Bloc1s4	chr5:36747377-36748650	172.216924658166	133.738134534292	169.090087111954	111.20322258693	146.562092222836	-0.125554011315007	0.426358168162667	-0.29448013592906	0.768391040078987	0.999947530225467
ENSMUSG00000060716	Plekhh1	chr12:79029162-79081655	266.398055330601	220.195110394844	167.407598682979	205.596655713046	214.899355030367	-0.389149080466414	0.369882440770999	-1.0520885491489	0.29275892527322	0.999947530225467
ENSMUSG00000060733	Ipmk	chr10:71347762-71385885	923.647802951806	1149.60760089578	704.121407525899	1056.43061457584	958.45185648733	-0.236329949599423	0.318279361327335	-0.742523639025307	0.45777013482701	0.999947530225467
ENSMUSG00000060739	Nsa2	chr13:97129423-97137937	1411.37151536263	1182.02896684349	1293.83360188152	1154.70322988522	1260.48432849321	-0.083398274299291	0.283351850444104	-0.29432761483145	0.768507573109554	0.999947530225467
ENSMUSG00000060743	H3f3a	chr1:180800831-180813943	4894.05518315687	3347.50603410075	5812.99752210748	3537.81415113769	4398.0932226257	0.182071193724543	0.326827143431683	0.557087125055761	0.577467903714188	0.999947530225467
ENSMUSG00000060771	Tsga10	chr1:37754775-37866429	100.908354291894	199.931756677527	95.0605962370688	157.753408786111	138.41352899815	-0.246837709624253	0.479770770944504	-0.514490928945742	0.606908800798781	0.999947530225467
ENSMUSG00000060791	Gmfg	chr7:28437446-28446546	38.3451746309198	25.6669147086014	28.6023032925694	14.223668005305	26.7095151593489	-0.573965906259561	0.796273262052622	-0.720815244731438	0.471023194664766	0.999947530225467
ENSMUSG00000060798	Intu	chr3:40531285-40704774	363.942797812765	502.531172189459	189.27994825965	479.725529997107	383.869862064745	-0.37587522484259	0.428167998323864	-0.877868561672092	0.380015051935372	0.999947530225467
ENSMUSG00000060802	B2m	chr2:122147685-122153083	582.577565445203	457.951794011362	707.486384383848	482.311651452617	557.581848823257	0.193237878287028	0.332627760066306	0.580943329109115	0.561278648574494	0.999947530225467
ENSMUSG00000060803	Gstp1	chr19:4035406-4037921	967.374756478293	755.14764853201	1136.52093377239	619.376088594647	869.604856844335	0.0283526934189394	0.34969236097741	0.0810789613467449	0.935379157007088	0.999947530225467
ENSMUSG00000060860	Ube2s	chr7:4808013-4812590	2670.03505456352	1503.54084582491	2575.88978476022	1409.43619325295	2039.7254696004	-0.0668585576215139	0.366925914324119	-0.182212689296334	0.855415815076691	0.999947530225467
ENSMUSG00000060862	Zbtb40	chr4:136979731-137048695	815.339502678506	734.884294814693	559.427402634077	592.221813311792	675.468253359767	-0.429955906843226	0.29371685998521	-1.46384482955754	0.143236350467295	0.999947530225467
ENSMUSG00000060904	Arl1	chr10:88730857-88744094	1245.20909196198	1391.41695525576	1483.95479435566	1452.10719726887	1393.17200971057	0.1558235492841	0.27476652869114	0.567112559256656	0.570637710580474	0.999947530225467
ENSMUSG00000060923	Acyp2	chr11:30505990-30649587	28.2543392017304	29.7195854520648	30.284791721544	19.3959109163251	26.9136568229161	-0.211270676177386	0.767158162586051	-0.275393897218279	0.783013632204398	0.999947530225467
ENSMUSG00000060935	Tmem263	chr10:85102626-85117585	448.033093056011	671.3924531671	684.77279059269	819.800501396673	655.999709553118	0.429249542478121	0.325745402934117	1.3177455111007	0.187588853887149	0.999947530225467
ENSMUSG00000060938	Rpl26	chr11:68901582-68904534	4028.26150333242	2142.51193304431	2581.77849426163	396.969643420786	2287.38039351479	-1.05057721475749	1.21495253582616	-0.864706384635099	0.387199964273914	0.999947530225467
ENSMUSG00000060950	Trmt61a	chr12:111678104-111683902	520.014385784229	516.04007466767	417.257130385718	453.864315442007	476.793976569906	-0.25092814070033	0.30638261385373	-0.819002545686634	0.412784961172497	0.999947530225467
ENSMUSG00000060981	Hist1h4h	chr13:23531049-23531519	6.72722361945962	0	10.9361747883353	1.293060727755	4.73911478388749	0.814847506234466	1.97383609245042	0.412824301547183	0.679735345337195	0.999947530225467
ENSMUSG00000060992	Copz1	chr15:103272909-103299868	4431.8949205	3512.31464433493	4098.54181298229	3417.55950345648	3865.07772031842	-0.0800897752161404	0.279102793174607	-0.286954402373308	0.77414723418035	0.999947530225467
ENSMUSG00000061013	Mkx	chr18:6934965-7004780	176.253258829842	228.30045188177	115.250457384765	266.370509917531	196.543669503477	-0.0879413895340701	0.45059330154478	-0.195167991251931	0.845261436467252	0.999947530225467
ENSMUSG00000061028	Clasrp	chr7:19581034-19604486	673.395084307908	803.779697453571	621.67947450614	805.576833391368	726.107772414746	-0.0496004965827911	0.306861913975832	-0.161637838792524	0.871591058064932	0.999947530225467
ENSMUSG00000061032	Rrp1	chr10:78400385-78413043	6609.49720611908	5013.1537096642	6083.03691495791	4744.23981013311	5612.48191021858	-0.10237237025296	0.286964476686654	-0.356742309832112	0.72128472814699	0.999947530225467
ENSMUSG00000061046	Haghl	chr17:25779842-25785673	181.63503772541	359.33680592042	262.468194920048	301.283149566916	276.180797033198	0.0662399607750309	0.400612776927204	0.165346600483158	0.868671181680147	0.999947530225467
ENSMUSG00000061062	Gm10093	chr17:78491564-78493541	590.650233788555	429.583098807118	467.731783254958	412.486372153846	475.112872001119	-0.21503254222727	0.325696918031369	-0.660222833937164	0.509110841169402	0.999947530225467
ENSMUSG00000061079	Zfp143	chr7:110061216-110095394	797.175998905965	778.112782744969	618.314497648191	740.923797003618	733.631769075685	-0.214033509984069	0.29456115149729	-0.726618255313407	0.467459842002502	0.999947530225467
ENSMUSG00000061080	Lsamp	chr16:39984370-42181679	16.1453366867031	14.8597927260324	24.3960822201327	18.1028501885701	18.3760154553596	0.457536840376862	0.901080212822861	0.507764829219269	0.611618277700401	0.999947530225467
ENSMUSG00000061082	Plac1	chrX:53069994-53240111	52.472344231785	32.421365947707	47.950920225778	42.6710040159151	43.8789086052963	0.0824054544615509	0.631599974527322	0.130470959127606	0.896193828981475	0.999947530225467
ENSMUSG00000061111	Mcrip1	chr11:120542887-120549727	2453.41845401692	1608.91028515496	2277.24808861721	1441.76271144683	1945.33488480898	-0.12759007480316	0.332114329044494	-0.384175157904933	0.700848629313573	0.999947530225467
ENSMUSG00000061118	Dnajc30	chr5:135064201-135065862	602.759236303582	351.231464433493	491.286621260603	418.951675792621	466.057249447575	-0.0712530626866479	0.354663998531505	-0.20090300391828	0.84077441881667	0.999947530225467
ENSMUSG00000061119	Prcp	chr7:92875251-92934583	435.924090540983	425.530428063655	683.090302163715	504.293683824452	512.209626148201	0.464362240286771	0.318617719761866	1.4574275424287	0.144998398911708	0.999947530225467
ENSMUSG00000061130	Ppm1b	chr17:84956740-85023991	1066.26494368435	1383.31161376883	1217.28037836317	1365.47212850928	1258.08226608141	0.0772965303685336	0.290541682740513	0.266042826073835	0.790206226689117	0.999947530225467
ENSMUSG00000061136	Prpf40a	chr2:53134703-53191284	4448.71297954865	4883.46824587337	3383.48423066806	4595.53782644129	4327.80082063284	-0.226199447093756	0.281409159064263	-0.803809825685529	0.421506814287773	0.999947530225467
ENSMUSG00000061143	Maml3	chr3:51685906-52105076	749.412711207802	972.640978431211	1017.90549952967	1159.87547279624	974.958665491231	0.340007692454109	0.296603002981699	1.14633934598123	0.251654768783472	0.999947530225467
ENSMUSG00000061175	Fnip2	chr3:79455973-79567796	724.521983815801	783.516343736254	498.857819190989	845.661715951773	713.139465673704	-0.167419762287749	0.335859988132251	-0.498480819995219	0.618145184619928	0.999947530225467
ENSMUSG00000061186	Sfmbt2	chr2:10370509-10595253	16.1453366867031	40.5267074346338	12.61866321731	20.6889716440801	22.4949197456817	-0.758016401072623	0.880120929483829	-0.861263919172087	0.389092702834454	0.999947530225467
ENSMUSG00000061207	Stk19	chr17:34823992-34836945	136.56263947503	190.475524942779	128.710364816562	168.097894608151	155.96160596063	-0.137388014315392	0.413393543961605	-0.332341944672828	0.739631070796965	0.999947530225467
ENSMUSG00000061232	H2-K1	chr17:33996016-34000333	361.251908364982	268.827159316404	368.464965945452	341.368032127321	334.97801643854	0.168496751697068	0.339668855165795	0.496061823551127	0.619850792954787	0.999947530225467
ENSMUSG00000061244	Exoc5	chr14:49004089-49066653	1098.55561705776	1879.08833471919	1038.93660489186	1754.68340756354	1442.81599105809	-0.0916015495683602	0.356919038082863	-0.256645176621522	0.797452696843814	0.999947530225467
ENSMUSG00000061273	Mmgt1	chrX:56585511-56598069	1156.40974018511	1642.68254135049	1064.17393132648	1600.8091809607	1366.01884845569	-0.0706016018648495	0.3233983046703	-0.218311601654272	0.827186335648542	0.999947530225467
ENSMUSG00000061286	Exosc5	chr7:25659163-25671368	920.956913504022	524.145416154597	656.170487300121	448.692072530987	637.491222372432	-0.388511933542095	0.361885291974327	-1.07357757322079	0.283012053600257	0.999947530225467
ENSMUSG00000061288	Taok3	chr5:117120128-117275219	122.435469874165	89.1587563561944	136.281562746948	130.599133503255	119.618730620141	0.327622305447413	0.435387900433122	0.752483716523807	0.451760218645728	0.999947530225467
ENSMUSG00000061306	Slc38a10	chr11:120103959-120151346	3451.06571678278	2586.95482457746	3545.00311984963	2551.20881586062	3033.55811926762	0.0137043696223499	0.29963175005994	0.0457373746927967	0.963519574269856	0.999947530225467
ENSMUSG00000061311	Rag1	chr2:101638281-101649501	10.0908354291894	6.75445123910563	15.9836400752593	10.34448582204	10.7933531413986	0.635661671153028	1.1589955138947	0.548459129938255	0.583376684957575	0.999947530225467
