gene_id	gene_short_name	locus	MES095_R1	MES095_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000013338	Fer1l4	chr2:156019138-156052947	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000013483	Card14	chr11:119307767-119345375	3.68739689393146	1.2060993678616	0.666140976035127	0	1.38990930945705	2.49835723004094	3.19078720976454	0.782990862692251	0.433632477783361	NA
ENSMUSG00000013766	Ly6g6e	chr17:35076901-35078804	0	1.2060993678616	1.99842292810538	0	0.801130573991745	-0.84544204148237	4.31203953487729	-0.196065466154505	0.84455892563612	NA
ENSMUSG00000014503	Pkd2l2	chr18:34409422-34442789	0	2.41219873572319	1.99842292810538	4.00301937765966	2.10341026037206	-1.34656554947957	2.6253866662888	-0.512901801007106	0.608020013554596	NA
ENSMUSG00000015085	Entpd2	chr2:25395873-25401321	0	2.41219873572319	0	0	0.603049683930798	2.78207195311273	4.88062255812407	0.570023991812647	0.568661425789942	NA
ENSMUSG00000015093	Clic3	chr2:25456837-25458776	0	0	1.99842292810538	0	0.499605732026345	-2.40711032370608	4.88830004184607	-0.492422785651479	0.622420494690335	NA
ENSMUSG00000015134	Aldh1a3	chr7:66390889-66427517	0	0	1.33228195207025	2.66867958510644	1.00024038429417	-3.35391050387553	3.8758520037197	-0.865335028441939	0.386854930246171	NA
ENSMUSG00000015355	Cd48	chr1:171682008-171705258	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000015365	Mov10l1	chr15:88982908-89055152	1.84369844696573	2.41219873572319	0	0	1.06397429567223	3.61496195352038	3.77777689038453	0.956901918353474	0.338616762861121	NA
ENSMUSG00000015405	Ace2	chrX:164139331-164188420	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000015476	Prrt1	chr17:34629532-34633126	0	0	3.33070488017564	0	0.832676220043909	-3.13161655837029	4.60047200873633	-0.680716359630779	0.496050982648144	NA
ENSMUSG00000015854	Cd5l	chr3:87357880-87371073	0	0	1.33228195207025	4.00301937765966	1.33382533243248	-3.76312682331176	3.46346530482435	-1.08652072191109	0.277248678151564	NA
ENSMUSG00000015890	Amdhd1	chr10:93523337-93540033	0	0	0.666140976035127	4.00301937765966	1.1672900884237	-3.56297097120684	3.68768079167666	-0.966182045704362	0.333953095365124	NA
ENSMUSG00000015966	Il17rb	chr14:29996134-30008896	0.921849223482865	1.2060993678616	0	1.33433979255322	0.865572095974421	0.847746915119499	3.86758989991517	0.219192555844169	0.826500054070364	NA
ENSMUSG00000016150	Tenm1	chrX:42527865-43274786	0	0	1.33228195207025	1.33433979255322	0.666655436155869	-2.78114040450723	4.59223977629789	-0.605617419818024	0.544768832103547	NA
ENSMUSG00000016194	Hsd11b1	chr1:193221633-193264075	1.84369844696573	0	0.666140976035127	1.33433979255322	0.96104480388852	-0.0586142417129664	3.65348391570136	-0.0160433829915231	0.987199781518705	NA
ENSMUSG00000016349	Eef1a2	chr2:181147652-181157014	0.921849223482865	1.2060993678616	0	0	0.531987147836115	2.61470579164235	4.89227014506581	0.534456543508633	0.593025707660281	NA
ENSMUSG00000016524	Il19	chr1:130932655-130940115	5.53109534089719	3.61829810358479	0	0	2.28734836112049	4.7245071592555	2.8136711551057	1.67912556187755	0.0931275753855044	NA
ENSMUSG00000016982	Pom121l2	chr13:21981193-21988734	0	0	2.66456390414051	1.33433979255322	0.999725924173433	-3.37795929881819	3.88255148143972	-0.870035932547527	0.384280767777331	NA
ENSMUSG00000016995	Matn4	chr2:164389392-164405160	3.68739689393146	2.41219873572319	0.666140976035127	0	1.69143415142244	2.80629438551459	2.94243367703191	0.95373241797088	0.34021910618039	NA
ENSMUSG00000017002	Slpi	chr2:164354069-164389095	0	0	1.33228195207025	1.33433979255322	0.666655436155869	-2.78114040450723	4.59223977629789	-0.605617419818024	0.544768832103547	NA
ENSMUSG00000017195	Zpbp2	chr11:98551096-98558665	0	0	3.33070488017564	1.33433979255322	1.16626116818221	-3.60351815415167	3.6536629470242	-0.986275473791755	0.32399795176827	NA
ENSMUSG00000017316	Ppy	chr11:102099929-102101319	0.921849223482865	1.2060993678616	0	0	0.531987147836115	2.61470579164235	4.89227014506581	0.534456543508633	0.593025707660281	NA
ENSMUSG00000017417	Plxdc1	chr11:97923237-97986444	0.921849223482865	0	0	1.33433979255322	0.564047254009022	-0.274617774856236	4.93789625327893	-0.0556143265816653	0.955649051207694	NA
ENSMUSG00000017767	Spata25	chr2:164827381-164828537	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000017832	Hspb9	chr11:100713849-100714575	3.68739689393146	1.2060993678616	0.666140976035127	0	1.38990930945705	2.49835723004094	3.19078720976454	0.782990862692251	0.433632477783361	NA
ENSMUSG00000018168	Ikzf3	chr11:98464901-98545800	0.921849223482865	2.41219873572319	0.666140976035127	1.33433979255322	1.3336321819486	0.760813081767824	2.97286059127885	0.255919528820065	0.798012974838622	NA
ENSMUSG00000018238	Gdf9	chr11:53433298-53437904	1.84369844696573	1.2060993678616	1.99842292810538	1.33433979255322	1.59564013387148	-0.136527057292044	2.70334404932978	-0.050503026918047	0.959721537352909	NA
ENSMUSG00000018459	Slc13a3	chr2:165405027-165473230	0.921849223482865	2.41219873572319	1.33228195207025	1.33433979255322	1.50016742595738	0.307259483206782	2.7931079952993	0.110006302557541	0.912404376535613	NA
ENSMUSG00000018479	1700125H20Rik	chr11:85170403-85181145	3.68739689393146	0	1.99842292810538	0	1.42145495550921	0.824821428178439	3.33800553431923	0.247100078084999	0.804830773303139	NA
ENSMUSG00000018776	Slc35g3	chr11:69759889-69761968	0	0	3.33070488017564	0	0.832676220043909	-3.13161655837029	4.60047200873633	-0.680716359630779	0.496050982648144	NA
ENSMUSG00000018830	Myh11	chr16:14194534-14291372	1.84369844696573	0	1.99842292810538	0	0.960530343767778	-0.149016206242237	3.93860842729733	-0.0378347350321625	0.969819449638686	NA
ENSMUSG00000018862	Otop3	chr11:115334730-115346927	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000018920	Cxcl16	chr11:70453982-70459984	0	1.2060993678616	3.33070488017564	1.33433979255322	1.46778601014761	-2.07198706700332	3.14501798106029	-0.658815650492651	0.51001415606464	NA
ENSMUSG00000018924	Alox15	chr11:70344151-70352031	4.60924611741432	0	1.33228195207025	1.33433979255322	1.81896696550945	0.813635301853427	2.792853258758	0.291327623211846	0.770800762951684	NA
ENSMUSG00000018930	Ccl4	chr11:83662583-83664683	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000019178	Styxl1	chr5:135747219-135778385	0	1.2060993678616	2.66456390414051	0	0.967665818000526	-1.2627106025265	3.99474070053728	-0.316093257906994	0.751931724007902	NA
ENSMUSG00000019359	Gdpd2	chrX:100729941-100738894	0	0	1.99842292810538	0	0.499605732026345	-2.40711032370608	4.88830004184607	-0.492422785651479	0.622420494690335	NA
ENSMUSG00000019785	Clvs2	chr10:33512285-33624769	0.921849223482865	0	0.666140976035127	0	0.396997549879498	0.23430246014847	4.96344119377799	0.0472056484606252	0.962349325722156	NA
ENSMUSG00000019865	Nmbr	chr10:14705590-14770850	0.921849223482865	1.2060993678616	1.99842292810538	2.66867958510644	1.69876277613907	-1.13049713634773	2.66959651302173	-0.423471161590676	0.671951534801058	NA
ENSMUSG00000019888	Mgat4c	chr10:101681486-102391469	0	1.2060993678616	0.666140976035127	1.33433979255322	0.801645034112486	-0.779392406092659	3.99374556611952	-0.195153244789689	0.84527298049263	NA
ENSMUSG00000019892	Lrriq1	chr10:103046030-103236322	1.84369844696573	2.41219873572319	0.666140976035127	1.33433979255322	1.56409448781932	1.12777516626392	2.76922359091278	0.407253199042764	0.683822032485765	NA
ENSMUSG00000019909	Fam162b	chr10:51585415-51590517	2.76554767044859	1.2060993678616	0	0	0.992911759577548	3.5234603309672	3.90241177330164	0.902893014794841	0.366582678277944	NA
ENSMUSG00000019945	Cabcoco1	chr10:68430952-68541896	0	1.2060993678616	1.99842292810538	1.33433979255322	1.13471552213005	-1.56518822693438	3.45778587861636	-0.452656203096269	0.650796321352384	NA
ENSMUSG00000020007	Il20ra	chr10:19712569-19760053	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000020037	Rfx4	chr10:84756061-84906538	0.921849223482865	0	0.666140976035127	1.33433979255322	0.730582498017803	-0.954190386064327	4.1319813494624	-0.230928047675838	0.817370700677481	NA
ENSMUSG00000020051	Pah	chr10:87521794-87584136	0	0	0	2.66867958510644	0.667169896276611	-2.7475057999747	4.866876668684	-0.564531626135828	0.572392382934554	NA
ENSMUSG00000020052	Ascl1	chr10:87490818-87493660	2.76554767044859	2.41219873572319	0.666140976035127	0	1.46097184555173	2.56989821267206	3.10376361372702	0.82799418142096	0.40767379512205	NA
ENSMUSG00000020057	Dram1	chr10:88322803-88379080	2.76554767044859	2.41219873572319	1.99842292810538	1.33433979255322	2.1276272817076	0.617532092220715	2.37307501490588	0.260224429629001	0.794690661097767	NA
ENSMUSG00000020059	Sycp3	chr10:88459568-88473236	0	1.2060993678616	0	2.66867958510644	0.96869473824201	-1.16366558063904	4.03818629665779	-0.288165402770583	0.773220130583644	NA
ENSMUSG00000020090	Npffr1	chr10:61595491-61628565	0	1.2060993678616	0.666140976035127	1.33433979255322	0.801645034112486	-0.779392406092659	3.99374556611952	-0.195153244789689	0.84527298049263	NA
ENSMUSG00000020151	Ptprr	chr10:116018212-116274932	1.84369844696573	2.41219873572319	0.666140976035127	0	1.23050953968101	2.28593433609775	3.31601964491083	0.68936091485647	0.490596173147655	NA
ENSMUSG00000020159	Gabrp	chr11:33550780-33578959	0	1.2060993678616	6.66140976035127	0	1.96687728205322	-2.60300946914487	3.08224542116283	-0.844517263704085	0.398380420502414	NA
ENSMUSG00000020191	Spata48	chr11:11464255-11515192	3.68739689393146	0	0.666140976035127	1.33433979255322	1.42196941562995	0.940315471118982	3.12378761244039	0.301017734808284	0.763400970944154	NA
ENSMUSG00000020234	4930404N11Rik	chr10:81363066-81365816	0.921849223482865	1.2060993678616	0.666140976035127	0	0.698522391844897	1.29387782382035	4.17896217244124	0.309617022224564	0.756852210124786	NA
ENSMUSG00000020279	Il9r	chr11:32187540-32200236	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000020286	1700093K21Rik	chr11:23516202-23521155	0	2.41219873572319	0	0	0.603049683930798	2.78207195311273	4.88062255812407	0.570023991812647	0.568661425789942	NA
ENSMUSG00000020374	Rasgef1c	chr11:49901834-49980994	0.921849223482865	1.2060993678616	0	0	0.531987147836115	2.61470579164235	4.89227014506581	0.534456543508633	0.593025707660281	NA
ENSMUSG00000020396	Nefh	chr11:4938753-4948064	0.921849223482865	1.2060993678616	0	0	0.531987147836115	2.61470579164235	4.89227014506581	0.534456543508633	0.593025707660281	NA
ENSMUSG00000020401	Fam71b	chr11:46404729-46407982	1.84369844696573	1.2060993678616	0	1.33433979255322	1.09603440184514	1.40390568215729	3.50461645368977	0.400587539523538	0.688723821125865	NA
ENSMUSG00000020411	Nipal4	chr11:46148154-46166508	0	0	4.66298683224589	1.33433979255322	1.49933165619978	-3.97002984207798	3.32373570990997	-1.19444811157549	0.232302726494646	NA
ENSMUSG00000020429	Igfbp1	chr11:7197781-7202546	3.68739689393146	1.2060993678616	0.666140976035127	1.33433979255322	1.72349425759535	1.3480303871361	2.6910717016632	0.500926967610323	0.616422522472196	NA
ENSMUSG00000020447	Npc1l1	chr11:6211012-6230143	0	3.61829810358479	0.666140976035127	0	1.07110976990498	2.04282472450791	3.84526441196562	0.531257283153555	0.595240502422324	NA
ENSMUSG00000020490	Btnl10	chr11:58917907-58926965	0	3.61829810358479	1.99842292810538	2.66867958510644	2.07135015419915	-0.392544595446155	2.6218106893191	-0.149722707686458	0.880983391979186	NA
ENSMUSG00000020524	Gria1	chr11:57011386-57330244	0.921849223482865	1.2060993678616	2.66456390414051	2.66867958510644	1.86529802014785	-1.33289825244309	2.5728839280633	-0.51805611512619	0.604419117878379	NA
ENSMUSG00000020542	Myocd	chr11:65176560-65269989	0	2.41219873572319	0	0	0.603049683930798	2.78207195311273	4.88062255812407	0.570023991812647	0.568661425789942	NA
ENSMUSG00000020562	Efcab10	chr12:33394853-33401267	0.921849223482865	1.2060993678616	1.99842292810538	1.33433979255322	1.36517782800077	-0.66782521428406	2.919594052702	-0.228739065167641	0.819071730004237	NA
ENSMUSG00000020566	Atp6v1c2	chr12:17284720-17329359	0.921849223482865	3.61829810358479	0.666140976035127	0	1.3015720757757	2.36955165582694	3.28072388455479	0.722264883973466	0.470131638372161	NA
ENSMUSG00000020679	Hnf1b	chr11:83850062-83905819	0	3.61829810358479	0	0	0.904574525896197	3.36999674736578	4.47128791478404	0.753697102846608	0.451031121937567	NA
ENSMUSG00000020709	Adap2	chr11:80154104-80178958	0	0	3.33070488017564	2.66867958510644	1.49984611632052	-3.95502961821536	3.28846341445776	-1.20269837907487	0.229093061408011	NA
ENSMUSG00000020722	Cacng1	chr11:107703217-107716522	0.921849223482865	0	1.33228195207025	0	0.56353279388828	-0.450996609312131	4.92699216775814	-0.0915358892314501	0.927066790441776	NA
ENSMUSG00000020805	Slc13a5	chr11:72241988-72266659	2.76554767044859	2.41219873572319	1.33228195207025	0	1.62750708956051	1.82297345315845	2.91427655807986	0.625532071794707	0.531621905780522	NA
ENSMUSG00000020830	Vmo1	chr11:70513515-70514616	0.921849223482865	1.2060993678616	4.66298683224589	0	1.69773385589759	-1.18961172620889	2.90882528991622	-0.408966372209708	0.682564339535279	NA
ENSMUSG00000020884	Asgr1	chr11:70054084-70057894	3.68739689393146	3.61829810358479	0	0	1.82642374937906	4.39679551094555	3.05161107937831	1.44081122940519	0.149638020129848	NA
ENSMUSG00000020891	Alox8	chr11:69183931-69197843	1.84369844696573	1.2060993678616	1.33228195207025	1.33433979255322	1.4291048898627	0.201014005459861	2.83858242770772	0.0708149263159458	0.943545052167182	NA
ENSMUSG00000020892	Aloxe3	chr11:69125895-69149115	0	0	3.33070488017564	1.33433979255322	1.16626116818221	-3.60351815415167	3.6536629470242	-0.986275473791755	0.32399795176827	NA
ENSMUSG00000020904	Cfap52	chr11:67924807-67965651	0	1.2060993678616	1.33228195207025	2.66867958510644	1.30176522625957	-1.80596660122102	3.2790696233169	-0.550755796210943	0.58180109002323	NA
ENSMUSG00000020912	Krt12	chr11:99415665-99422259	2.76554767044859	0	0.666140976035127	5.33735917021288	2.19226195417415	-1.03556499629532	2.62048938093298	-0.395180001044929	0.69271005091476	NA
ENSMUSG00000020916	Krt36	chr11:100102006-100105626	0	0	0	2.66867958510644	0.667169896276611	-2.7475057999747	4.866876668684	-0.564531626135828	0.572392382934554	NA
ENSMUSG00000020932	Gfap	chr11:102887335-102897200	0	0	0.666140976035127	6.67169896276611	1.83445998470031	-4.21289208298543	3.13690070782872	-1.34301097655765	0.179268419615048	NA
ENSMUSG00000020940	1700023F06Rik	chr11:103198943-103208558	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000020950	Foxg1	chr12:49382882-49386861	2.76554767044859	0	0	0	0.691386917612149	3.00872976101911	4.8668151578387	0.618213279822868	0.536434757345154	NA
ENSMUSG00000020963	Tshr	chr12:91384565-91549808	0	2.41219873572319	0.666140976035127	4.00301937765966	1.7703397723545	-0.953824712505251	2.86852169824852	-0.332514379475548	0.739500883570939	NA
ENSMUSG00000021032	Ngb	chr12:87097530-87102539	0.921849223482865	1.2060993678616	0.666140976035127	4.00301937765966	1.69927723625981	-1.09346545777631	2.72826428963098	-0.40079161756144	0.68857355092148	NA
ENSMUSG00000021070	Bdkrb2	chr12:105563225-105595237	0	1.2060993678616	3.99684585621076	0	1.30073630601809	-1.85416434235533	3.56551366573733	-0.520027271294134	0.603044567545071	NA
ENSMUSG00000021125	Arg2	chr12:79130776-79156301	0	3.61829810358479	1.33228195207025	0	1.23764501391376	1.32248498628202	3.58579579974244	0.368812129897917	0.712267762740637	NA
ENSMUSG00000021185	Dglucy	chr12:100779056-100875399	0	0	1.99842292810538	1.33433979255322	0.833190680164651	-3.11030244387285	4.18093287151409	-0.743925468180618	0.456921566638961	NA
ENSMUSG00000021187	Tc2n	chr12:101645442-101718523	0	1.2060993678616	0.666140976035127	0	0.468060085974181	0.4305438566643	4.95101606952853	0.0869607067757506	0.930702745193564	NA
ENSMUSG00000021200	Asb2	chr12:103321141-103356001	0	0	3.33070488017564	0	0.832676220043909	-3.13161655837029	4.60047200873633	-0.680716359630779	0.496050982648144	NA
ENSMUSG00000021211	Akr1c12	chr13:4268175-4279433	0.921849223482865	1.2060993678616	1.33228195207025	2.66867958510644	1.53222753213029	-0.893775129067021	2.78935004195856	-0.320424154596047	0.748646817303486	NA
ENSMUSG00000021228	Acot3	chr12:84052143-84060402	0	2.41219873572319	2.66456390414051	2.66867958510644	1.93636055624254	-1.19173195217605	2.70517050946562	-0.440538571600599	0.659547082427753	NA
ENSMUSG00000021239	Vsx2	chr12:84569761-84595457	1.84369844696573	0	0	0	0.460924611741432	2.4297622393257	4.90677073053363	0.495185606330836	0.620469109922297	NA
ENSMUSG00000021263	Degs2	chr12:108678710-108702315	0	0	1.33228195207025	0	0.333070488017564	-1.83950113803143	4.9368120125239	-0.372609111581504	0.709439390392055	NA
ENSMUSG00000021303	Gng4	chr13:13784328-13827896	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000021319	Sfrp4	chr13:19623103-19632994	0.921849223482865	1.2060993678616	0.666140976035127	0	0.698522391844897	1.29387782382035	4.17896217244124	0.309617022224564	0.756852210124786	NA
ENSMUSG00000021322	Aoah	chr13:20794112-21024252	0	0	0.666140976035127	1.33433979255322	0.500120192147087	-2.35166368191236	4.89227498200713	-0.480689186638392	0.630737417583673	NA
ENSMUSG00000021337	Scgn	chr13:23953455-23991214	0	1.2060993678616	0	1.33433979255322	0.635109790103704	-0.0750556161720639	4.80921919560169	-0.0156066116180994	0.987548231017461	NA
ENSMUSG00000021396	Nxnl2	chr13:51171021-51175188	0	0	0.666140976035127	2.66867958510644	0.833705140285392	-3.08101007260467	4.20659295865012	-0.732424102567165	0.463909751943189	NA
