gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	ECT125_R1	ECT125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000046157	Tmem229b	chr12:78961794-79007627	79.1210759877416	70.1627261062442	87.7051558585525	62.4842253888843	74.8682958353556	0.0113535308496351	0.538580006271339	0.0210804907672624	0.983181447549812	0.999996333107584
ENSMUSG00000046169	Adamts6	chr13:104287872-104496592	51.7028813385242	116.93787684374	31.7409135488095	145.796525907397	86.5445494096177	0.0720826200726612	0.749651073810161	0.0961548947116096	0.923397553563734	0.999996333107584
ENSMUSG00000046179	E2f8	chr7:48866428-48881596	538.963369104616	583.458459199294	614.77137820852	670.173946818033	601.841788332616	0.195184032007988	0.295232453121506	0.661119839449553	0.508535463104853	0.999996333107584
ENSMUSG00000046186	Cd109	chr9:78615545-78716253	410.489542748283	337.273455317735	589.712762248934	453.316929291905	447.698172401714	0.479886518259276	0.334328432905169	1.43537453302811	0.151180399065742	0.999996333107584
ENSMUSG00000046191	Pcdhb20	chr18:37504263-37507822	69.7205521080099	51.6988508151273	106.081474228916	121.292908107834	87.1984463149718	0.897587865720904	0.509075718513643	1.76317163258465	0.077871546649004	0.999996333107584
ENSMUSG00000046201	Scaf8	chr17:3114978-3198859	2037.56355093184	2432.3078383498	2184.27602447728	2499.36901555537	2288.37910732857	0.0675304620444638	0.271931806980457	0.248336017747703	0.803874433500273	0.999996333107584
ENSMUSG00000046204	Pnma2	chr14:66911169-66921023	89.3049768574509	80.0101262615065	113.599059016792	129.869174337681	103.195834118358	0.520562562840611	0.466980638782328	1.11474121110888	0.264961335496026	0.999996333107584
ENSMUSG00000046207	Pik3r6	chr11:68503018-68552698	6.26701591982112	4.92370007763117	6.68229758922305	2.45036177995625	5.0808438416579	-0.279145153971282	1.74591781259386	-0.159884475636664	0.872972077841397	0.999996333107584
ENSMUSG00000046215	Rprml	chr11:103649569-103650579	7.05039290979876	3.69277505822338	15.8704567744047	6.12590444989061	8.18488229807937	1.0280001951456	1.45023980267984	0.70884842165137	0.478418545461758	0.999996333107584
ENSMUSG00000046229	Scand1	chr2:156311846-156312704	673.70421138077	284.3436794832	564.654146289347	240.135454435712	440.709372897257	-0.251429958002218	0.511033529730229	-0.492002859645914	0.622717321972743	0.999996333107584
ENSMUSG00000046230	Vps13a	chr19:16615685-16780927	567.164940743811	686.856160829548	565.489433488	834.348186075102	663.464680284115	0.158173060757724	0.334616863519084	0.472699011921445	0.636427931629676	0.999996333107584
ENSMUSG00000046240	Hepacam	chr9:37367350-37386575	7.8337698997764	22.1566503493403	4.1764359932644	11.0266280098031	11.298371063046	-0.98681914531085	1.29986460400958	-0.759170718447823	0.447750439804361	0.999996333107584
ENSMUSG00000046269	Usp27x	chrX:7371275-7375830	133.174088296199	169.867652678275	157.869280545394	150.697249467309	152.902067746794	0.0297034945139369	0.415065816379178	0.071563336082588	0.94294941879986	0.999996333107584
ENSMUSG00000046275	Tusc5	chr11:76679807-76698664	61.8867822082335	45.5442257180883	40.9290727339912	60.033863608928	52.0984860673103	-0.0998941351921482	0.630355811262686	-0.158472617222402	0.874084396282176	0.999996333107584
ENSMUSG00000046280	She	chr3:89831369-89858834	9.40052387973168	7.38555011644676	5.01172319191728	2.45036177995625	6.06203974201299	-1.15450310858851	1.61816853967405	-0.713462831764769	0.475559404872177	0.999996333107584
ENSMUSG00000046287	Pnma3	chrX:73064786-73068191	21.1511787293963	8.61647513585455	4.1764359932644	14.7021706797375	12.1615651345632	-0.69008051412844	1.27348833949331	-0.541882083037371	0.587899740321263	0.999996333107584
ENSMUSG00000046295	Ankle1	chr8:71406009-71409904	97.1387467572273	183.407827891761	85.1992942625938	198.479304176456	141.05629327201	0.0154554502661489	0.559148396670279	0.0276410526403829	0.977948438890569	0.999996333107584
ENSMUSG00000046311	Zfp62	chr11:49203291-49218816	652.553032651374	1373.7123216591	907.121897737029	1437.13718394434	1092.63110899796	0.211035116261337	0.412028026908472	0.512186313743693	0.608520620735821	0.999996333107584
ENSMUSG00000046314	Stxbp6	chr12:44852483-45074709	345.469252580139	263.417954153268	276.480062754104	294.043413594749	294.852670770565	-0.0967690035834566	0.353716269833206	-0.273578039339518	0.784408912415741	0.999996333107584
ENSMUSG00000046324	Ermp1	chr19:29608213-29648415	1675.64338156217	1798.38145335479	2358.85104899574	2341.32068074819	2043.54914116522	0.436323777582531	0.258505633189702	1.68786951448109	0.0914362798229817	0.999996333107584
ENSMUSG00000046329	Slc25a23	chr17:57043710-57059863	408.13941177835	376.663055938785	494.490021602505	412.885959922627	423.044612310567	0.209836888325041	0.320486019915569	0.654745840022358	0.512631406231886	0.999996333107584
ENSMUSG00000046330	Rpl37a	chr1:72711289-72713813	9022.15279357248	6405.73380099815	11049.1790637803	6477.53136531434	8238.64925591632	0.184038163300988	0.342460601725982	0.537399520918454	0.590991674184505	0.999996333107584
ENSMUSG00000046338	Gpat2	chr2:127425198-127436092	13.3174088296199	13.5401752134857	12.5293079797932	6.12590444989061	11.3781991181974	-0.511356402950337	1.21186350792823	-0.421958743377411	0.673055131353169	0.999996333107584
ENSMUSG00000046351	Zfp322a	chr13:23353102-23369208	1692.87767534168	3119.16399917935	2100.747304612	3016.39535112614	2482.29608256479	0.0890038489965988	0.365249303661668	0.243679722601315	0.807478879060696	0.999996333107584
ENSMUSG00000046364	Rpl27a	chr7:109519146-109522367	9763.22742609132	5419.76286045251	10035.9756918144	5372.41820255407	7647.84604522807	0.0212463431615191	0.39134970720666	0.0542899171004096	0.956704182695565	0.999996333107584
ENSMUSG00000046380	Jrk	chr15:74702300-74709535	523.295829305063	489.908157724301	627.300686188314	460.668014631774	525.293171962363	0.103864153122532	0.324234352890766	0.320336670672042	0.748713127381607	0.999996333107584
ENSMUSG00000046387	Pcdhb17	chr18:37484794-37489454	127.690449366355	123.092501940779	206.315938067262	196.0289423965	163.281957942724	0.681863698179413	0.396997111515486	1.71755329799878	0.085878124978421	0.999996333107584
ENSMUSG00000046402	Rbp1	chr9:98422960-98446575	676.837719340681	534.221458422982	409.290727339912	469.244280861621	522.398546491299	-0.465281586524341	0.318646819265278	-1.46017960448237	0.144240719150489	0.999996333107584
ENSMUSG00000046404	Yod1	chr1:130717326-130724358	83.8213379276075	142.787302251304	103.575612632957	209.505932186259	134.922546249532	0.467248309420627	0.530318191748448	0.881071622076776	0.378279055681204	0.999996333107584
ENSMUSG00000046410	Kcnk6	chr7:29221925-29232515	17.2342937795081	25.8494254075636	30.0703391515037	39.2057884792999	28.0899617044688	0.691077038531854	0.808152854377676	0.855131593965629	0.392478300770852	0.999996333107584
ENSMUSG00000046417	Lrrc75a	chr11:62604883-62648523	453.575277197053	216.642803415772	314.067986693483	251.162082445515	308.862037437956	-0.248307018745763	0.436447064036608	-0.56892814548739	0.569404903927466	0.999996333107584
ENSMUSG00000046432	Bex3	chrX:136270252-136271978	4661.87646735693	3340.73050267275	4188.13001404554	3037.22342625577	3806.99010258275	-0.1474214100475	0.309982621391318	-0.475579596642604	0.634373914109758	0.999996333107584
ENSMUSG00000046434	Hnrnpa1	chr15:103240431-103244955	30742.0632176925	24980.3923438617	29181.593572137	25242.4018762193	27536.6127524776	-0.0340287967949193	0.264842653581171	-0.128486844300893	0.897763708657009	0.999996333107584
ENSMUSG00000046441	Cmtr2	chr8:110215664-110224486	119.856679466579	236.337603726296	282.327073144674	253.612444225471	223.033450140755	0.596305128365679	0.442011552692377	1.34907136416112	0.177314045038463	0.999996333107584
ENSMUSG00000046442	Ppm1e	chr11:87226905-87359023	11.7506548496646	12.3092501940779	1.67057439730576	4.90072355991249	7.65780075024019	-1.90752672082244	1.51289159865664	-1.26084824749917	0.207363526969264	0.999996333107584
ENSMUSG00000046447	Camk2n1	chr4:138454313-138460123	69.7205521080099	107.090476688478	124.457792599279	140.895802347484	110.541155935813	0.591360291315531	0.481978372788806	1.22694362382657	0.219843780833156	0.999996333107584
ENSMUSG00000046449	Nexmif	chrX:104077433-104201185	67.370421138077	25.8494254075636	25.0586159595864	26.9539795795187	36.3081105211864	-0.853536339685578	0.790176899377322	-1.08018386814166	0.280060310536908	0.999996333107584
ENSMUSG00000046470	Sox18	chr2:181669835-181671640	11.7506548496646	40.6205256404572	15.0351695757519	9.80144711982498	19.3019492964246	-1.05428190076639	1.05268778899646	-1.00151432531715	0.316578217957113	0.999996333107584
ENSMUSG00000046480	Scn4b	chr9:45138394-45154152	202.111263414231	322.502355084842	249.750872397211	269.539795795187	260.976071672868	-0.0114264361969908	0.391929292438402	-0.0291543306852642	0.976741504568952	0.999996333107584
ENSMUSG00000046490	Rnf222	chr11:68888552-68895777	3.13350795991056	3.69277505822338	18.3763183703634	7.35108533986874	8.13842168209151	1.93080498005017	1.47314480724566	1.31066882940056	0.189969674045998	0.999996333107584
ENSMUSG00000046516	Cox17	chr16:38346990-38352763	295.33312522157	227.721128590442	243.903862006641	199.704485066434	241.665650221272	-0.238183736323907	0.376405937382226	-0.632784216902614	0.526874564930903	0.999996333107584
ENSMUSG00000046519	Golph3l	chr3:95588933-95619247	628.268345962067	699.165411023626	681.594354100751	820.871196285342	707.474826842947	0.178485080572344	0.297917650093073	0.599108782298005	0.549100345581456	0.999996333107584
ENSMUSG00000046532	Ar	chrX:98148768-98323215	6.26701591982112	16.0020252523013	12.5293079797932	20.8280751296281	13.9066060703859	0.596120955342511	1.14689102509488	0.519771226994471	0.603223035936337	0.999996333107584
ENSMUSG00000046550	Spin2c	chrX:153832224-153834243	187.227100604656	200.64077816347	211.327661259179	186.227495276675	196.355758825995	0.0377272616405563	0.37812351519841	0.0997749680306446	0.920522981481591	0.999996333107584
ENSMUSG00000046556	Zfp319	chr8:95323010-95331950	1214.23433446534	1083.21401707886	1615.44544219467	1219.05498552823	1282.98719481678	0.303346511745752	0.293915748311537	1.03208662172202	0.302031540455926	0.999996333107584
ENSMUSG00000046562	Unc119b	chr5:115122549-115134975	2370.49877167234	2061.79940750805	2261.12244675335	1729.95541664911	2105.84401064571	-0.151056620764534	0.28529905519238	-0.529467651628482	0.596481078840262	0.999996333107584
ENSMUSG00000046567	4930430F08Rik	chr10:100572264-100589395	113.589663546758	132.939902096042	82.6934326666352	131.094355227659	115.079338384273	-0.209061055457401	0.481395303255602	-0.434281460669751	0.664084064880075	0.999996333107584
ENSMUSG00000046572	Zfp518b	chr5:38668483-38684826	2035.99679695189	1937.47598054787	1560.31648708358	1850.02314386697	1845.95310211257	-0.221002527049827	0.269196388763449	-0.820971366165053	0.411662578387508	0.999996333107584
ENSMUSG00000046573	Lyrm4	chr13:35978394-36117526	153.541890035617	146.480077309527	179.586747710369	151.922430357287	157.8827863532	0.14513802184894	0.405295761965122	0.358103971147445	0.720265507321359	0.999996333107584
ENSMUSG00000046574	Prr12	chr7:45027562-45052881	4057.89280808417	3604.14845682602	3808.90962585714	3379.04889455966	3712.49994633175	-0.0921559666633311	0.260040565545582	-0.354390733114973	0.723046078422885	0.999996333107584
ENSMUSG00000046589	Lrrc8e	chr8:4226826-4237470	19.584424749441	17.2329502717091	50.9525191178257	24.5036177995625	28.0683779846346	1.0400312178162	0.84152438171863	1.23588958372444	0.216499609380735	0.999996333107584
ENSMUSG00000046591	Ticrr	chr7:79660195-79698148	1232.25200523483	1516.4996239104	1421.6588121072	1514.32358001296	1421.18350531635	0.0955558375291537	0.278771084670981	0.342775283318688	0.73176752174631	0.999996333107584
ENSMUSG00000046603	Tcaim	chr9:122805538-122836334	62.6701591982112	84.9338263391377	51.7878063164786	84.5374814084905	70.9823183155795	-0.116740571244392	0.574435243125976	-0.203226686804782	0.838957854990814	0.999996333107584
ENSMUSG00000046605	B3gntl1	chr11:121616196-121673153	148.058251105774	168.636727658868	121.951931003321	210.731113076237	162.34450571105	0.0677610502915432	0.450452233849177	0.15042893607723	0.880426213322973	0.999996333107584
ENSMUSG00000046607	Hrk	chr5:118169747-118189478	21.1511787293963	28.3112754463792	10.8587335824875	29.404341359475	22.4313822794345	-0.307420371528106	0.945471535828673	-0.325150319050761	0.745067307052943	0.999996333107584
ENSMUSG00000046610	Oacyl	chr18:65698267-65751601	18.8010477594634	24.6185003881559	13.3645951784461	23.2784369095843	20.0156450589124	-0.249774536339998	0.941787286375248	-0.265213323595959	0.790845131565762	0.999996333107584
ENSMUSG00000046613	Vwa5b2	chr16:20589470-20605377	7.8337698997764	13.5401752134857	1.67057439730576	9.80144711982498	8.21149165759821	-0.921363691095878	1.51373664045069	-0.608668421226535	0.542744242516631	0.999996333107584
ENSMUSG00000046618	Olfml2a	chr2:38931977-38963753	716.006568839563	807.486812731512	637.324132572148	673.849489487968	708.666750907798	-0.216185792814972	0.289543793646892	-0.746642813828077	0.455279197454399	0.999996333107584
ENSMUSG00000046623	Gjb4	chr4:127351085-127354081	10.967277859687	6.15462509703896	15.0351695757519	6.12590444989061	9.5707442455921	0.306530845690965	1.33830998062979	0.229043233725803	0.818835313504263	0.999996333107584
ENSMUSG00000046637	Ttc34	chr4:154837458-154867127	14.1007858195975	16.0020252523013	9.18815918518169	7.35108533986874	11.6605138992373	-0.856495384791072	1.17946498834653	-0.726172792964186	0.467732848649949	0.999996333107584
ENSMUSG00000046658	Zfp316	chr5:143249696-143270022	883.649244694778	673.315985616063	851.157655427286	704.479011737421	778.150474368887	-0.00170140877873466	0.311409719241519	-0.00546356993249497	0.99564072359184	0.999996333107584
ENSMUSG00000046667	Rbm12b1	chr4:12140266-12146731	112.80628655678	130.478052057226	126.128366996585	138.445440567528	126.96453654453	0.122057493693214	0.434155743436914	0.28113757686808	0.778604880769981	0.999996333107584
ENSMUSG00000046668	Cxxc5	chr18:35829817-35861687	1967.05962183385	1187.84264372852	1461.75259764254	982.595073762455	1399.81248424184	-0.368235815689866	0.358014453386833	-1.02855013870624	0.303691118586829	0.999996333107584
ENSMUSG00000046671	Mtfr1l	chr4:134525549-134535387	984.704876401893	758.2498119552	773.475945952568	725.307086867049	810.434430294177	-0.218576309345027	0.300563236004224	-0.72722237174062	0.467089743568271	0.999996333107584
ENSMUSG00000046675	Tmem251	chr12:102743761-102747561	166.859298865237	161.251177542421	145.339972565601	183.777133496718	164.306895617494	0.00146115292810275	0.405325940225072	0.00360488383075457	0.997123725077576	0.999996333107584
ENSMUSG00000046679	C87436	chr6:86438373-86470388	249.113882812889	349.582705511813	324.926720275971	382.256437673174	326.469936568462	0.24212396575609	0.359929082845343	0.672699087948189	0.501138747957537	0.999996333107584
ENSMUSG00000046688	Tifa	chr3:127789804-127798389	16.4509167895304	3.69277505822338	10.8587335824875	17.1525324596937	12.0387394724837	0.444640008847482	1.27031637387172	0.350023047795796	0.726321400792748	0.999996333107584
ENSMUSG00000046691	Chtf8	chr8:106883862-106893601	7983.39490486213	6560.83035344354	8032.1217022461	6232.49518731871	7202.21053696762	-0.0279880914876369	0.279308924476414	-0.100204787727792	0.920181745091329	0.999996333107584
ENSMUSG00000046694	Fam46b	chr4:133480131-133487938	65.0202901681441	121.861576921371	150.351695757519	85.7626622984686	105.749056286376	0.3489701555805	0.552727888155705	0.631359775865324	0.527805310408164	0.999996333107584
ENSMUSG00000046707	Csnk2a2	chr8:95446095-95488827	1650.57531788289	1573.12217480316	1435.8586944843	1620.91431744106	1570.11762615285	-0.0771717566078234	0.267144590980372	-0.288876358396841	0.772675996063312	0.999996333107584
ENSMUSG00000046711	Hmga1	chr17:27556496-27563674	6307.75152329995	5797.6568414107	7302.08069062348	3813.9881105019	5805.36929145901	-0.122769539253813	0.347536208332436	-0.353256829965693	0.723895906477778	0.999996333107584
ENSMUSG00000046714	Foxc2	chr8:121116170-121118895	4.70026193986584	7.38555011644676	5.01172319191728	3.67554266993437	5.19326947954106	-0.460573305080378	1.70104127197061	-0.27075962980417	0.786575911142355	0.999996333107584
ENSMUSG00000046718	Bst2	chr8:71534254-71537456	28.201571639195	27.0803504269714	20.882179966322	22.0532560196062	24.5543395130237	-0.366407221743178	0.834390266156906	-0.439131706834024	0.66056610587576	0.999996333107584
ENSMUSG00000046719	Nxph3	chr11:95509844-95514570	282.01571639195	208.026328279917	195.457204484774	219.307379306084	226.201657115681	-0.244565142298266	0.381981705367642	-0.640253548433379	0.522007774705366	0.999996333107584
