gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000034108	Ccs	chr19:4825365-4839322	266.521011543925	242.706636064476	235.380066615391	243.694881019538	247.075648810833	-0.086534766436673	0.335221453412749	-0.258142089522311	0.796297249314444	0.922581196768595
ENSMUSG00000056770	Setd3	chr12:108106430-108179314	1386.23428565225	1236.25852077785	1361.0166428528	1136.93034875654	1280.10994950986	-0.069222518356996	0.268259853292094	-0.258042780190531	0.796373891092751	0.922581196768595
ENSMUSG00000062931	Zfp938	chr10:82224849-82241273	86.1317903160247	126.352892932442	72.924499166118	123.722016517612	102.282799733049	-0.123665837000339	0.479161109133992	-0.25808821843627	0.796338823973643	0.922581196768595
ENSMUSG00000022897	Dyrk1a	chr16:94570009-94695517	1368.35787634137	1888.02128504088	1350.90829643373	2092.96411275626	1675.06289264306	0.0792243170177559	0.307466467211819	0.257668153981737	0.796663025793838	0.922663748807081
ENSMUSG00000030089	Slc41a3	chr6:90604724-90646412	37.3779467409164	21.8163268372563	26.7149155361026	24.3694881019538	27.5696693040573	-0.194902796324481	0.756387326919061	-0.25767591469091	0.796657035832684	0.922663748807081
ENSMUSG00000037957	Wdr20	chr12:110737943-110804238	212.891783611306	257.25085395598	214.44134903304	228.698272956797	228.320564889281	-0.0892631275321309	0.346495658949824	-0.257616871168527	0.796702607794493	0.922663748807081
ENSMUSG00000053166	Cdh22	chr2:165111506-165234853	3.25025623834055	4.54506809109505	3.61012372109495	1.8745760078426	3.32000601459329	-0.50920701430788	1.97505967007405	-0.25781854696511	0.796546949859137	0.922663748807081
ENSMUSG00000057246	BC051142	chr17:34398819-34460734	1.62512811917028	3.63605447287604	2.16607423265697	5.6237280235278	3.26274621205777	0.522246562124478	2.02911565003159	0.257376439887174	0.796888188655897	0.922804118618813
ENSMUSG00000022339	Ebag9	chr15:44619174-44641515	230.768192922179	300.883507630492	240.434239824924	261.503353094043	258.39732336791	-0.0879224055375121	0.341953546519968	-0.257117981176949	0.79708769709445	0.922960592718008
ENSMUSG00000024268	Celf4	chr18:25477631-25754157	30.8774342642353	33.6335038741034	41.8774351647014	30.9305041294029	34.3297193581108	0.174580716257607	0.679686462629071	0.256854779161434	0.797290880592498	0.923046743118516
ENSMUSG00000029559	2210016L21Rik	chr5:114942157-114949783	459.911257725188	415.419223526088	451.987489881088	375.852489572441	425.792615176201	-0.0783668652415749	0.305068430485624	-0.256882906949193	0.797269166188437	0.923046743118516
ENSMUSG00000038055	Dexi	chr16:10502530-10543054	279.522036497288	212.709186663248	270.759279082121	188.394888788181	237.84634775771	-0.0940817652486878	0.366620119051534	-0.256619209802458	0.797472744217144	0.923182733453344
ENSMUSG00000055471	Alk	chr17:71869441-72603709	1.62512811917028	0.90901361821901	2.16607423265697	1.8745760078426	1.64369799447221	0.704821079581507	2.75069109026621	0.256234181321064	0.797770016538519	0.923452292238345
ENSMUSG00000037533	Rapgef6	chr11:54522846-54699285	758.934831652519	949.919231038866	621.663304772551	996.337148168342	831.71362890807	-0.081130887193717	0.317170054880171	-0.255796176043066	0.798108226778724	0.923769191027292
ENSMUSG00000017446	C1qtnf1	chr11:118428202-118449963	19.5015374300433	17.2712587461612	20.2166928381317	22.4949120941112	19.8711002771119	0.219472501136867	0.859112583035818	0.255464191155627	0.798364597543291	0.923938455926466
ENSMUSG00000030590	Fam98c	chr7:29152509-29156234	60.1297404093002	68.1760213664258	59.9280537701762	57.1745682391993	61.3520959462754	-0.135005036976425	0.528692548964965	-0.255356420741559	0.798447826439977	0.923938455926466
ENSMUSG00000046338	Gpat2	chr2:127425198-127436092	16.2512811917028	4.54506809109505	8.66429693062788	7.4983040313704	9.23973756119903	-0.325138749279518	1.27310870759766	-0.255389620178666	0.798422186946449	0.923938455926466
ENSMUSG00000005374	Tbl2	chr5:135149656-135165760	801.188162750947	774.479602722597	854.877297155284	797.632091337027	807.044288491464	0.0691927763918585	0.271300651472103	0.255040951860646	0.79869146979631	0.924144810851668
ENSMUSG00000020566	Atp6v1c2	chr12:17284720-17329359	1.62512811917028	3.63605447287604	0.72202474421899	2.8118640117639	2.1987678370073	-0.618579138499635	2.42778418589401	-0.254791649971906	0.798884024839475	0.924144810851668
ENSMUSG00000040536	Necab1	chr4:14952244-15149794	1.62512811917028	3.63605447287604	0.72202474421899	2.8118640117639	2.1987678370073	-0.618579138499635	2.42778418589401	-0.254791649971906	0.798884024839475	0.924144810851668
ENSMUSG00000074513	Arfip1	chr3:84496092-84582625	555.793816756235	601.767015260985	600.002562445981	617.672794584137	593.809047261834	0.0720310756726929	0.282551367030895	0.254930904881507	0.798776466042475	0.924144810851668
ENSMUSG00000019173	Rab5c	chr11:100715008-100738215	2145.16911730477	1834.38948156596	2434.66743750643	1743.35568729362	2039.3954309177	0.071082090623854	0.279133694323254	0.254652491151916	0.798991513230439	0.924188334397681
ENSMUSG00000026283	Ing5	chr1:93803964-93822095	936.07379664208	1162.62841770211	882.314237435606	1116.31001267027	1024.33161611252	-0.0723209576098924	0.284270340781488	-0.254409086122297	0.799179532137681	0.924188334397681
ENSMUSG00000061028	Clasrp	chr7:19581034-19604486	338.026648787418	507.229598966208	419.496376391233	478.954170003784	435.926698537161	0.0828727141777859	0.325686596167178	0.254455403302034	0.799143753403179	0.924188334397681
ENSMUSG00000062309	Rpp25	chr9:57504025-57505448	8.12564059585138	3.63605447287604	5.77619795375192	2.8118640117639	5.08743925856081	-0.417746953680347	1.64145523835834	-0.254497925936833	0.799110906220484	0.924188334397681
ENSMUSG00000091604	Gm17349	chr15:99702175-99705490	8.12564059585138	1.81802723643802	5.05417320953293	1.8745760078426	4.21810426241623	-0.466353099737305	1.83485008041636	-0.254164143825571	0.799368750265113	0.924332583290344
ENSMUSG00000002010	Idh3g	chrX:73778962-73786897	1610.50196609774	1308.07059661716	1554.51927430349	1222.22355711338	1423.82884853294	-0.0705176368305983	0.277542714997192	-0.254078500425824	0.799434912642564	0.92433452756341
ENSMUSG00000023915	Tnfrsf21	chr17:43016554-43089188	573.670226067108	654.489805117688	548.738805606433	747.955827129198	631.213665980106	0.0762199363117907	0.300394172829023	0.253733072096486	0.799701782135882	0.924427357286766
ENSMUSG00000026276	Sept2	chr1:93478963-93510260	3667.91416496732	4107.83254073171	3340.08646675705	4094.07400112824	3802.47679339608	-0.0651814716107339	0.256898946601006	-0.253724168483915	0.799708661158924	0.924427357286766
ENSMUSG00000057729	Prtn3	chr10:79879613-79883174	16.2512811917028	10.9081634186281	13.7184701401608	8.4355920352917	12.3283766964459	-0.274627393041994	1.08178131954524	-0.253865904393173	0.79959915637705	0.924427357286766
ENSMUSG00000025525	Apool	chrX:112311333-112372755	505.414845061956	480.868204037857	514.081617883921	420.842313760664	480.301745186099	-0.0757711001301771	0.298796989754559	-0.25358722720874	0.799814465359929	0.924459433094367
ENSMUSG00000040489	Sox30	chr11:45980309-46017994	1.62512811917028	1.81802723643802	4.33214846531394	0.9372880039213	2.17814795621088	0.622444890779757	2.45519742769168	0.253521319206075	0.799865388815447	0.924459433094367
ENSMUSG00000060397	Zfp128	chr7:12881176-12893422	141.386146367814	116.353743132033	116.245983819257	122.78472851369	124.192650458199	-0.104457989487307	0.41224040443766	-0.253390954314144	0.799966117037547	0.924501313103292
ENSMUSG00000029097	Trmt44	chr5:35556202-35575070	178.76409310873	258.159867574199	242.600314057581	224.949120941112	226.118348920406	0.0914608144322355	0.361286160388663	0.253153384934103	0.800149686833851	0.924526495867631
ENSMUSG00000052155	Acvr2a	chr2:48814108-48903269	362.403570574972	489.958340220047	383.395139180284	522.069418184164	439.456617039867	0.0826666063806932	0.326563744468939	0.253140796493274	0.800159414226801	0.924526495867631
ENSMUSG00000053205	Styx	chr14:45351092-45385507	73.1307653626625	104.536566095186	59.9280537701762	104.038968435264	85.4085884158223	-0.128134873007242	0.506237130301084	-0.253112356517654	0.800181390598514	0.924526495867631
ENSMUSG00000034349	Smc4	chr3:69004737-69034623	3520.02750612282	4760.50431861296	3503.26405895054	5216.94502982596	4250.18522837807	0.0740156834585468	0.29255998759373	0.252993186345531	0.800273478473465	0.924558374751541
ENSMUSG00000049305	Ccdc71	chr9:108460526-108465938	973.451743382996	899.92348203682	953.794687113286	831.374459478193	914.636093002824	-0.0686337216031151	0.271732459408367	-0.25257829613933	0.800594103483432	0.924810767876852
ENSMUSG00000059263	Usp47	chr7:112023503-112111661	3656.53826813312	3717.86569851575	3436.83778248239	4275.90787388897	3771.78740575506	0.0645415222433624	0.255565930003651	0.252543530518487	0.800620971702249	0.924810767876852
ENSMUSG00000039182	AW209491	chr13:14630153-14639096	302.273830165672	273.613099083922	274.369402803216	269.001657125413	279.814497294556	-0.0820015224230357	0.32550015458682	-0.251924680426422	0.801099282476316	0.925220527628727
ENSMUSG00000074452	Pate2	chr9:35570283-35690318	16.2512811917028	15.4532315097232	7.94227218640889	18.745760078426	14.5981362415652	-0.256580132340653	1.01850835424038	-0.251917553029808	0.8011047916936	0.925220527628727
ENSMUSG00000045498	Pcdhb3	chr18:37300798-37304585	4.87538435751083	0.90901361821901	1.44404948843798	6.5610160274491	3.44736587290423	0.516175556953883	2.05198452876683	0.251549438954145	0.801389343872937	0.925474602788895
ENSMUSG00000030469	Zfp719	chr7:43579609-43593235	279.522036497288	397.238951161708	302.528367827757	418.967737752821	349.564273309893	0.0865249968046685	0.344228929101085	0.251358876287994	0.801536659166774	0.925561310434099
ENSMUSG00000031818	Cox4i1	chr8:120668221-120674207	4469.10232771826	2906.11653744618	5003.6314774376	2803.42841972861	3795.56969058266	0.0828759362412457	0.329931849788545	0.251191075655052	0.801666384015029	0.925561310434099
ENSMUSG00000075486	Commd6	chr14:101633765-101640686	404.656901673399	268.159017374608	404.333856762635	222.137256929348	324.821758184997	-0.0965433724060064	0.384259389213411	-0.251245317918277	0.80162444931174	0.925561310434099
ENSMUSG00000078134	Gm12355	chr11:98624350-98625661	11.3758968341919	8.18112256397109	15.1625196285988	8.4355920352917	10.7887827655134	0.29008487357193	1.15517244195045	0.25111824264275	0.801722692128371	0.925561310434099
ENSMUSG00000027569	Mrgbp	chr2:180581303-180586287	338.026648787418	369.059528996918	340.073654527144	407.720281705766	363.720028504311	0.0786092815059031	0.313384272241402	0.250839906366934	0.8019378868724	0.925660649675163
ENSMUSG00000066613	Zfp932	chr5:109996520-110010411	112.133840222749	177.257655552707	144.404948843798	168.711840705834	150.627071331272	0.103114786607307	0.411012730957407	0.250879787511965	0.801907051978348	0.925660649675163
ENSMUSG00000026414	Tnnt2	chr1:135836353-135852260	3.25025623834055	11.8171770368471	10.1083464190659	9.372880039213	8.63716493336664	0.32830175689901	1.30987994659101	0.25063499731668	0.80209632121009	0.925768982652708
ENSMUSG00000041775	Mapk1ip1	chr7:138835822-138846273	43.8784592175975	57.2678579477977	50.5417320953293	61.8610082588058	53.3872643798826	0.141995123689875	0.567491448862496	0.250215441967445	0.80242074404252	0.926068864491549
ENSMUSG00000042496	Prdm10	chr9:31280537-31381723	375.404595528334	572.678579477977	369.676669040123	642.979570690012	490.184853684111	0.0901396555013714	0.360740151193387	0.249874196712439	0.802684638404387	0.926298848134511
ENSMUSG00000027602	Map1lc3a	chr2:155276296-155278073	362.403570574972	198.164968771744	358.846297876838	157.464384658778	269.219805470583	-0.110393615829611	0.441987371659091	-0.249766447885661	0.802767968217924	0.926320439861864
ENSMUSG00000060798	Intu	chr3:40531285-40704774	247.019474113882	303.61054848515	212.275274800383	307.430465286187	267.5839406714	-0.0883679327997456	0.354571710713038	-0.249224430855014	0.803187182445201	0.92669884107553
ENSMUSG00000080268	Brms1	chr19:5041403-5049917	731.307653626625	635.400519135088	711.916397799924	586.742290454734	666.341715254093	-0.0717778753322908	0.288061767554724	-0.249175292999113	0.80322519011953	0.92669884107553
ENSMUSG00000031097	Tnni2	chr7:142441807-142444410	8.12564059585138	6.36309532753307	6.49822269797091	4.6864400196065	6.41834966024047	-0.360354385341646	1.44825392699464	-0.248819891750226	0.803500103528514	0.926941411884858
ENSMUSG00000024983	Vti1a	chr19:55316294-55627309	550.918432398724	573.587593096196	548.738805606433	522.069418184164	548.828562321379	-0.0708738319947034	0.28520821058102	-0.24849856829269	0.803748677682808	0.927007471946837
ENSMUSG00000030447	Cyfip1	chr7:55842070-55932602	3074.74240147016	2930.65990513809	2981.96219362443	2771.56062759529	2939.73128195699	-0.0616084759249643	0.247904008480875	-0.248517465701718	0.803734058195961	0.927007471946837
ENSMUSG00000034926	Dhcr24	chr4:106561037-106589113	4972.89204466105	5172.28748766617	5176.19539130594	4546.78410702223	4967.03975766385	-0.061321182782375	0.246770198909675	-0.248495089979728	0.803751368596249	0.927007471946837
ENSMUSG00000021785	Ngly1	chr14:16249279-16311926	164.137940036198	189.074832589554	153.069245774426	179.022008748968	171.326006787287	-0.0930604265632201	0.374735697089979	-0.248336166759354	0.803874318216378	0.927074686374238
ENSMUSG00000019916	P4ha1	chr10:59323295-59373304	2728.5901120869	1898.92944845951	2472.21272420582	1928.00142406611	2256.93342720459	-0.0714418046689926	0.287966596696197	-0.248090596231073	0.804064311342621	0.927219202244106
ENSMUSG00000029165	Agbl5	chr5:30888693-30906965	446.910232771826	301.792521248712	398.557658808883	304.618601274423	362.969753525961	-0.0846945619008163	0.341551568340178	-0.247970057090946	0.804157574359487	0.927252158015062
ENSMUSG00000022614	Lmf2	chr15:89351003-89355659	677.678425694006	636.309532753307	686.64553175226	690.781258889998	672.853687272393	0.0686705869054239	0.27703191217019	0.24787969865088	0.80422748792512	0.927258187035035
ENSMUSG00000021991	Cacna2d3	chr14:28904942-29721864	6.50051247668111	12.7261906550661	10.8303711632849	4.6864400196065	8.68587857865965	-0.320226135319125	1.29394105256356	-0.247481239338292	0.804535808856471	0.927539071896213
ENSMUSG00000003814	Calr	chr8:84841849-84846934	22306.5085637312	16390.424550107	21345.217513346	15544.9215450348	18896.7680430547	-0.0688393455623096	0.279402453469072	-0.246380605136418	0.805387618432543	0.927819718808566
ENSMUSG00000028402	Mpdz	chr4:81278499-81442807	2117.54193927887	2201.63098332644	1950.91085887971	2570.98099475613	2210.26619406029	0.0657599107191065	0.266846300987432	0.246433660409644	0.805346552262433	0.927819718808566
ENSMUSG00000035161	Ints6	chr14:62676329-62761112	498.914332585275	874.471100726688	462.817861044373	830.437171474272	666.660116457652	-0.0908987278409688	0.36901140898184	-0.24633039962578	0.805426479306159	0.927819718808566
ENSMUSG00000038563	Efl1	chr7:82648613-82777852	565.544585471256	473.596095092104	531.410211745177	559.560938341016	532.527957662389	0.0721641941177945	0.292367293435399	0.246827178477608	0.805041975745643	0.927819718808566
ENSMUSG00000040918	Slc19a2	chr1:164249045-164265385	138.135890129474	217.254254754344	152.347221030207	181.833872760732	172.392809668689	-0.0982033516348595	0.397454660774126	-0.247080639194388	0.804845816976901	0.927819718808566
ENSMUSG00000041429	Nthl1	chr17:24632681-24638838	248.644602233052	169.076532988736	219.495522242573	169.649128709755	201.716446543529	-0.0940362121195406	0.380932666813186	-0.246857831611635	0.805018251965055	0.927819718808566
ENSMUSG00000042557	Sin3a	chr9:57072039-57128366	2996.73625174999	3777.86059731821	2756.6904734281	3708.84863151659	3310.03398850322	-0.0680387573368349	0.275641069139945	-0.246838243477757	0.805033412044779	0.927819718808566
ENSMUSG00000060935	Tmem263	chr10:85102626-85117585	333.151264429907	510.865653439084	435.380920764051	460.208409925358	434.9015621396	0.0804150271117919	0.326164056104679	0.246547789698763	0.805258215025421	0.927819718808566
ENSMUSG00000061119	Prcp	chr7:92875251-92934583	557.418944875405	359.060379196509	484.478603370942	377.727065580284	444.671248255785	-0.082745108294953	0.335579410985961	-0.246573852823213	0.805238042249131	0.927819718808566
ENSMUSG00000069265	Hist1h3a	chr13:23761852-23762386	6.50051247668111	0.90901361821901	10.1083464190659	0	4.3794681284915	0.5139238818359	2.08566389851852	0.246407813934426	0.805366558043676	0.927819718808566
ENSMUSG00000036459	Wtip	chr7:34109542-34133268	833.690725134352	725.39286733877	834.660604317153	647.666010709618	760.352551874973	-0.0710282926995823	0.288776457673474	-0.245962892099381	0.805710957998279	0.92807284715993
