gene_id	gene_short_name	locus	ECT115_R1	ECT115_R2	MES115_R1	MES115_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000002944	Cd36	chr5:17781689-17888801	77.2033580932881	80.5630800631133	15.5989793435312	27.2661559160417	50.1578933539936	-1.89665383477439	0.659125970515495	-2.87752860548196	0.00400803569772262	0.0272421481373704
ENSMUSG00000028360	Slc44a5	chr3:153973435-154271722	2.33949569979661	1.22065272822899	41.0499456408715	13.6330779580209	14.5607930067295	3.9029285561049	1.35645304077013	2.87730458688714	0.00401088243803475	0.0272482247031825
ENSMUSG00000054667	Irs4	chrX:141710997-141725263	15.5966379986441	31.7369709339537	1.64199782563486	0	12.2439016895582	-4.67432030358845	1.6285075364339	-2.8703092856569	0.00410070482512693	0.0277772986067093
ENSMUSG00000069814	Ccdc92b	chr11:74619604-74641516	12.4773103989152	9.76522182583192	64.0379151997595	43.3779753209755	32.4146056863705	2.26558838325074	0.789850642440543	2.86837569220725	0.00412585291782186	0.0278799765691459
ENSMUSG00000020080	Hkdc1	chr10:62383136-62422491	34.3126035970169	8.54456909760293	126.433832573884	75.601614130843	61.2231548498367	2.21126560281434	0.770978631630915	2.86812826204621	0.00412908104558166	0.0278882850484252
ENSMUSG00000028544	Slc5a9	chr4:111875374-111902918	8.57815089925423	20.7510963798928	0	0	7.33231181978677	-6.29773424430044	2.20015484103617	-2.86240501206474	0.00420439264292984	0.0283375615323662
ENSMUSG00000038077	Kcna6	chr6:126708331-126740674	189.499151683525	17.0891381952059	557.458261803035	423.864787422103	296.977834775967	2.23971323393993	0.782486580117384	2.86230242262295	0.00420575390092665	0.0283375615323662
ENSMUSG00000021373	Cap2	chr13:46501847-46650281	59.2672243948474	10.9858745540609	155.168794522494	151.203228261686	94.1562804332721	2.10224563295933	0.734621366174099	2.86167232503434	0.00421412342994142	0.0283802501647696
ENSMUSG00000027221	Chst1	chr2:92599706-92615250	12.4773103989152	1.22065272822899	69.7849075894815	40.8992338740626	31.0955261476721	2.95525690675474	1.03287198894153	2.86120345831358	0.00422036114450717	0.0283897193787564
ENSMUSG00000048489	8430408G22Rik	chr6:116650608-116652794	7.01848709938983	12.2065272822899	45.9759391177761	52.0535703851706	29.3136309711566	2.37340917834958	0.829529830837965	2.8611498828825	0.00422107443484584	0.0283897193787564
ENSMUSG00000050623	Catsperz	chr19:6922425-6925380	30.4134440973559	45.1641509444726	2.46299673845229	7.43622434073865	21.3692040302549	-2.98106787975028	1.04192779598116	-2.86110793017387	0.00422163305940373	0.0283897193787564
ENSMUSG00000070780	Rbm47	chr5:66016548-66173118	21.0554612981695	47.6054564009306	4.10499456408715	3.71811217036933	19.1210061083891	-3.12029820367092	1.09164879448375	-2.85833522597946	0.00425870222696502	0.02860536924282
ENSMUSG00000042306	S100a14	chr3:90526855-90528837	9.35798279918643	19.5304436516638	0	0	7.22210661271257	-6.2767904357369	2.19715417953334	-2.85678196560154	0.0042795970259132	0.0286965386350758
ENSMUSG00000040146	Rgl3	chr9:21971526-21989446	31.9731078972203	25.6337072928088	107.550857579083	79.3197263012123	61.1193497675812	1.69415366360893	0.593317714104102	2.85539033023321	0.00429839652154295	0.0288087536318974
ENSMUSG00000060176	Kif27	chr13:58287501-58359122	48.3495777957966	34.1782763904117	113.297849968805	123.937072345644	79.9406941251644	1.51331733484706	0.530856563169807	2.85070853379088	0.00436219356241208	0.0291802727564229
ENSMUSG00000033688	1300017J02Rik	chr9:103250520-103305082	3.89915949966101	3.66195818468697	27.9139630357926	34.7023802567804	17.5443652442302	3.04351979835247	1.06855753780651	2.8482507405264	0.00439602743734012	0.029392509276782
ENSMUSG00000020847	Rph3al	chr11:75830998-75938429	54.5882329952542	69.5772055090524	18.0619760819834	6.19685361728221	37.1060670508931	-2.32021478329182	0.815098713154573	-2.84654452994066	0.00441965474203088	0.0295080680719134
ENSMUSG00000028634	Hivep3	chr4:119733795-120138045	0.779831899932203	1.22065272822899	16.4199782563486	26.0267851925853	11.1118120192738	4.44611294978134	1.56642244407008	2.8383869029793	0.00453421846434355	0.0302185721382329
ENSMUSG00000030495	Slc7a10	chr7:35186384-35201114	17.9361336984407	21.9717491081218	0.82099891281743	0	10.182220429845	-5.34567691200039	1.883374446727	-2.83835055811143	0.00453473484717355	0.0302185721382329
ENSMUSG00000001911	Nfix	chr8:84704711-84800344	98.2588193914576	17.0891381952059	387.511486849827	141.288262474034	161.036926727631	2.18551062097678	0.770098691165379	2.83796173925381	0.00454026246584711	0.0302409653691792
ENSMUSG00000025017	Pik3ap1	chr19:41274217-41385070	8.57815089925423	2.44130545645798	50.9019325946806	32.2236388098675	23.5362569400651	2.86552969857751	1.01049938272986	2.83575601089067	0.00457173574781066	0.0304215548998331
ENSMUSG00000022831	Hcls1	chr16:36934982-36963212	30.4134440973559	2.44130545645798	143.67480974305	70.6441312370172	61.7934226334703	2.67282892819069	0.942893544024476	2.83470911974058	0.0045867427568449	0.0304923336965287
ENSMUSG00000041794	Myrip	chr9:120301512-120474841	20.2756293982373	24.4130545645798	1.64199782563486	0	11.582670447113	-4.59464896302107	1.62080414278132	-2.83479591503055	0.00458549686690046	0.0304923336965287
ENSMUSG00000034394	Lif	chr11:4257556-4272514	14.8168060987119	25.6337072928088	0.82099891281743	0	10.3178780760845	-5.36242971373741	1.89250658816498	-2.83350649729413	0.00460403720197759	0.0305782762845773
ENSMUSG00000014813	Stc1	chr14:69029237-69041804	37.4319311967457	34.1782763904117	114.93984779444	94.1921749826896	70.1855575910718	1.54566356304587	0.546549576900073	2.82803908075931	0.00468340887786412	0.031031475537377
ENSMUSG00000056752	Dnah9	chr11:65831281-66168533	21.0554612981695	18.3097909234348	0.82099891281743	0	10.0465627836054	-5.3294423760053	1.8877997513271	-2.82309729740072	0.00475621350457993	0.0314989099396812
ENSMUSG00000023328	Ache	chr5:137287518-137294466	3.11932759972881	2.44130545645798	25.4509662973403	29.7448973629546	15.1891241791204	3.29275796931744	1.16693412238408	2.82171710138208	0.00477672937618515	0.031619773109719
ENSMUSG00000021280	Exoc3l4	chr12:111417429-111431678	84.2218451926779	158.684854669769	31.1979586870623	44.6173460444319	79.6805011484852	-1.68271109449939	0.596644339118611	-2.82029172854495	0.00479800080879173	0.0317154444745996
ENSMUSG00000026672	Optn	chr2:5020641-5064045	117.754616889763	26.8543600210378	210.996720594079	316.039534481393	167.911307996568	1.8517616349504	0.656819737630858	2.8192843924418	0.00481308536106657	0.0317929223944953
ENSMUSG00000072812	Ahnak2	chr12:112772193-112802657	24.9546207978305	24.4130545645798	2.46299673845229	1.23937072345644	13.2675107060798	-3.68969444318894	1.30877132868511	-2.81920482388308	0.00481427870284997	0.0317929223944953
ENSMUSG00000033207	Mamdc2	chr19:23302608-23448322	29.6336121974237	8.54456909760293	64.8589141125769	112.782735834536	53.9549578105349	2.18587920596246	0.776043051886825	2.81669837858588	0.00485200682125876	0.0319966461171289
ENSMUSG00000021485	Mxd3	chr13:55325167-55329758	232.389906179796	51.2674145856176	625.601171566881	360.656880525825	317.47884321453	1.79145704906626	0.636191388664232	2.81590898743169	0.0048639443554178	0.0320602170692017
ENSMUSG00000024818	Slc25a45	chr19:5877807-5885766	8.57815089925423	2.44130545645798	36.9449510767843	43.3779753209755	22.835595688368	2.80994179561341	1.00261221509261	2.80262074739819	0.00506892376246591	0.0332855351442114
ENSMUSG00000031803	B3gnt3	chr8:71690755-71701789	0.779831899932203	0	41.0499456408715	4.95748289382577	11.6968151086574	5.61983645988114	2.00542956024632	2.80231057289835	0.00507380030674021	0.0333018859267417
ENSMUSG00000044322	Dsc1	chr18:20084183-20114871	9.35798279918643	18.3097909234348	0	0	6.91694343065532	-6.21492539313646	2.21843693977497	-2.80148841813231	0.00508674669830932	0.0333554809343084
ENSMUSG00000019368	Sec14l4	chr11:4031782-4048024	21.0554612981695	7.32391636937394	0	0	7.09484441688585	-6.26436921009306	2.23739129275524	-2.79985411151698	0.00511257067907035	0.0335090705757387
ENSMUSG00000042286	Stab1	chr14:31139012-31168641	149.727724786983	17.0891381952059	1348.08021484622	803.112228799774	579.502326657046	3.68528248035744	1.3166032904098	2.79908344996644	0.00512478910814563	0.0335610518471866
ENSMUSG00000085957	Syna	chr5:134558145-134560171	14.8168060987119	12.2065272822899	0	0	6.75583334525044	-6.18789798979717	2.21207476792895	-2.79732768508117	0.00515272443821862	0.0337089155231611
ENSMUSG00000021567	Nkd2	chr13:73818533-73847631	1662.60161065546	351.547985729949	2816.8472698766	3378.52459214226	2052.38036460107	1.61969566000502	0.579261336351065	2.79613977036332	0.00517170288561204	0.0338013780167824
ENSMUSG00000020620	Abca8b	chr11:109932189-109995845	10.1378146991186	8.54456909760293	44.3339412921412	48.3354582148012	27.837945825916	2.30162509690207	0.824021549000941	2.79316129498385	0.00521956585844205	0.0340822751467948
ENSMUSG00000042333	Tnfrsf14	chr4:154921932-154928563	3.11932759972881	1.22065272822899	13.9569815178963	43.3779753209755	15.4187342917074	3.65662278007947	1.31137979111317	2.78837816844466	0.00529726676852597	0.0345572980308608
ENSMUSG00000022146	Osmr	chr15:6813576-6874969	35.0924354969491	47.6054564009306	9.03098804099172	2.47874144691288	23.5519053464461	-2.79133688038375	1.00168052084738	-2.78665385049355	0.00532553316216787	0.0347254624976124
ENSMUSG00000022053	Ebf2	chr14:67233291-67430918	0	0	11.493984779444	14.8724486814773	6.59160836523033	6.19678215029495	2.22928031301381	2.77972317528673	0.00544052550245288	0.0354090918196024
ENSMUSG00000026628	Atf3	chr1:191170295-191218039	20.2756293982373	15.8684854669769	70.6059065022989	63.2079068962785	42.4894820659479	1.88079979721058	0.677441527443598	2.77632787630837	0.00549767359785634	0.0357643530930011
ENSMUSG00000001021	S100a3	chr3:90584658-90602702	12.4773103989152	26.8543600210378	0.82099891281743	0	10.0381673331926	-5.32126875537881	1.9183069610237	-2.77394017928138	0.00553818609088824	0.0359608416529802
ENSMUSG00000052584	Serp2	chr14:76532813-76556889	19.4957974983051	14.6478327387479	64.8589141125769	64.447277619735	40.8624554923412	1.91071361098017	0.689758198276822	2.77012091447928	0.00560354862728348	0.0363302125738397
ENSMUSG00000074155	Klk5	chr7:43841970-43851181	19.4957974983051	18.3097909234348	0.82099891281743	0	9.65664683363934	-5.27094566049424	1.90286273961197	-2.77000834099526	0.00560548571531295	0.0363302125738397
ENSMUSG00000031853	Map3k21	chr8:125910449-125947440	12.4773103989152	30.5163182057247	0.82099891281743	1.23937072345644	11.2634995602285	-4.41057078638226	1.59343767989678	-2.76795938870228	0.00564084842465952	0.0365424321809187
ENSMUSG00000005824	Tnfsf14	chr17:57189491-57194189	0	0	16.4199782563486	9.91496578765154	6.58373601100003	6.20100080554767	2.24103946736593	2.76701990118728	0.00565713016010268	0.0366309022060663
ENSMUSG00000018893	Mb	chr15:77015486-77050670	14.0369741987797	24.4130545645798	0.82099891281743	0	9.81775691904422	-5.28993065563017	1.91245838898349	-2.76603699515881	0.00567420972317546	0.0367244538391421
ENSMUSG00000020865	Abcc3	chr11:94343294-94392976	74.8638623934915	134.271800105189	33.6609554255146	32.2236388098675	68.7550641835156	-1.66000283468738	0.600772169222145	-2.76311540335945	0.00572525199315994	0.0369178217710507
ENSMUSG00000024990	Rbp4	chr19:38116619-38125321	9.35798279918643	1.22065272822899	46.7969380305935	38.4204924271497	23.9490164962897	2.94251588059742	1.06490343121486	2.76317626025541	0.00572418457121419	0.0369178217710507
ENSMUSG00000055639	Dach1	chr14:97786852-98169543	2204.58478110834	517.556756769092	4733.05873239248	3283.09304643611	2684.57332917651	1.55731236734744	0.563735153355418	2.76248936770774	0.00573624300206169	0.0369468913371509
ENSMUSG00000025429	Pstpip2	chr18:77794544-77882007	43.6705863962034	78.1217746066554	14.7779804307137	13.6330779580209	37.5508548478983	-2.09109651873339	0.757417310638498	-2.76082483112329	0.00576555909115198	0.0370749362018132
ENSMUSG00000029288	Ambn	chr5:88455990-88468531	1108.92096170359	267.322947482149	14.7779804307137	0	347.755472404114	-6.52658990922392	2.36464778221379	-2.76006852196555	0.00577892391419945	0.0371437606166463
ENSMUSG00000046093	Hpcal4	chr4:123183226-123194701	21.0554612981695	40.2815400315567	1.64199782563486	4.95748289382577	16.9841205122967	-3.26951855984815	1.1847227341486	-2.7597331135861	0.00578485988893035	0.0371647950691225
ENSMUSG00000002983	Relb	chr7:19606216-19629438	25.7344526977627	17.0891381952059	92.7728771483695	61.9685361728221	49.39125105354	1.84451815733284	0.669434606724433	2.75533732317505	0.00586316527288819	0.0375744817893686
ENSMUSG00000024518	Rax	chr18:65934638-65939089	0.779831899932203	1.22065272822899	25.4509662973403	14.8724486814773	10.5809749017447	4.38105279725977	1.58994706357342	2.75547085662922	0.0058607725432017	0.0375744817893686
ENSMUSG00000043230	Fam124b	chr1:80198705-80213944	0	1.22065272822899	14.7779804307137	23.5480437456724	9.88666922615378	5.24343864981744	1.90307395965577	2.75524691156295	0.0058647858203558	0.0375744817893686
ENSMUSG00000050917	Fgf4	chr7:144847366-144865243	41.3310906964068	572.486129539396	0	4.95748289382577	154.693675782407	-6.99001514511915	2.53661654925632	-2.75564517119013	0.00585765039853113	0.0375744817893686
ENSMUSG00000030786	Itgam	chr7:128062639-128118491	5.45882329952542	2.44130545645798	27.9139630357926	35.9417509802368	17.9389606930032	2.96842560403665	1.08092154531913	2.74619894190402	0.00602901918975848	0.0385029445189427
ENSMUSG00000012282	Wnt8a	chr18:34542312-34548273	9.35798279918643	17.0891381952059	0	0	6.61178024859807	-6.15030334573004	2.24175353281168	-2.7435234318628	0.0060783709996317	0.0387004088234176
ENSMUSG00000032034	Kcnj5	chr9:32314706-32344350	0	1.22065272822899	22.987969558888	14.8724486814773	9.77026774214858	5.233160400863	1.90727797657564	2.74378484160904	0.00607353310931742	0.0387004088234176
ENSMUSG00000045053	Kcng3	chr17:83585956-83631895	9.35798279918643	17.0891381952059	0	0	6.61178024859807	-6.15030334573004	2.24175353281168	-2.7435234318628	0.0060783709996317	0.0387004088234176
ENSMUSG00000046070	Igfals	chr17:24878769-24882008	17.9361336984407	30.5163182057247	2.46299673845229	1.23937072345644	13.0387048415185	-3.65824939621888	1.33565501949284	-2.73891786638735	0.00616417707549188	0.039115473811466
ENSMUSG00000021071	Trim9	chr12:70244532-70347614	36.6520992968135	47.6054564009306	9.85198695380915	3.71811217036933	24.4569137054807	-2.59264218276503	0.947354019737709	-2.73671946151962	0.00620551877869585	0.0392350743261993
ENSMUSG00000073063	Hbq1b	chr11:32286964-32287727	0	0	10.6729858666266	14.8724486814773	6.38635863702597	6.15056730403916	2.25183440059421	2.73135862140492	0.00630737962604773	0.0398069540035595
ENSMUSG00000050321	Neto1	chr18:86394951-86501897	10.1378146991186	15.8684854669769	0	0	6.50157504152388	-6.12720878215414	2.24417029415177	-2.73027799990109	0.00632809375985202	0.0399196294416705
ENSMUSG00000033615	Cplx1	chr5:108518553-108550024	40.5512587964745	26.8543600210378	4.92599347690458	4.95748289382577	19.3222737970607	-2.77477579171221	1.01639791019882	-2.73000934365305	0.00633325305054048	0.0399341224885865
ENSMUSG00000004110	Cacna1e	chr1:154390730-154864067	33.5327716970847	130.609841920502	8.20998912817429	22.308673022216	48.6653189419942	-2.44334906892938	0.895122709390018	-2.72962471323558	0.00634064610594957	0.0399446391703929
ENSMUSG00000050106	Tmc8	chr11:117782075-117793110	3.89915949966101	6.10326364114495	27.9139630357926	39.6598631506061	19.3940623318012	2.77688352932763	1.01728244986283	2.72970749638124	0.00633905425952917	0.0399446391703929
ENSMUSG00000038295	Atg9b	chr5:24384180-24392143	7.79831899932203	10.9858745540609	37.7659499896018	54.5323118320835	27.770613843767	2.30790828895064	0.845808227221356	2.72864251573027	0.00635956036675293	0.0400276523940778
ENSMUSG00000060882	Kcnd2	chr6:21215502-21729805	15.5966379986441	8.54456909760293	53.3649293331329	54.5323118320835	33.0096120653658	2.13694087233647	0.785055217416144	2.72202620265336	0.00648829977149888	0.040691116859099
ENSMUSG00000024663	Rab3il1	chr19:10001668-10035586	232.389906179796	31.7369709339537	614.928185700255	407.752968017169	321.702007707794	1.94624233891449	0.715249121465877	2.72106917786315	0.00650711426063786	0.0407808140427531
ENSMUSG00000006611	Hfe	chr13:23702033-23710854	10.1378146991186	2.44130545645798	55.0069271587678	32.2236388098675	24.952421531053	2.74527447937067	1.00899680041307	2.72079602060859	0.00651249335064295	0.0407878510838742
ENSMUSG00000063063	Ctnna2	chr6:76881636-77979699	56.9277286950508	95.2109128018612	25.4509662973403	13.6330779580209	47.8056714380683	-1.93868260276748	0.713401241250511	-2.71752064710343	0.00657730514976922	0.0411568233452375
ENSMUSG00000026989	Dapl1	chr2:59484652-59505020	58.4873924949152	37.8402345750987	12.3149836922614	6.19685361728221	28.7098660948894	-2.35815265493975	0.868252022133571	-2.71597715274537	0.00660804780700835	0.041275156266336
ENSMUSG00000024059	Clip4	chr17:71768472-71864273	61.606720094644	117.182661909983	22.1669706460706	29.7448973629546	57.6753125034131	-1.7860742065348	0.657764673330205	-2.71536961310503	0.00662018391582827	0.0413324592221332
ENSMUSG00000032968	Inha	chr1:75507076-75510366	77.9831899932203	115.962009181754	29.5559608614275	34.7023802567804	64.5508850732955	-1.59380524206928	0.587562547122906	-2.71257119752375	0.00667634374490198	0.0416458205705687
