gene_id	gene_short_name	locus	ECT125_R1	ECT125_R2	MES125_R1	MES125_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000029213	Commd8	chr5:72156574-72168189	856.273681163069	865.305076067913	786.614622710586	828.95077109017	834.286037757934	-0.0918563582602041	0.286063545305782	-0.321104732733477	0.748131023873968	0.920137495438071
ENSMUSG00000030486	Zfp108	chr7:24254793-24262445	65.5398344428989	97.795566537003	69.5260612056633	75.1489541434603	77.0026040822564	-0.17101898371136	0.532541103747105	-0.321137622069027	0.748106100708779	0.920137495438071
ENSMUSG00000031660	Brd7	chr8:88331058-88362194	1778.08719676904	2152.74038237783	1970.17454835118	2216.31607835405	2029.32955146302	0.0910757320394283	0.284009472557022	0.320678501387458	0.748454040950469	0.920137495438071
ENSMUSG00000035274	Tpbg	chr9:85842379-85847040	966.925349703028	997.762362390182	941.83559656509	902.943587477577	952.366724033969	-0.0905849944442047	0.282109907413333	-0.321098238891285	0.748135944864992	0.920137495438071
ENSMUSG00000036330	Slc18a1	chr8:69037710-69089235	1.70233336215322	6.18959281879766	5.65909800511213	5.78068878026618	4.8329282415823	0.562289786480785	1.75557532360406	0.320288043993719	0.748749985686413	0.920137495438071
ENSMUSG00000038292	Ccdc155	chr7:45183623-45204892	2.55350004322983	8.66542994631672	3.2337702886355	12.7175153165856	6.79255389869191	0.513837805154736	1.59873787468873	0.321402159346965	0.747905646937665	0.920137495438071
ENSMUSG00000038690	Atp5j2	chr5:145183697-145192062	2661.59821172656	1662.52463112905	2452.00632135787	1528.41411350238	2076.13581942896	-0.119494519982837	0.372898131208353	-0.320448159918696	0.748628622344723	0.920137495438071
ENSMUSG00000040367	Lrrd1	chr5:3845172-3866596	2.55350004322983	1.23791856375953	4.04221286079438	2.31227551210647	2.53647674497255	0.734946474802317	2.29120133713101	0.32076904935932	0.748385415973578	0.920137495438071
ENSMUSG00000040760	Appl1	chr14:26918987-26971232	1372.93185657657	1642.7179341089	1156.07287818719	1653.27699115613	1456.2499150072	-0.102538426438611	0.31981522036868	-0.32061771894535	0.748500108187694	0.920137495438071
ENSMUSG00000043284	Tmem11	chr11:60864451-60879272	857.976014525222	491.453669812534	770.445771267408	460.142826909188	645.004570628588	-0.133116324131656	0.414342827501078	-0.321270974894116	0.748005050149155	0.920137495438071
ENSMUSG00000047044	D030056L22Rik	chr19:18713192-18718428	329.401505576648	360.234302054024	299.123751698784	341.060638035704	332.45504934129	-0.107625471753695	0.336292690917736	-0.320035120180541	0.748941707461949	0.920137495438071
ENSMUSG00000074643	Cpne1	chr2:156071841-156111965	1582.31886012142	1943.53214510246	1763.21324987851	1995.49376694788	1821.13950551257	0.0924651177297853	0.287804689488166	0.321277314467065	0.748000246328758	0.920137495438071
ENSMUSG00000078521	Aunip	chr4:134510998-134523927	192.363669923314	169.594843235056	168.964497581205	227.759137942487	189.670537170515	0.128614626555366	0.400717276659035	0.320961021764986	0.748239929502258	0.920137495438071
ENSMUSG00000028470	Hint2	chr4:43654228-43656466	212.791670269152	177.022354617613	200.493757895401	156.078597067187	186.596594962338	-0.128027256845483	0.400472738802395	-0.319690317069635	0.749203100750181	0.920210872054642
ENSMUSG00000039210	Gpatch2	chr1:187215510-187351704	632.416844039921	845.49837904776	558.633817361783	809.296429237265	711.461367421682	-0.111785568014032	0.349672787657762	-0.319686209392537	0.749206214930695	0.920210872054642
ENSMUSG00000046541	Zfp526	chr7:25221424-25227507	619.649343823771	407.275207476886	537.614310485652	409.272765642845	493.452906857289	-0.117686788376623	0.368279091611897	-0.319558701694216	0.749302885222154	0.920210872054642
ENSMUSG00000053768	Chchd3	chr6:32790975-33060260	1800.21753047703	1216.87394817562	1694.495631245	1091.39404171425	1450.74528790298	-0.114967974023803	0.359759804672444	-0.319568702591663	0.749295302873495	0.920210872054642
ENSMUSG00000045078	Rnf216	chr5:142990892-143112994	1952.57636638974	1887.82580973329	1612.0344888848	1995.49376694788	1861.98260798893	-0.0906913048589933	0.283907040577372	-0.31944014024646	0.74939277642479	0.92024401295377
ENSMUSG00000035275	Raver2	chr4:101068982-101152370	1223.12652070709	1022.52073366537	1164.15730390878	935.315444647068	1086.28000073208	-0.097017226787134	0.303843624369488	-0.319299860210845	0.749499138675485	0.920297372812126
ENSMUSG00000020692	Nle1	chr11:82900767-82908411	600.923676840086	436.985253007115	508.510377887933	455.518275884975	500.484395905027	-0.107559587230523	0.337308072374197	-0.318876410141768	0.749820233225514	0.920459863376357
ENSMUSG00000041809	Efhc1	chr1:20951687-20990841	24.6838337512217	38.3754754765455	48.5065543295325	25.4350306331712	34.2502235476177	0.244025193200075	0.7651906054982	0.318907722398389	0.749796488220846	0.920459863376357
ENSMUSG00000046546	Fam43a	chr16:30599722-30602797	221.303337079918	115.126426429636	189.984004457336	183.825903212464	177.559917794839	0.147148295725199	0.461295939156888	0.31898892497112	0.749734911027687	0.920459863376357
ENSMUSG00000040354	Mars	chr10:127296220-127311786	2990.14855062213	2069.79983860594	3017.10767929692	2412.8594968831	2622.47889135202	0.101621829697098	0.318983373743252	0.318580333841766	0.750044768304296	0.92065286043843
ENSMUSG00000087598	Zfp111	chr7:24193946-24211443	601.774843521163	569.442539329385	639.478074577671	611.596872952162	605.573082595095	0.0950625912649276	0.298466738117658	0.318503133261882	0.750103318310592	0.92065286043843
ENSMUSG00000026471	Mr1	chr1:155127877-155146783	203.42883677731	189.401540255208	251.42563994141	176.889076676145	205.286273412518	0.126783174209926	0.398254344460197	0.318347247113577	0.75022154894761	0.920720724794848
ENSMUSG00000025421	Hdhd2	chr18:76944114-76972902	586.453843261784	538.494575235396	599.055945969727	603.503908659789	581.877068281674	0.0957300780494275	0.300888426849728	0.318158059622671	0.750365044610222	0.920819582048732
ENSMUSG00000017146	Brca1	chr11:101488763-101551879	1290.36868851214	1716.99304793447	1385.67056868031	1840.57130763675	1558.40090319092	0.101445679551663	0.319353527434443	0.317659492809227	0.75074324086463	0.921051901258694
ENSMUSG00000026933	Camsap1	chr2:25926837-25983282	1623.17486081309	2087.13069849857	1403.45630526781	2048.67610372633	1790.60949207645	-0.104211383284813	0.327938144271625	-0.317777559900128	0.750653673667841	0.921051901258694
ENSMUSG00000073616	Cops9	chr1:92637144-92641985	547.30017593226	419.654393114481	649.179385443577	401.179801350473	504.328438960198	0.119902182349696	0.377440585872242	0.317671672940548	0.750734000706677	0.921051901258694
ENSMUSG00000002733	Plekha3	chr2:76675280-76696828	371.108672949402	381.278917637936	338.737437734569	361.871117644663	363.249036491642	-0.103135479934023	0.324880852486367	-0.317456320200806	0.750897378052989	0.921056652455458
ENSMUSG00000022787	Wdr53	chr16:32247226-32257083	209.387003544846	191.877377382727	221.513264771532	213.885484869849	209.165782642238	0.117174858788377	0.369536770030773	0.317085790349413	0.751178506646556	0.921056652455458
ENSMUSG00000026925	Inpp5e	chr2:26396248-26409200	698.807845163896	804.647066443696	576.419553949278	822.01394455385	725.47210252768	-0.105167859783803	0.331666151147454	-0.3170895173353	0.751175678741454	0.921056652455458
ENSMUSG00000028270	Gbp2	chr3:142620601-142638008	8.51166681076609	13.6171042013548	9.70131086590651	6.93682653631941	9.69172710358671	-0.397031729936302	1.25250351326851	-0.316990511986842	0.75125080163364	0.921056652455458
ENSMUSG00000032042	Srpr	chr9:35200174-35247973	2835.23621466619	2314.90771423032	2798.82818481403	2010.52355777658	2489.87391787178	-0.0986374094209529	0.310860057552211	-0.317304867655395	0.751012284210095	0.921056652455458
ENSMUSG00000036916	Zfp280c	chrX:48541624-48594452	470.695174635365	896.253040161901	390.477762352737	842.824424162809	650.062600328203	-0.148640189073337	0.468889003217679	-0.317005065278385	0.751239758796013	0.921056652455458
ENSMUSG00000041046	Ramp3	chr11:6658520-6677475	75.7538346158182	34.6617197852669	96.2046660869062	33.5279949255438	60.0370538533838	0.232655371316347	0.733552637266407	0.317162476824212	0.751120320334274	0.921056652455458
ENSMUSG00000061740	Cyp2d22	chr15:82370526-82380257	53.6235009078264	110.174752174598	69.5260612056633	73.9928163874071	76.8292826688738	-0.183995790828586	0.579849867906823	-0.317316258935757	0.751003641520476	0.921056652455458
ENSMUSG00000075467	Dnlz	chr2:26348120-26352110	1054.59551785392	757.606161020833	1089.78058727016	859.010352747554	940.248154723118	0.104456600960998	0.32968248537389	0.316840006961652	0.751365005765703	0.921119472835538
ENSMUSG00000004530	Coro1c	chr5:113842435-113908758	4290.73123930719	3292.86337960035	3779.46902484274	3337.76970172569	3675.20833636899	-0.0916954294710049	0.289534591382074	-0.316699393441394	0.751471709084416	0.921173088000328
ENSMUSG00000005150	Wdr83	chr8:85075034-85080746	418.774007089692	434.509415879596	388.05243463626	408.116627886792	412.363121373085	-0.100028840450027	0.316885774559828	-0.315662135950953	0.752258969389329	0.921473821510762
ENSMUSG00000019948	Actr6	chr10:89711970-89732295	193.21483660439	257.487061261983	202.110643039719	290.190576769362	235.750779418863	0.127275445459572	0.403250552265284	0.315623735031719	0.752288119969444	0.921473821510762
ENSMUSG00000022179	4931414P19Rik	chr14:54583662-54605993	335.359672344184	252.535387006944	351.672518889111	285.566025745149	306.283400996347	0.11548226327489	0.366111169967447	0.315429499966249	0.752435571457335	0.921473821510762
ENSMUSG00000022772	Senp5	chr16:31959671-32003287	1434.21585761409	1775.17522043117	1232.87492254229	1758.48552695697	1550.18788188613	-0.101718478436336	0.32170952132816	-0.316181125185218	0.751865033358173	0.921473821510762
ENSMUSG00000027456	Sdcbp2	chr2:151572621-151590005	7.66050012968948	7.42751138255719	4.04221286079438	6.93682653631941	6.51676272734012	-0.470408210947369	1.48877971946556	-0.31596898103652	0.752026052446077	0.921473821510762
ENSMUSG00000031848	Lsm4	chr8:70673247-70678752	2054.71636811893	1336.95204886029	1887.71340599097	1247.47263878144	1631.71361543791	-0.113477833179545	0.359907359688204	-0.315297340065103	0.752535904408304	0.921473821510762
ENSMUSG00000036975	Tmem177	chr1:119907889-119913208	395.792506700623	310.717559503642	344.396535739681	311.00105637832	340.476914580567	-0.109310854235852	0.346367182462075	-0.315592411090566	0.752311898595627	0.921473821510762
ENSMUSG00000037339	Fam53a	chr5:33600346-33629635	1018.8465172487	860.353401812874	937.793383704296	823.170082309904	910.040846268944	-0.0939055901960652	0.297786057977018	-0.315345825234412	0.752499095026214	0.921473821510762
ENSMUSG00000043059	Zfp513	chr5:31198980-31202303	365.150506181865	410.988963168164	383.201779203307	450.893724860762	402.558743353525	0.103769003307781	0.328836863985579	0.315563778495139	0.75233363437343	0.921473821510762
ENSMUSG00000044501	Zfp758	chr17:22361452-22377281	103.842335091346	205.494481584082	86.5033552209997	187.294316480624	145.783622094263	-0.176604454688349	0.558765311087607	-0.316061951563524	0.751955485751249	0.921473821510762
ENSMUSG00000067367	Lyar	chr5:38220469-38234306	1218.01952062063	1044.80326781304	1096.24812784744	1319.15317965674	1169.55602398446	0.0932334804241148	0.295578422584757	0.315427221002169	0.752437301562352	0.921473821510762
ENSMUSG00000073838	Tufm	chr7:126487360-126490731	2424.97387438726	1615.48372570619	2306.48665836927	1423.20557770153	1942.53745904106	-0.11539628601255	0.365477035530252	-0.315741550888766	0.75219868571632	0.921473821510762
ENSMUSG00000089832	Shkbp1	chr7:27342132-27356019	1386.5505234738	999.000280953942	1634.67088090525	952.657510987866	1243.21979908021	0.117340038523749	0.371489909518031	0.31586332634441	0.752106249220409	0.921473821510762
ENSMUSG00000029701	Rbm28	chr6:29123575-29165006	1366.97368980903	1459.50598667249	1350.09909550532	1660.21381769245	1459.19814741982	0.0906379097017832	0.287861420622495	0.314866471185269	0.752863039809935	0.921656101451162
ENSMUSG00000038342	Mlxip	chr5:123394797-123457932	1791.70586366626	1813.55069590771	1380.81991324736	1989.71307816762	1743.94738774724	-0.0976857279999384	0.310340646672731	-0.314769364075447	0.752936774109156	0.921656101451162
ENSMUSG00000066043	Phactr4	chr4:132355922-132422489	2318.57803925268	2510.49884730433	1931.36930488755	2596.68540009557	2339.28289788503	-0.0931334757062613	0.295877035875235	-0.314770882541671	0.752935621106788	0.921656101451162
ENSMUSG00000066537	Vmn2r57	chr7:41399731-41448641	0	4.95167425503813	2.42532771647663	5.78068878026618	3.28942268794523	0.760022468550101	2.41273088541905	0.315005072941693	0.752757802158919	0.921656101451162
ENSMUSG00000014867	Surf4	chr2:26920039-26933928	4854.2035821799	3567.68130075497	5265.38647247076	3766.69680922144	4363.49204115677	0.10089805678648	0.320764892599009	0.314554551057474	0.753099891566375	0.921778640706534
ENSMUSG00000040219	Ttc12	chr9:49436962-49486225	34.0466672430644	74.2751138255719	52.5487671903269	71.6805408753006	58.1377722835659	0.204030098398699	0.649227935300459	0.314265741359812	0.753319215494274	0.921969949256733
ENSMUSG00000001065	Zfp276	chr8:123254194-123269745	269.819837901285	471.646972792382	227.980805348803	442.800760568389	353.062094152715	-0.144876137860487	0.4613574664253	-0.314021444115816	0.753504751922929	0.92211987752054
ENSMUSG00000003234	Abcf3	chr16:20548576-20561379	1222.27535402601	984.145258188828	1301.59254117579	1056.70990903266	1141.18076560582	0.095927004488633	0.305755564437239	0.313737559168195	0.753720371904928	0.922229451371461
ENSMUSG00000026535	Ifi202b	chr1:173962567-173982744	13.6186668972257	11.1412670738358	8.89286829374763	10.4052398044791	11.0145105173221	-0.36610519051448	1.16678428717922	-0.313772815195826	0.753693592744211	0.922229451371461
ENSMUSG00000040423	Rc3h1	chr1:160906417-160974978	1212.91252053417	2049.99314158578	1052.59222895086	1934.21846587706	1562.42908923697	-0.127622164115777	0.407054487982008	-0.313525996847425	0.753881072956355	0.922348935040438
ENSMUSG00000021413	Prpf4b	chr13:34875301-34906064	2215.58687084241	3848.68881472838	2286.2755940653	3310.02239558041	2915.14341880413	-0.11573385164585	0.369468717623596	-0.313243980140576	0.754095307172006	0.922533889330931
ENSMUSG00000028398	Dmac1	chr4:75277353-75278305	740.51501253665	455.554031463508	810.059457303193	494.826959590785	625.238865223534	0.125391880191271	0.40047868270404	0.313105005601352	0.754200886253574	0.922585898904886
ENSMUSG00000056612	Ppp1r14b	chr19:6975047-6977324	2644.57487810502	1501.59521784031	2350.14255726585	1460.20198589524	1989.12865977661	-0.121944033433385	0.389677992097515	-0.312935387438738	0.754329751548457	0.922666382558728
ENSMUSG00000017493	Igfbp4	chr11:99041243-99054392	13757.4070662412	8906.82406624983	15061.2851193199	9431.77181388229	11789.3220164233	0.111947383884998	0.358267534389847	0.312468680913696	0.754684361335032	0.922805038468829
ENSMUSG00000018858	Mrpl58	chr11:115403751-115412674	881.808681595367	511.260366832687	759.936017829343	520.261990223956	668.316764120338	-0.122347390683693	0.392240757816827	-0.311919116627925	0.75510199384261	0.922805038468829
ENSMUSG00000020448	Rnf185	chr11:3415981-3452363	1060.55368462145	864.067157504153	1071.18640811051	981.560954889197	994.342051281329	0.0925366694035563	0.296712608029429	0.311873061337448	0.755136996070159	0.922805038468829
ENSMUSG00000022676	Snai2	chr16:14705851-14709385	1189.9310201451	1318.3832704039	1396.18032211838	1268.2831183904	1293.19443276444	0.0876663763539252	0.280833898490988	0.312164510142775	0.754915502148309	0.922805038468829
ENSMUSG00000027405	Nop56	chr2:130274429-130279313	2638.61671133749	3104.69975790891	2371.16206414198	3020.9879565671	2783.86662248887	-0.0911044022094434	0.291591315773411	-0.312438667687342	0.75470716755173	0.922805038468829
ENSMUSG00000028053	Ash1l	chr3:88950621-89079375	1559.33735973235	2790.26844271398	1951.58036919153	2764.32537472329	2266.37788659029	0.116917655422872	0.374411722195474	0.312270285602414	0.754835120384095	0.922805038468829
ENSMUSG00000028099	Polr3c	chr3:96711489-96727628	937.985682546423	951.95937553108	925.666745121913	850.917388455181	916.632297913649	-0.0888771834649519	0.284824594743233	-0.312041814875832	0.755008745077708	0.922805038468829
ENSMUSG00000031696	Vps35	chr8:85260391-85299802	2558.60704331629	2910.34654339866	2451.19787878571	2704.20621140852	2656.08941922729	-0.0851287871172358	0.272508219972926	-0.312389795528713	0.754744304604655	0.922805038468829
ENSMUSG00000036208	Nepro	chr16:44724300-44737284	641.779677531763	606.58009624217	502.042837310662	663.623071974557	603.506420764788	-0.100337062026345	0.321281280752983	-0.312302857456204	0.754810368645552	0.922805038468829
