gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000027702	Lrrc34	chr3:30624266-30647869	0	1.08340095792919	21.0232372720277	32.4176990774028	13.6310843268399	5.43609209767919	1.74502590204404	3.11519278385015	0.00183824724449237	0.0101850003271737
ENSMUSG00000038259	Gdf5	chr2:155941022-155945367	5.75756444966501	15.1676134110087	76.1382106608571	43.5962160006451	35.164901130544	2.49379993858214	0.800504213763908	3.1152864603379	0.00183766350652006	0.0101850003271737
ENSMUSG00000004341	Gpx6	chr13:21312124-21319624	23.0302577986601	19.5012172427255	1.13639120389339	0	10.9169665613197	-4.94127899655709	1.58654352449874	-3.11449318613447	0.00184261212534225	0.0102020028933917
ENSMUSG00000024485	Slc4a9	chr18:36528156-36541293	10.0757377869138	17.3344153268671	0	0	6.85253827844522	-6.5509223755974	2.10338312421326	-3.1144693994099	0.00184276070105802	0.0102020028933917
ENSMUSG00000030228	Pik3c2g	chr6:139587220-139969284	17.272693348995	20.5846182006547	0.568195601946694	0	9.6063767878991	-5.64260143701157	1.81503563909912	-3.10881027097199	0.00187842300340318	0.010391291843738
ENSMUSG00000048763	Hoxb3	chr11:96323325-96347930	44.6211244849039	91.0056804660522	15.9094768545074	14.532072000215	41.5170884514196	-2.1568608398835	0.694490261825404	-3.10567470624338	0.0018984543589852	0.0104897773520923
ENSMUSG00000008496	Pou2f2	chr7:25087343-25132512	2.87878222483251	8.66720766343355	36.3645185245884	51.4211778469148	24.8329215649423	2.87990710920135	0.927758332559531	3.10415655470985	0.00190822329657809	0.0105355111874794
ENSMUSG00000009092	Derl3	chr10:75893412-75895941	84.924075632559	54.1700478964597	13.6366944467207	20.1213304618362	43.2130371093939	-2.0587630435273	0.663212328474448	-3.10422915126286	0.00190775510632573	0.0105355111874794
ENSMUSG00000015599	Ttbk1	chr17:46442447-46487675	1.43939111241625	3.25020287378758	31.8189537090149	29.0641440004301	16.3931729239122	3.6558419653572	1.17809589739318	3.10317858966034	0.00191454069022058	0.0105572345519681
ENSMUSG00000058715	Fcer1g	chr1:171229571-171234365	0	3.25020287378758	18.1822592622942	45.8319193852936	16.8160953803439	4.1745573279922	1.34529272819984	3.10308473426319	0.00191514798004265	0.0105572345519681
ENSMUSG00000055805	Fmnl1	chr11:103171106-103198901	2.87878222483251	2.16680191585839	23.8642152817612	38.006957539024	16.729189240369	3.62540592295752	1.16884549395527	3.10169816430524	0.00192414039380207	0.010602666711536
ENSMUSG00000020937	Plcd3	chr11:103070303-103101658	63.3332089463151	122.424308245999	26.7051932914946	24.5927372311332	59.2638619287354	-1.85832956754694	0.599157512131476	-3.10157100582119	0.00192496700098924	0.0106030846158234
ENSMUSG00000040511	Pvr	chr7:19903577-19921160	99.3179867567215	123.507709203928	38.0691053304285	38.006957539024	74.7254397075255	-1.55249883837524	0.500685183971634	-3.10074851039171	0.00193032160039375	0.0106242914896184
ENSMUSG00000087006	Gm13889	chr2:93955809-93957201	0	0	21.0232372720277	12.2963686155666	8.32990147189857	6.18702819884642	1.9968909921077	3.09833046635965	0.00194614282653928	0.0107030277021862
ENSMUSG00000027861	Casq2	chr3:102086414-102146514	18.7120844614113	8.66720766343355	0	0	6.84482303121121	-6.53929275482221	2.11538736794028	-3.09129800713021	0.00199283518337634	0.0109470288972478
ENSMUSG00000020828	Pld2	chr11:70540063-70558110	87.8028578573915	102.923091003273	30.6825625051215	30.1819956927543	62.8976267646352	-1.64872506428261	0.533530597780336	-3.09021651455765	0.00200010634614254	0.0109784305971905
ENSMUSG00000021624	Cd180	chr13:102693557-102739629	0	0	17.0458680584008	15.6499236925393	8.17394793773503	6.15429239201378	1.99253871977216	3.0886689081342	0.00201055367297452	0.0110272036984152
ENSMUSG00000022176	Rem2	chr14:54476099-54480431	24.4696489110763	35.7522316116634	119.889272010753	82.7210252319933	65.7080444413714	1.74627506285505	0.565830782600377	3.08621431805059	0.00202722646192653	0.0111014033818489
ENSMUSG00000068105	Tnfrsf13c	chr15:82221742-82224369	24.4696489110763	28.168424906159	1.13639120389339	3.3535550769727	14.2820050245254	-3.66562936038021	1.18872456535119	-3.08366586106282	0.00204467100053942	0.011183444690191
ENSMUSG00000041329	Atp1b2	chr11:69599735-69605829	10.0757377869138	4.33360383171677	48.296626165469	42.4783643083209	26.2960830231051	2.69010411722927	0.872956760908097	3.08160064472252	0.00205890860317619	0.0112443798154127
ENSMUSG00000070000	Fcho1	chr8:71708386-71725716	60.4544267214826	105.089892919132	22.7278240778678	22.3570338464847	52.6572943912417	-1.88068383412139	0.610569071170989	-3.08021470939314	0.00206851417941917	0.0112924722674669
ENSMUSG00000057969	Sema3b	chr9:107598216-107609229	113.711897880884	113.757100582565	38.0691053304285	42.4783643083209	77.0041170255497	-1.50227822513983	0.488650243140185	-3.07434253073492	0.00210967060062198	0.0114905043935921
ENSMUSG00000034686	Prr7	chr13:55464266-55473154	34.5453866979901	22.7514201165131	121.025663214646	76.0139150780479	63.5840962767993	1.79836254184209	0.585813679441332	3.06985412760781	0.00214163343891197	0.0116287155162452
ENSMUSG00000045009	Prrt3	chr6:113493638-113501931	46.0605155973201	27.0850239482298	5.68195601946694	0	19.7068738912542	-3.52589373467742	1.14900305614608	-3.06865479235867	0.00215024900351621	0.0116710094837277
ENSMUSG00000035969	Rusc2	chr4:43381978-43427088	24.4696489110763	50.9198450226721	131.821379651633	111.785169232423	79.7490107044512	1.67919031521925	0.547542230568027	3.06677772320362	0.00216379695348837	0.0117355239531937
ENSMUSG00000037860	Aim2	chr1:173350878-173466040	5.75756444966501	16.2510143689379	43.7510613498955	79.3674701550206	36.2817775808798	2.4464009920071	0.799333252002635	3.06055201116421	0.00220929384840307	0.0119672158318225
ENSMUSG00000074093	Svip	chr7:51997170-52006018	34.5453866979901	58.5036517281764	6.81834722336033	10.0606652309181	27.4820127201112	-2.49358942905827	0.815718131326529	-3.05692534381106	0.00223619963824134	0.0120910595294343
ENSMUSG00000024511	Rab27b	chr18:69979130-70141605	92.1210311946402	101.839690045344	25.0006064856546	36.8891058466997	63.9626083930847	-1.66563575533684	0.544969823728944	-3.05638162483891	0.0022402592039784	0.0121083737993827
ENSMUSG00000048186	Bend7	chr2:4717830-4800925	51.8180800469851	41.1692364013093	7.95473842725372	10.0606652309181	27.7506800266166	-2.3812537651196	0.782728521163263	-3.04224734468685	0.00234818853280626	0.0126337015805039
ENSMUSG00000046610	Oacyl	chr18:65698267-65751601	10.0757377869138	32.5020287378758	0.568195601946694	1.11785169232423	11.0659534547651	-4.76570396519531	1.56894085371202	-3.03752939693039	0.00238526138013156	0.0128136350215284
ENSMUSG00000029370	Rassf6	chr5:90603075-90640657	20.1514755738275	19.5012172427255	0.568195601946694	1.11785169232423	10.334685027706	-4.65725095064831	1.53449241951975	-3.03504330904801	0.00240501148848651	0.0129148202478688
ENSMUSG00000056069	Fam105a	chr15:27655068-27681579	14.3939111241625	23.8348210744423	65.3424942238699	84.9567286166418	47.1319887597791	1.95677639858285	0.645985349903401	3.0291343276987	0.00245255607819257	0.013150132685009
ENSMUSG00000026090	2010300C02Rik	chr1:37611676-37720085	28.7878222483251	40.0858354433802	109.093555573765	100.606652309181	69.6434663936629	1.59944256384367	0.529975294712787	3.01795683647946	0.00254485148804325	0.013598538617342
ENSMUSG00000071068	Treml2	chr17:48300037-48312534	1.43939111241625	3.25020287378758	20.455041670081	40.2426609236724	16.3468241449893	3.64212566677873	1.20756718597501	3.01608532351598	0.00256061194668046	0.0136724092714436
ENSMUSG00000002699	Lcp2	chr11:34046919-34092295	1.43939111241625	6.50040574757516	32.9553449129083	40.2426609236724	20.284450674143	3.14344225195528	1.04268174291749	3.01476675247016	0.00257176949252629	0.0137216095742156
ENSMUSG00000046447	Camk2n1	chr4:138454313-138460123	73.4089467332289	96.4226852556982	17.6140636603475	31.2998473850786	54.6863857585883	-1.82317327797607	0.605661192241886	-3.01021974220852	0.00261058745274645	0.0139077052414705
ENSMUSG00000032532	Cck	chr9:121489823-121495694	0	2.16680191585839	26.136997689548	25.7105889234574	13.5035971322159	4.44955025395364	1.47955427477474	3.00735858752534	0.00263528702269529	0.0140128609267792
ENSMUSG00000042453	Reln	chr5:21884453-22344702	10.0757377869138	20.5846182006547	57.3877557966161	77.1317667703722	41.2949696386392	2.10839229753174	0.702293709471493	3.00215176228533	0.00268078493657551	0.0142440526092273
ENSMUSG00000048399	Tprg	chr16:25286816-25422344	14.3939111241625	10.8340095792919	0	0	6.30698017586362	-6.4247137005135	2.14011771555949	-3.00203752990003	0.00268179111293177	0.0142440526092273
ENSMUSG00000022146	Osmr	chr15:6813576-6874969	23.0302577986601	39.002434485451	3.97736921362686	3.3535550769727	17.3409041436776	-3.07100643744628	1.02339964676958	-3.00078903402018	0.00269281057658857	0.0142854661376719
ENSMUSG00000027107	Chrna1	chr2:73563214-73580338	4.31817333724876	9.75060862136274	59.6605382044029	32.4176990774028	26.5367548101043	2.68918707204451	0.896153007496815	3.00081241657169	0.00269260381807474	0.0142854661376719
ENSMUSG00000036570	Fxyd1	chr7:31051677-31055708	48.9392978221526	33.585429695805	5.11376041752025	8.94281353859387	24.1453253685179	-2.58930001607318	0.862808481910293	-3.00101363206394	0.00269082518416073	0.0142854661376719
ENSMUSG00000022112	Gpc5	chr14:115092249-116525179	4.31817333724876	1.08340095792919	33.523540514855	26.8284406157816	16.4383888564536	3.55232417370336	1.1860818013701	2.99500773858927	0.00274437878998012	0.0145218664859083
ENSMUSG00000037990	Sh3rf3	chr10:58813358-59138916	194.317800176194	160.343341773521	38.0691053304285	87.1924320012903	119.980669820358	-1.5202770281618	0.507648638014659	-2.99474265134915	0.00274676481529596	0.0145236089428771
ENSMUSG00000055421	Pcdh9	chr14:93013409-93890679	44.6211244849039	49.8364440647429	10.2275208350405	8.94281353859387	28.4069757308203	-2.29320958402845	0.765722269115747	-2.99483203835333	0.00274596003958953	0.0145236089428771
ENSMUSG00000020407	Upp1	chr11:9118102-9136170	1.43939111241625	2.16680191585839	29.5461713012281	23.4748855388089	14.1568124670779	3.85689984095612	1.29230843785364	2.98450410751937	0.00284038387826766	0.0149570251725482
ENSMUSG00000026156	B3gat2	chr1:23761752-23849158	25.9090400234926	19.5012172427255	1.13639120389339	2.23570338464847	12.19558796369	-3.82844984814271	1.28296766476533	-2.9840579410417	0.00284452900866765	0.0149695893927871
ENSMUSG00000027317	Ppp1r14d	chr2:119218118-119229906	33.1059955855738	15.1676134110087	2.27278240778678	0	12.6365978510923	-4.18183816451509	1.40226626017893	-2.98219980275465	0.00286185159459688	0.015053232800928
ENSMUSG00000018427	Ypel2	chr11:86936424-86993707	96.439204531889	255.68262607129	41.4782789421087	69.3068049241025	115.726728617347	-1.68424303116099	0.565219412406213	-2.97980393842268	0.00288432929652161	0.0151545322376394
ENSMUSG00000026395	Ptprc	chr1:138063406-138175306	0	1.08340095792919	18.1822592622942	30.1819956927543	12.3619139782444	5.292200497305	1.77669044051808	2.97868462429607	0.00289488569539396	0.0152043401547225
ENSMUSG00000028716	Pdzk1ip1	chr4:115088707-115093899	7.19695556208127	1.08340095792919	39.2054965343219	33.535550769727	20.2553509560149	3.20668999643179	1.076952356351	2.97755975695795	0.00290552998495701	0.0152545724823598
ENSMUSG00000027661	Slc2a10	chr2:165503786-165519917	24.4696489110763	29.2518258640882	92.6158831173112	81.6031735396691	56.9851328580362	1.69457135320829	0.569644489928024	2.97478757921875	0.00293191496181693	0.0153816623349704
ENSMUSG00000027695	Pld1	chr3:27938694-28133362	90.681640082224	109.423496750849	39.2054965343219	24.5927372311332	65.9758426496319	-1.63250161796919	0.548938589896112	-2.97392394708149	0.00294017938302379	0.0154192920261586
ENSMUSG00000028931	Kcnab2	chr4:152390741-152477871	48.9392978221526	35.7522316116634	139.20792247694	101.724504001505	81.4059889780654	1.51972691601657	0.511493078120204	2.97115832261453	0.00296678793004923	0.0155322749567188
ENSMUSG00000063434	Sorcs3	chr19:48206024-48805505	5.75756444966501	4.33360383171677	28.4097800973347	45.8319193852936	21.0832169410025	2.88448716668522	0.971927973751415	2.96779930672411	0.00299940100981148	0.0156660406176959
ENSMUSG00000050321	Neto1	chr18:86394951-86501897	8.63634667449752	16.2510143689379	0	0	6.22184026085886	-6.41225728057542	2.16150563398655	-2.96656977421291	0.00301142022210855	0.0157170317061489
ENSMUSG00000020583	Matn3	chr12:8947928-8972028	12.9545200117463	13.0008114951503	51.1376041752025	62.5996947701571	34.9231576130641	2.12806684488127	0.717503002437116	2.96593441094036	0.00301764837596864	0.015743719251498
ENSMUSG00000006360	Crip1	chr12:113148704-113153879	18.7120844614113	8.66720766343355	94.3204699231513	39.1248092313482	40.2061428198361	2.31571591874698	0.781916855252394	2.96158843896452	0.00306056582985103	0.0159381899760273
ENSMUSG00000057465	Saa2	chr7:46751789-46754313	0	0	20.455041670081	10.0606652309181	7.62892672524978	6.06204206437005	2.04815105987021	2.95976316549337	0.00307875623425326	0.0160211032779509
ENSMUSG00000027611	Procr	chr2:155751116-155755471	102.196768981554	68.2542603495392	26.136997689548	25.7105889234574	55.5746539860246	-1.71232498453186	0.579269909631871	-2.95600540621909	0.00311651628191201	0.0161996906328463
ENSMUSG00000015342	Xk	chrX:9272755-9313250	8.63634667449752	35.7522316116634	79.5473842725372	110.667317540099	58.6508200246993	2.06967166691259	0.700907495719288	2.95284567443332	0.00314859327833245	0.0163604057652278
ENSMUSG00000045441	Gprin3	chr6:59347225-59426294	41.7423422600713	37.9190335275218	5.11376041752025	8.94281353859387	23.4294874359268	-2.54129114551615	0.860797615799659	-2.95225160812668	0.00315465763195532	0.0163794584671434
ENSMUSG00000000739	Sult5a1	chr8:123140191-123158270	43.1817333724876	75.8380670550435	8.52293402920042	17.8856270771877	36.3570903834798	-2.21450395683712	0.750968361356975	-2.94886452051799	0.00318943760048238	0.0165240011854778
ENSMUSG00000049097	Ankrd34a	chr3:96596635-96599775	2.87878222483251	1.08340095792919	29.5461713012281	23.4748855388089	14.2458100056997	3.80131045458536	1.29016447870138	2.94637661890334	0.00321520659555443	0.0166391948512331
ENSMUSG00000004043	Stat5a	chr11:100859350-100885169	17.272693348995	4.33360383171677	64.7742986219232	49.1854744622663	33.8915175662253	2.4409553180776	0.830380659890013	2.93956186118413	0.00328676652625324	0.0169662000688949
ENSMUSG00000096146	Kcnj11	chr7:46097095-46100764	20.1514755738275	17.3344153268671	0.568195601946694	1.11785169232423	9.79298454874139	-4.57309706810294	1.55593626125632	-2.93912879465284	0.00329136270199313	0.0169835277457979
ENSMUSG00000063130	Calml3	chr13:3802895-3804316	10.0757377869138	14.0842124530795	0	0	6.03998755999832	-6.36729893886208	2.16718163650863	-2.93805504420936	0.0033027837807975	0.0170300165521005
ENSMUSG00000021298	Gpr132	chr12:112850872-112868228	20.1514755738275	5.41700478964597	0	0	6.39212009086838	-6.43777918995498	2.19327476759792	-2.93523606119157	0.00333294023854364	0.0171729715392017
ENSMUSG00000033774	Npbwr1	chr1:5913706-5917398	14.3939111241625	9.75060862136274	0	0	6.03612993638132	-6.36056165248107	2.16858953936367	-2.93304082539634	0.00335659751444098	0.0172885582408643
ENSMUSG00000020940	1700023F06Rik	chr11:103198943-103208558	28.7878222483251	10.8340095792919	1.13639120389339	0	10.1895557578776	-4.84628760508477	1.66085461117896	-2.91794812891216	0.0035234295692201	0.0180819025458196
ENSMUSG00000038213	Tapbpl	chr6:125223932-125231860	60.4544267214826	45.5028402330261	11.3639120389339	13.4142203078908	32.6838498253334	-2.10313407800918	0.721011224821185	-2.91692279621689	0.00353503260253886	0.0181282735823008
ENSMUSG00000032649	Colgalt2	chr1:152399829-152510695	2.87878222483251	2.16680191585839	26.136997689548	29.0641440004301	15.0616814576672	3.46577482728646	1.18832233827598	2.91652754110019	0.0035395147275328	0.018144670234826
ENSMUSG00000034472	Rasd2	chr8:75213943-75224113	27.3484311359088	54.1700478964597	6.25015162141364	7.82496184626964	23.8983981250129	-2.55568934532629	0.876477140008182	-2.91586537590978	0.00354703515476619	0.0181766246338037
ENSMUSG00000020085	Aifm2	chr10:61715262-61739260	35.9847778104063	39.002434485451	93.1840787192579	121.845834463342	72.5042813696142	1.51367488819625	0.519713612229108	2.91251730295063	0.00358528336579462	0.018359302746598
ENSMUSG00000027015	Cybrd1	chr2:71117922-71142926	70.5301645083964	69.3376613074684	22.1596284759211	17.8856270771877	44.9782703422434	-1.79345710212784	0.616487063304281	-2.90915610218188	0.00362405855433263	0.0185376961111336
ENSMUSG00000022754	Tmem45a	chr16:56805160-56886166	14.3939111241625	14.0842124530795	57.9559513985628	58.1282880008602	36.1405907441663	2.02791761022204	0.698107100475818	2.90488036698072	0.00367393496497163	0.0187588515944665
ENSMUSG00000049871	Nlrc3	chr16:3945006-3976632	0	2.16680191585839	17.6140636603475	32.4176990774028	13.0496411634022	4.393300500886	1.51262036474748	2.90443035362639	0.0036792205039018	0.0187722655984845
ENSMUSG00000019088	Dnase1l1	chrX:74273216-74282337	51.8180800469851	73.6712651391852	15.3412812525608	17.8856270771877	39.6790633789797	-1.92882236872438	0.664184746605739	-2.90404496426855	0.00368375250980557	0.0187886011903156
ENSMUSG00000039377	Hlx	chr1:184727139-184732619	11.51512889933	18.4178162847963	87.502122699791	43.5962160006451	40.2578209711406	2.12655592941607	0.732522245626481	2.90305986215799	0.00369535994596568	0.0188342001143534
