gene_id	gene_short_name	locus	ECT105_R1	ECT105_R2	MES105_R1	MES105_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000013646	Sh3bp5l	chr11:58330723-58347728	811.816587402767	763.797675340081	844.338664492788	693.068049241025	778.255244119165	-0.0337520389260127	0.276057967080151	-0.122264317465661	0.902689690477212	0.95854785703832
ENSMUSG00000074513	Arfip1	chr3:84496092-84582625	558.483751617506	599.120729734844	538.08123504352	593.579248624168	572.31624125501	-0.0340412001625289	0.279026490077944	-0.12199988665241	0.902899108038723	0.958698150727832
ENSMUSG00000006732	Mettl1	chr10:127041413-127046365	574.317053854085	527.616266511517	615.35583690827	511.976075084499	557.316308089593	0.0349979993450845	0.288053515169072	0.12149825467168	0.903296397033993	0.958975796084423
ENSMUSG00000043313	Pcdhb19	chr18:37496990-37504128	57.5756444966501	61.753854601964	53.978582184936	60.3639913855086	58.4180181672647	-0.0654863184561235	0.538978829957747	-0.121500724733952	0.903294440702669	0.958975796084423
ENSMUSG00000031627	Irf2	chr8:46739731-46847458	191.439017951362	203.679380090688	192.618309059929	191.152639387444	194.722336622356	-0.0425716115595822	0.351070547877328	-0.121262269982436	0.903483303626708	0.959059102036762
ENSMUSG00000099583	Hist1h3d	chr13:23575762-23577011	5.75756444966501	6.50040574757516	6.25015162141364	4.47140676929694	5.74488214698769	-0.184272562554474	1.52005322645401	-0.121227703969516	0.903510681342429	0.959059102036762
ENSMUSG00000004849	Ap1s1	chr5:137034992-137046135	1281.05809005047	1008.64629183208	1274.46273516644	956.881048629544	1130.26204141963	-0.0353631712192192	0.292187870453807	-0.121028881740695	0.903668159019767	0.959122741563902
ENSMUSG00000048029	Eno4	chr19:58943424-58971421	24.4696489110763	9.75060862136274	17.6140636603475	13.4142203078908	16.3121353751693	-0.120511152630076	0.996826708353594	-0.12089478704791	0.903774371219458	0.959122741563902
ENSMUSG00000077450	Rab11b	chr17:33742483-33760530	1591.96657033238	1423.58885871896	1692.08650259726	1388.3718018667	1524.00343337882	0.0317753630888758	0.262710352193947	0.120952078300354	0.903728992404802	0.959122741563902
ENSMUSG00000063810	Alms1	chr6:85587530-85702753	623.256351676238	916.557210408098	664.220658675686	921.109794475169	781.286003808798	0.0391905305894378	0.325812412737501	0.120285566348304	0.90425693747838	0.959562756631389
ENSMUSG00000028630	Dyrk2	chr10:118855602-118869149	971.589000880971	1084.48435888712	892.06709505631	1216.22264124877	1041.09077401829	0.0343574195146479	0.286337164637369	0.119989382300966	0.904491558885155	0.959739615787757
ENSMUSG00000039725	Trp53rka	chr2:165490109-165493324	434.696115949708	326.103688336687	406.259855391887	373.362465236294	385.105531228644	0.0381144608931897	0.318059332774798	0.11983443642629	0.904614302171771	0.959797745441509
ENSMUSG00000028327	Stra6l	chr4:45848663-45887008	20.1514755738275	31.4186277799466	17.6140636603475	31.2998473850786	25.1210035998001	-0.0976050375011112	0.815857762046424	-0.119634870245381	0.904772395630218	0.959893370153663
ENSMUSG00000070031	Sp140	chr1:85600702-85645037	7.19695556208127	3.25020287378758	4.54556481557356	4.47140676929694	4.86603250518483	-0.197874642233432	1.65730425589043	-0.119395483074482	0.904962039683129	0.960022450720711
ENSMUSG00000026878	Rab14	chr2:35180204-35201120	1970.52643289785	2190.63673693283	1760.83817043281	2311.71729972652	2058.4296599975	-0.032003684656697	0.268422657026744	-0.119228700778073	0.905094168892967	0.96009050227395
ENSMUSG00000022419	Deptor	chr15:55112316-55259271	14.3939111241625	46.5862411909553	18.7504548642409	39.1248092313482	29.7138541026767	-0.101754481580417	0.856440528247341	-0.118810913571141	0.905425162152597	0.960225504378983
ENSMUSG00000028252	Ccnc	chr4:21727700-21759922	256.211618010093	302.268867262245	215.346133137797	363.301800005376	284.282104603878	0.0449180977387016	0.378611658814296	0.118638971339056	0.905561388715123	0.960225504378983
ENSMUSG00000035139	Secisbp2	chr13:51651696-51684044	228.863186874184	439.860788919253	289.211561390868	404.662312621373	340.649462451419	0.0477042428307403	0.402061825109924	0.118649023238399	0.905553424709802	0.960225504378983
ENSMUSG00000036504	Phpt1	chr2:25573429-25575224	895.30127192291	684.70940541125	977.296435348315	554.45443939282	777.940388018824	-0.0415964506189591	0.350568042624878	-0.118654428131856	0.905549142478224	0.960225504378983
ENSMUSG00000036845	Lin37	chr7:30555440-30559838	296.514569157748	223.180597333414	313.075776672629	220.216783387874	263.246931637916	0.0434559361861356	0.366237174973617	0.118655175267956	0.905548550531564	0.960225504378983
ENSMUSG00000025035	Arl3	chr19:46531108-46573085	771.513636255112	564.45189908111	791.496473511746	576.811473239305	676.068370521818	0.0376127476866969	0.317897480714226	0.118317224792696	0.905816309850868	0.960302375670493
ENSMUSG00000045555	Mettl24	chr10:40683281-40811083	11.51512889933	2.16680191585839	6.25015162141364	5.58925846162117	6.38033522455581	-0.183025193259849	1.54767737843039	-0.118257975344621	0.905863254495501	0.960302375670493
ENSMUSG00000058600	Rpl30	chr15:34440504-34443640	2088.55650411598	2124.54927849915	2311.9879043211	1986.42245726016	2127.8790360491	0.0293573007574097	0.2483609049449	0.118204194673565	0.905905866392266	0.960302375670493
ENSMUSG00000079388	2610042L04Rik	chr14:4334762-4354688	2.87878222483251	22.7514201165131	9.09112963114711	14.532072000215	12.3133509931769	-0.148116960561144	1.25060419957279	-0.118436321109222	0.905721948208013	0.960302375670493
ENSMUSG00000037826	Ppm1k	chr6:57506501-57535426	57.5756444966501	139.758723572866	57.9559513985628	131.90649969426	96.7992047905846	-0.0712632742532804	0.603513023804778	-0.118080756242855	0.906003671061587	0.960333972260792
ENSMUSG00000028843	Sh3bgrl3	chr4:134127405-134128789	1393.33059681893	838.552341437196	1429.58013449788	728.839303395401	1097.57559403735	-0.0458558770922232	0.388821757452033	-0.117935470979605	0.906118787581445	0.960383912721407
ENSMUSG00000035529	Prdm4	chr10:85891965-85917138	1781.96619717132	1606.68362060899	1618.78926994613	1841.10173725801	1712.13520624612	0.0297888631197462	0.252819138015862	0.117826772741695	0.906204915726917	0.960403123578812
ENSMUSG00000032058	Ppp2r1b	chr9:50856923-50894229	3048.63037609762	2615.32991244107	2860.29666019966	2689.55117173211	2803.45203011762	-0.0289745603508207	0.24649843810405	-0.11754460017548	0.906428503152704	0.960495929623773
ENSMUSG00000078878	Gm14305	chr2:176708327-176721813	46.0605155973201	30.3352268220174	26.7051932914946	45.8319193852936	37.2332137740314	-0.0817410098425703	0.695224280133481	-0.117575021728062	0.906404397416801	0.960495929623773
ENSMUSG00000045767	B230219D22Rik	chr13:55693123-55703500	2048.25355296833	2765.92264559323	1818.22592622942	2877.35025604258	2377.43809520839	-0.0371103563583924	0.316368791560405	-0.117300939120308	0.906621580859339	0.960628448231409
ENSMUSG00000015846	Rxra	chr2:27676439-27762957	2819.76718922344	2102.88125934056	2673.92850276114	2135.09673233929	2432.91842091611	-0.0327978853764147	0.280321282817408	-0.117001053386939	0.906859218733787	0.960808158002797
ENSMUSG00000037339	Fam53a	chr5:33600346-33629635	870.831623011833	670.625192958171	894.908073066044	681.889532317783	779.563605338458	0.0352449362444936	0.301914955024547	0.116737960998415	0.907067707395881	0.960956959834373
ENSMUSG00000063358	Mapk1	chr16:16983381-17047453	3928.09834578396	3978.248317516	3717.13562793528	4041.03386775211	3916.12903974683	-0.027469597540509	0.236103240849007	-0.116345703014201	0.907378565760136	0.961214182735554
ENSMUSG00000031659	Adcy7	chr8:88272402-88329962	61.8938178338989	119.174105372211	68.1834722336033	122.963686155666	93.0537703988448	0.0635560068634167	0.546733159254579	0.116246848737087	0.90745690848048	0.961225074512099
ENSMUSG00000002580	Mien1	chr11:98437707-98438991	355.529604766815	210.179785838264	326.144275517403	219.09893169555	277.738149454508	-0.0464020198106568	0.399732404324095	-0.116082707603147	0.907586993489067	0.961266298620709
ENSMUSG00000020962	Gtf2a1	chr12:91555261-91590487	582.953400528583	789.799298330382	538.08123504352	876.3957267822	696.807415171171	0.0398189788976961	0.343190206490146	0.116025976687768	0.907631954408211	0.961266298620709
ENSMUSG00000026315	Serpinb8	chr1:107590005-107610484	5.75756444966501	4.33360383171677	2.27278240778678	6.70711015394541	4.76776521077849	-0.196522025799892	1.69642183357431	-0.115845022688623	0.907775367751971	0.961346094688144
ENSMUSG00000012405	Rpl15	chr14:18267822-18271391	6257.03316567345	4023.75115774902	6457.54301612418	4093.57289729135	5207.9750592095	0.0379767140325935	0.329527730735264	0.115245882183746	0.908250232201149	0.961346698998343
ENSMUSG00000015994	Fnta	chr8:25998721-26015650	1027.7252542652	908.973403702593	992.637716600875	902.106315705657	957.860672568583	-0.0305133817067526	0.264062078519785	-0.115553819305661	0.908006164489589	0.961346698998343
ENSMUSG00000020476	Dbnl	chr11:5788487-5800962	2386.51046438615	1672.77107904267	2530.17501546863	1630.94561910106	2055.10054449963	0.0370283492506665	0.321184676188286	0.115286786686422	0.908217811224841	0.961346698998343
ENSMUSG00000026277	Stk25	chr1:93619750-93658659	1329.99738787262	1484.25931236299	1326.16853494358	1433.08586955967	1393.37777618472	-0.0291614309630858	0.253231428262531	-0.11515723448376	0.908320495038865	0.961346698998343
ENSMUSG00000031601	Cnot7	chr8:40492539-40515847	1417.80024573001	2134.29988712051	1326.16853494358	2135.09673233929	1753.34135003335	-0.0388963642735743	0.336244098077266	-0.115678950191228	0.907906989551066	0.961346698998343
ENSMUSG00000032299	Commd4	chr9:57155038-57158331	325.302391406073	395.441349644156	427.283092663914	311.880622158461	364.976863968151	0.0382999949867104	0.332348886227894	0.115240328985029	0.908254633687398	0.961346698998343
ENSMUSG00000044030	Irf2bp1	chr7:19004043-19006777	2058.32929075524	1179.82364318489	2019.36716931855	1307.88648001935	1641.35164581951	0.0407274192166756	0.353453335629429	0.11522714630532	0.908265082340339	0.961346698998343
ENSMUSG00000061474	Mrps36	chr13:100735954-100744659	113.711897880884	93.1724823819106	143.185291690567	70.4246566164268	105.123582142447	0.0584886713792328	0.505764163494765	0.115644159078183	0.907934563786323	0.961346698998343
ENSMUSG00000024696	Lpxn	chr19:12798605-12833807	0	10.8340095792919	3.97736921362686	8.94281353859387	5.93854808287817	0.211271966299785	1.83721879265621	0.114995539531975	0.908448657528012	0.961410295261755
ENSMUSG00000019808	Adat2	chr10:13552893-13563376	135.302764567128	105.089892919132	133.525966457473	114.020872617072	121.984874140201	0.0483919420715563	0.422062879291563	0.114655764450981	0.90871797747037	0.961551209696114
ENSMUSG00000037533	Rapgef6	chr11:54522846-54699285	870.831623011833	966.39365447284	767.632258229984	1030.65926032294	908.879199009401	-0.0329095989711078	0.286880700071422	-0.114715276987663	0.908670804585531	0.961551209696114
ENSMUSG00000036641	Ccdc148	chr2:58821069-59160683	0	6.50040574757516	1.13639120389339	4.47140676929694	3.02705093019137	-0.272832444151181	2.38819101645668	-0.114242304016359	0.909045717655303	0.961609817275549
ENSMUSG00000049922	Slc35c1	chr2:92452763-92460538	341.135693642652	254.59922511336	357.395033624471	217.981080003226	292.777758095927	-0.0435699040124865	0.380892346360031	-0.114389024691252	0.908929413915064	0.961609817275549
ENSMUSG00000051678	Pcdhb6	chr18:37333920-37337674	5.75756444966501	1.08340095792919	3.40917361168017	2.23570338464847	3.12146060098071	-0.238647486345143	2.08808039641845	-0.114290372513664	0.909007614112298	0.961609817275549
ENSMUSG00000096856	Gm10778	chr10:81649058-81667361	4.31817333724876	11.9174105372211	11.3639120389339	6.70711015394541	8.57665151683729	0.151586903477632	1.32462694907162	0.114437429786457	0.908891044197822	0.961609817275549
ENSMUSG00000039345	Mettl22	chr16:8470787-8490684	92.1210311946402	123.507709203928	121.593858816593	101.724504001505	109.736775804167	0.050382394796879	0.441360791864771	0.114152402582048	0.909116982420259	0.961613177255941
ENSMUSG00000042506	Usp22	chr11:61151784-61175055	4875.21769775385	4554.61762713433	4829.09442094496	4424.45699821932	4670.84668601311	-0.0270172579841176	0.236861167131921	-0.114063686805487	0.909187308032617	0.961615543424298
ENSMUSG00000008153	Clstn3	chr6:124430758-124464794	113.711897880884	108.340095792919	115.343707195179	114.020872617072	112.854143371514	0.0476393281015779	0.418123548858995	0.113936008224314	0.909288520979808	0.96165057524321
ENSMUSG00000037957	Wdr20	chr12:110737943-110804238	273.484311359088	275.183843314015	253.415238468226	310.762770466137	278.211540901867	0.0373583048215564	0.328653916813316	0.113670651437198	0.909498878452079	0.9617560642877
ENSMUSG00000040102	Klhl42	chr6:147091378-147112778	283.560049146002	328.270490252546	234.664783603985	397.955202467427	311.11263136749	0.04238141661847	0.372949855635755	0.113638377862418	0.909524463260393	0.9617560642877
ENSMUSG00000040389	Wdr47	chr3:108591278-108645719	106.514942318803	191.761969553467	113.070924787392	198.977601233714	152.581359473344	0.0541810226064885	0.477288570274049	0.113518374377536	0.909619596592743	0.961784649448178
ENSMUSG00000000056	Narf	chr11:121237252-121255856	1308.40652118637	1288.16373897781	1334.12327337084	1210.63338278715	1285.33172908054	-0.0285312021634172	0.252030496078827	-0.113205356523575	0.909867749078063	0.961928075581143
ENSMUSG00000038080	Kdm1b	chr13:47043498-47085279	407.3476848138	371.606528569713	413.078202615247	383.423130467212	393.863886616493	0.0337189268842598	0.297935014234648	0.113175441869022	0.909891465105749	0.961928075581143
ENSMUSG00000027180	Fbxo3	chr2:104027720-104063240	872.27101412425	1041.14832056995	865.361901764816	1093.2589550931	968.01004788803	0.0318284875608433	0.282065974012579	0.112840578067824	0.910156947127354	0.96203136316583
ENSMUSG00000032458	Copb2	chr9:98563730-98588382	5022.03559122031	3541.63773147053	4634.77152507919	3738.09605913224	4234.13522672557	-0.0319778563645325	0.28390923332654	-0.112634083752228	0.910320662056324	0.96203136316583
ENSMUSG00000038895	Zfp653	chr9:22055459-22071345	109.393724543635	226.430800207201	141.480704884727	209.038266464632	171.585874025049	0.0525366256371682	0.466483805082819	0.112622614257404	0.910329755529856	0.96203136316583
ENSMUSG00000058443	Rpl10-ps3	chr9:50344200-50344968	7.19695556208127	17.3344153268671	12.5003032428273	10.0606652309181	11.7730848406734	-0.128036019394149	1.13485748144988	-0.112821232169675	0.910172284977755	0.96203136316583
ENSMUSG00000075410	Prcd	chr11:116653533-116668389	1.43939111241625	4.33360383171677	4.54556481557356	2.23570338464847	3.13856578608876	0.231802735203282	2.05736819601408	0.112669543377006	0.910292548324028	0.96203136316583
ENSMUSG00000031357	Syap1	chrX:162857056-162888447	479.317240434612	481.030025320562	432.396853081435	552.218736008172	486.240713711195	0.0336776662019062	0.29940253818369	0.112482901468404	0.910440526351064	0.962058968126102
ENSMUSG00000041319	Thoc6	chr17:23668617-23673882	859.316494112503	786.549095456594	917.067701541965	762.374854165128	831.327036319048	0.030731624039416	0.273788144644126	0.112245999838165	0.910628356999911	0.962058968126102
ENSMUSG00000050029	Rap2c	chrX:51003911-51018018	1486.89101912599	1540.59616217531	1355.14651064287	1614.17784371619	1499.20288391509	-0.0288202681944133	0.256652674085939	-0.112292881019283	0.910591186227183	0.962058968126102
ENSMUSG00000071076	Jund	chr8:70698948-70700616	1959.01130399852	993.47867842107	1933.00143782265	921.109794475169	1451.65030367935	-0.047046904367795	0.41891960165157	-0.112305330622666	0.910581315318955	0.962058968126102
ENSMUSG00000059183	Mtfmt	chr9:65435781-65453054	128.105809005047	147.34253027837	157.390181739234	126.317241232638	139.788940563822	0.0449971291725059	0.401483705750606	0.112077099339262	0.910762275086272	0.962128477151875
ENSMUSG00000028051	Hcn3	chr3:89146073-89160196	2.87878222483251	20.5846182006547	17.0458680584008	8.94281353859387	12.3630205056205	0.139352037832363	1.24643452328137	0.11180052800969	0.910981568858374	0.962253469635901
ENSMUSG00000032743	D430042O09Rik	chr7:125707887-125874793	623.256351676238	676.042197747817	685.243895947714	641.64687139411	656.54732919147	0.0304267565090565	0.272260565684891	0.111756017374443	0.911016862033678	0.962253469635901
ENSMUSG00000021666	Gfm2	chr13:97137936-97181195	882.346751911163	892.722389333655	936.386352008153	874.160023397551	896.403879162631	0.0289665126419006	0.259625766294384	0.11157025381316	0.911164158746528	0.962265117324251
ENSMUSG00000038055	Dexi	chr16:10502530-10543054	346.893258092317	260.016229903006	322.166906303776	267.166554465492	299.060737191148	-0.0379556072668738	0.340035368021092	-0.111622527644005	0.91112270917064	0.962265117324251
