gene_id	gene_short_name	locus	ECT095_R1	ECT095_R2	MES095_R1	MES095_R2	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000049044	Rapgef4	chr2:71981239-72257474	9.75076871502166	6.36309532753307	41.8774351647014	58.1118562431206	29.0257888625942	2.66717048297103	0.811463364850863	3.28686493870395	0.00101309410491703	0.00755210816119894
ENSMUSG00000017652	Cd40	chr2:165055626-165072948	26.0020499067244	19.9982996008182	89.5310682831548	82.4813443450744	54.503190533943	1.91919372350689	0.584265928069584	3.28479487045892	0.0010205664446693	0.00759596053184551
ENSMUSG00000049493	Pls1	chr9:95752641-95845286	84.5066621968544	63.6309532753307	7.94227218640889	23.4322000980325	44.8780219391566	-2.25491793338771	0.686539487636134	-3.28446939177782	0.00102174595754475	0.0076007930988085
ENSMUSG00000044317	Gpr4	chr7:19212537-19224174	19.5015374300433	19.0892859825992	68.5923507008041	88.1050723686022	48.8220616205122	2.02142166732896	0.615793724823165	3.28262790906069	0.00102844316411901	0.00763476579888455
ENSMUSG00000047976	Kcna1	chr6:126640396-126644813	27.6271780258947	26.3613949283513	0.72202474421899	2.8118640117639	14.3806154275572	-3.99155120514411	1.21636724167888	-3.28153461255239	0.0010324385220242	0.00765649571299372
ENSMUSG00000067215	Usp51	chrX:153006468-153009416	8.12564059585138	11.8171770368471	44.0435093973584	70.2966002940975	33.5707318310386	2.48865096720485	0.758600309461875	3.28058258896601	0.00103592930498604	0.00767841085158994
ENSMUSG00000058656	Samd12	chr15:53453809-53902530	50.3789716942786	49.9957490020456	10.8303711632849	6.5610160274491	29.4415269717645	-2.51519826170427	0.767514242862644	-3.27707047145234	0.00104890186509731	0.00776653317983984
ENSMUSG00000019027	Dnah1	chr14:31260374-31323896	118.63435269943	93.6284026765581	29.6030145129786	35.6169441490094	69.3706785094941	-1.70100610099058	0.519397920214638	-3.27495747439198	0.0010567788035636	0.00781678232666885
ENSMUSG00000029372	Ppbp	chr5:90768517-90770063	0	0	24.5488413034457	11.2474560470556	8.94907433762532	6.3268615465973	1.93319395583118	3.27275053158185	0.00106506436236617	0.00787400600026767
ENSMUSG00000048096	Lmod1	chr1:135324806-135368065	32.5025623834055	51.8137762384836	0.72202474421899	8.4355920352917	23.36848885035	-3.26370381422533	0.999309119509649	-3.26596020241144	0.00109093580349669	0.00805281397689243
ENSMUSG00000020607	Fam84a	chr12:14146829-14152054	48.7538435751083	48.1777217656076	9.38632167484687	7.4983040313704	28.4540477617333	-2.51465049871749	0.770963000373828	-3.26170062311444	0.00110746035328151	0.00816218208960947
ENSMUSG00000051839	Gypa	chr8:80493780-80510542	3.25025623834055	52.7227898567026	123.466231261447	164.962688690149	86.1004915116598	2.30567838457879	0.70786061263103	3.25724915814833	0.00112497638989164	0.00827426195438518
ENSMUSG00000042425	Frmpd3	chrX:140342262-140435467	48.7538435751083	54.5408170931406	2.88809897687596	13.1220320548982	29.8261979250058	-2.7256088787608	0.836887040298201	-3.25684201990941	0.00112659115339814	0.0082818893251089
ENSMUSG00000036585	Fgf1	chr18:38838672-38929157	42.2533310984272	44.5416672927315	2.88809897687596	9.372880039213	24.7639943518119	-2.85711512349203	0.877664287574945	-3.25536217428473	0.00113247848080568	0.00831238045179179
ENSMUSG00000044365	Cxxc4	chr3:134236490-134262161	9.75076871502166	9.99914980040912	51.9857815837673	56.237280235278	31.993245083619	2.45158759434545	0.753068602199843	3.25546382784243	0.00113207316052716	0.00831238045179179
ENSMUSG00000039883	Lrrc17	chr5:21543562-21575904	17.876409310873	9.99914980040912	82.3108208409649	50.6135522117502	40.1999830409993	2.29518343266414	0.70507909236963	3.25521414193476	0.00113306896582728	0.00831245835472574
ENSMUSG00000045991	Onecut2	chr18:64340363-64398488	6.50051247668111	9.99914980040912	39.7113609320445	63.7355842666484	29.9866518689458	2.61180830632887	0.804136946022355	3.24796456529963	0.00116233744962991	0.00850975860084002
ENSMUSG00000018927	Ccl6	chr11:83587881-83593087	3.25025623834055	3.63605447287604	25.2708660476647	46.864400196065	19.7553942387366	3.37337487476527	1.03983675790021	3.24413889885687	0.00117806283806358	0.00861169341338167
ENSMUSG00000058441	Panx2	chr15:89059733-89073567	29.252306145065	29.9974494012273	1.44404948843798	3.7491520156852	16.1107392626039	-3.55096142481539	1.0950334604797	-3.24278805440321	0.00118366227981864	0.00864380987325531
ENSMUSG00000056895	Hist3h2ba	chr11:58948919-58949533	39.0030748600866	24.5433676919133	4.33214846531394	0	16.9696477543285	-3.78664583287051	1.16888200356718	-3.23954498513491	0.00119720579805263	0.00873826126022631
ENSMUSG00000025497	Cdhr5	chr7:141269082-141276786	8.12564059585138	20.9073132190372	0	0	7.25823845372216	-6.59871253155372	2.04074278751544	-3.23348565626318	0.00122289476909376	0.00889857691114673
ENSMUSG00000029544	Cabp1	chr5:115168688-115194381	16.2512811917028	11.8171770368471	73.646523910337	55.2999922313567	39.2537435925609	2.22374121179751	0.688156043262784	3.23144907840086	0.00123164267021393	0.00895314283849732
ENSMUSG00000020143	Dock2	chr11:34226814-34783892	39.0030748600866	22.7253404554753	3.61012372109495	1.8745760078426	16.8032787611249	-3.45624307323133	1.07032236737297	-3.22916083844389	0.00124154048364145	0.00901594875025338
ENSMUSG00000045934	Mtmr11	chr3:96162003-96171718	102.383071507727	149.987247006137	44.0435093973584	41.2406721725372	84.4136250209399	-1.57116682203931	0.488232188088423	-3.21807299963344	0.00129054967794382	0.00935762753329519
ENSMUSG00000026976	Pax8	chr2:24420559-24475599	40.6282029792569	43.6326536745125	7.94227218640889	4.6864400196065	24.2223922149462	-2.72383197467871	0.846506999704289	-3.21773118902765	0.00129208850203559	0.00936404887597581
ENSMUSG00000045094	Arhgef37	chr18:61493793-61536536	27.6271780258947	17.2712587461612	0.72202474421899	0.9372880039213	11.6394373800491	-4.76487405890751	1.48298236611576	-3.21303487335976	0.0013134034112407	0.00950890803037144
ENSMUSG00000001281	Itgb7	chr15:102215994-102231944	55.2543560517894	63.6309532753307	16.6065691170368	6.5610160274491	35.5132236179015	-2.34176510263423	0.729978625858834	-3.20799132971749	0.00133665528085178	0.00964315724761463
ENSMUSG00000021070	Bdkrb2	chr12:105563225-105595237	29.252306145065	15.4532315097232	0	0.9372880039213	11.4107064146774	-5.73244785566287	1.78885837358729	-3.20452862021005	0.00135283839604014	0.00975009472460305
ENSMUSG00000021720	Rnf180	chr13:105130000-105294815	71.5056372434922	66.3579941299878	18.0506186054748	15.9338960666621	42.9620365114042	-2.01593204508484	0.629360857632016	-3.20314175983208	0.00135937048750703	0.00978733095851997
ENSMUSG00000032420	Nt5e	chr9:88327196-88372092	52.0040998134489	64.5399668935497	13.7184701401608	11.2474560470556	35.3774982235538	-2.22254966616918	0.693846626832881	-3.20322904258278	0.00135895853073198	0.00978733095851997
ENSMUSG00000048440	Cyp4f16	chr17:32536557-32551798	91.0071746735355	130.897961023538	28.8809897687596	41.2406721725372	73.0066994095925	-1.67431700406251	0.523625350280624	-3.19754764196424	0.00138601514177291	0.00996874716439276
ENSMUSG00000073209	Klf14	chr6:30956022-30959078	3.25025623834055	6.36309532753307	37.5452866993875	42.1779601764585	22.3341496104299	2.99076314120712	0.935439155484273	3.19717549096907	0.00138780466258296	0.00997201996898585
ENSMUSG00000051166	Eml5	chr12:98786804-98901484	27.6271780258947	99.0824843858721	4.33214846531394	15.9338960666621	36.7439267359357	-2.68341642025188	0.839391350031685	-3.19685974861498	0.00138932460796433	0.00997794000759953
ENSMUSG00000022986	Krt75	chr15:101563344-101573904	17.876409310873	27.2704085465703	1.44404948843798	0	11.6477168364703	-4.85673984847989	1.5232150207322	-3.18847948738406	0.0014302315699945	0.010246061747062
ENSMUSG00000033871	Ppargc1b	chr18:61298135-61400431	8.12564059585138	9.99914980040912	41.1554104204824	62.7982962627271	30.5196242698675	2.5011442538409	0.784855392871873	3.18675806595268	0.00143877069622708	0.0103020868783293
ENSMUSG00000036699	Zcchc12	chrX:36195903-36199158	26.0020499067244	27.2704085465703	145.126973588017	59.0491442470419	64.3621440720884	1.94004858937618	0.608875476600239	3.18628137268523	0.00144114363223912	0.0103087794252235
ENSMUSG00000045664	Cdc42ep2	chr19:5917555-5924816	26.0020499067244	15.4532315097232	81.5887960967459	76.8576163215466	49.975423458685	1.96598711497612	0.616998168697238	3.18637431149465	0.00144068070833607	0.0103087794252235
ENSMUSG00000037185	Krt80	chr15:101347443-101370162	17.876409310873	9.99914980040912	0	0	6.96888977782054	-6.51522331357672	2.04495971901914	-3.18599102612239	0.00144259071840338	0.0103139840141209
ENSMUSG00000020467	Efemp1	chr11:28853203-28926743	13.0010249533622	10.9081634186281	70.758424933461	46.864400196065	35.3830033753791	2.31380405531142	0.726527176903591	3.18474535966115	0.00144881432733435	0.0103533167409461
ENSMUSG00000037386	Rims2	chr15:39198331-39684372	69.8805091243219	78.1751711668349	20.9387175823507	17.8084720745047	46.7007174870031	-1.93295149143816	0.607166989768819	-3.18355826981658	0.00145476829526559	0.0103855097174463
ENSMUSG00000046727	Cystm1	chr18:36345618-36402980	24.3769217875542	25.4523813101323	2.16607423265697	0.9372880039213	13.2331663335662	-3.96725068882148	1.24612176990691	-3.18367818027756	0.00145416585004798	0.0103855097174463
ENSMUSG00000043857	Mgat5b	chr11:116918862-116986948	125.134865176111	99.0824843858721	38.9893361878255	34.6796561450881	74.4715854737243	-1.59919133730304	0.502778709940649	-3.18070615498382	0.00146916565843495	0.0104778555789378
ENSMUSG00000004043	Stat5a	chr11:100859350-100885169	14.6261530725325	19.0892859825992	67.1483012123661	74.0457523097827	43.7273731443201	2.04837514624475	0.644556429550629	3.17796092372057	0.00148314738496945	0.0105723111703317
ENSMUSG00000026398	Nr5a2	chr1:136842570-136960448	3.25025623834055	1.81802723643802	26.7149155361026	34.6796561450881	16.6157137889923	3.66554809526435	1.15448864068691	3.17504041710048	0.00149815632466959	0.0106739915080212
ENSMUSG00000052221	Ppp1r36	chr12:76417537-76439492	35.7528186217461	25.4523813101323	4.33214846531394	0.9372880039213	16.6186591002784	-3.48084419305054	1.09679125929738	-3.17366149989236	0.0015052913171781	0.0107141762819007
ENSMUSG00000027107	Chrna1	chr2:73563214-73580338	1.62512811917028	0	25.2708660476647	25.3067761058751	13.0506925681775	5.35072530915957	1.68754566088229	3.17071438906256	0.00152064575190002	0.0108127266138328
ENSMUSG00000001655	Hoxc13	chr15:102921102-102928814	14.6261530725325	28.1794221647893	0.72202474421899	0	10.8818999953852	-5.73511963723493	1.81010490972798	-3.16839074156028	0.00153285351879169	0.0108941275120867
ENSMUSG00000091586	Cyp4f17	chr17:32506461-32528894	91.0071746735355	89.083334585463	23.8268165592267	29.9932161254816	58.4776354859267	-1.74635257142102	0.551640273579239	-3.16574524207607	0.00154686205139561	0.0109773601518595
ENSMUSG00000028976	Slc2a5	chr4:150119282-150144169	112.133840222749	74.5391166939589	20.2166928381317	32.8050801372455	59.9236824730213	-1.81672339089104	0.574431997129835	-3.16264309782245	0.00156343876199709	0.0110840230728132
ENSMUSG00000039529	Atp8b1	chr18:64528978-64661000	27.6271780258947	18.1802723643802	0	1.8745760078426	11.9205065995294	-4.72604775284377	1.49596793465365	-3.15919054370503	0.00158208016545521	0.0111995650231113
ENSMUSG00000020847	Rph3al	chr11:75830998-75938429	30.8774342642353	40.9056128198555	6.49822269797091	1.8745760078426	20.0389614474761	-3.06831411032214	0.973485737773899	-3.15188398891036	0.00162220710805373	0.0114722934849285
ENSMUSG00000026471	Mr1	chr1:155127877-155146783	43.8784592175975	27.2704085465703	5.77619795375192	2.8118640117639	19.9342324324209	-3.01761203289882	0.958758464828753	-3.14741631349018	0.00164720250137473	0.0116375790326302
ENSMUSG00000028024	Enpep	chr3:129269174-129332720	3.25025623834055	2.72704085465703	28.1589650245406	35.6169441490094	17.4383015666369	3.43362908741223	1.09231032640535	3.14345566860277	0.00166965704123934	0.0117846054584766
ENSMUSG00000039701	Usp53	chr3:122931492-122984510	182.014349347071	316.336739140216	46.9316083742344	125.596592525454	167.719822346744	-1.54219020508803	0.491671440048733	-3.13662759206671	0.001709030558178	0.0120328846028888
ENSMUSG00000028749	Pla2g2f	chr4:138750532-138757626	17.876409310873	9.09013618219011	0	0	6.74163637326579	-6.46589390402164	2.06480455990485	-3.13147986476725	0.00173927712235649	0.0122218321318531
ENSMUSG00000056947	Mab21l1	chr3:55782509-55785001	9.75076871502166	14.5442178915042	68.5923507008041	49.6762642078289	35.6409003787897	2.25781462521152	0.722031513420279	3.12703058418629	0.00176581556810106	0.0123961636477614
ENSMUSG00000074384	AI429214	chr8:36993603-36995533	112.133840222749	103.627552476967	39.7113609320445	31.8677921333242	71.8351364412712	-1.58656765141489	0.507553598032054	-3.12591154425172	0.00177254859525761	0.012437339262368
ENSMUSG00000035594	Chrna5	chr9:54980879-55007779	0	3.63605447287604	32.4911134898546	28.118640117639	16.0614520200924	3.83958343651532	1.22852366486869	3.12536383816889	0.00177585262238625	0.0124483361085119
ENSMUSG00000042258	Isl1	chr13:116298280-116309689	50.3789716942786	35.4515311105414	5.77619795375192	8.4355920352917	25.0105731984659	-2.59807343088115	0.831274450123524	-3.12540994192121	0.00177557428425815	0.0124483361085119
ENSMUSG00000058794	Nfe2	chr15:103248211-103258403	8.12564059585138	19.0892859825992	64.9822269797091	64.6728722705697	39.2175064571824	2.20009743403608	0.70409112543017	3.12473393652266	0.00177965949192577	0.0124689241528621
ENSMUSG00000034394	Lif	chr11:4257556-4272514	19.5015374300433	21.8163268372563	0	0.9372880039213	10.5637880678052	-5.63132155034531	1.80271770105132	-3.12379555992667	0.00178534457202675	0.0125026450610667
ENSMUSG00000020407	Upp1	chr11:9118102-9136170	22.7517936683839	15.4532315097232	108.303711632849	49.6762642078289	49.0462502546961	2.07376532129801	0.664210800084857	3.12214935534483	0.00179535831867612	0.0125543714625474
ENSMUSG00000038058	Nod1	chr6:54923948-54972612	52.0040998134489	59.0858851842357	12.9964453959418	11.2474560470556	33.8334716101705	-2.19524798805859	0.703426450743378	-3.12079249470739	0.00180365078893851	0.0125939279393246
ENSMUSG00000014602	Kif1a	chr1:93015463-93101951	123.509737056941	119.989797604909	49.0976826068913	35.6169441490094	82.0535403544378	-1.5177707053757	0.486582888429337	-3.11924389752994	0.00181315806590051	0.0126541484297389
ENSMUSG00000046999	1110032F04Rik	chr3:68869585-68872163	29.252306145065	33.6335038741034	95.3072662369067	104.976256439186	65.7923331738152	1.66320028219226	0.533501273120149	3.11751886263577	0.00182380275478014	0.012722244520571
ENSMUSG00000014704	Hoxa2	chr6:52162416-52164831	42.2533310984272	43.6326536745125	114.0799095866	131.220320548982	82.7965537271306	1.51164298623143	0.485473344545021	3.11375074083239	0.00184725475176799	0.0128608046948005
ENSMUSG00000044033	Ccdc141	chr2:77009901-77170635	53.6292279326191	44.5416672927315	106.137637400192	175.272856733283	94.8953473397063	1.52456031229505	0.489614514139753	3.11379721856017	0.00184696380423433	0.0128608046948005
ENSMUSG00000073565	Prr16	chr18:51117897-51304641	30.8774342642353	14.5442178915042	0	1.8745760078426	11.8240570408955	-4.70657133091478	1.51230885266696	-3.11217600995638	0.00185713738226842	0.0129170618024346
ENSMUSG00000034957	Cebpa	chr7:35119292-35121928	48.7538435751083	49.9957490020456	11.5523959075038	7.4983040313704	29.450073129007	-2.36332088400382	0.75949448245713	-3.11170250553758	0.00186011846629393	0.012931521927412
ENSMUSG00000047497	Adamts12	chr15:11064808-11349231	34.1276905025758	40.9056128198555	101.083464190659	125.596592525454	75.428340009636	1.58480989709378	0.50946858668463	3.11071170728491	0.00186637055191184	0.0129686969760815
ENSMUSG00000009585	Apobec3	chr15:79891658-79908436	120.2594808186	85.447280112587	38.2673114436065	25.3067761058751	67.3202121201673	-1.68098060941118	0.540958539672538	-3.10741117134179	0.00188733695294232	0.0131016829154616
ENSMUSG00000010529	Gm266	chr12:111484608-111485823	58.50461229013	33.6335038741034	163.177592193492	107.78812045095	90.7759572021687	1.58115329942527	0.508951156996814	3.10668966498717	0.00189194898646164	0.0131229704061523
ENSMUSG00000030222	Rerg	chr6:137054824-137170497	3.25025623834055	1.81802723643802	41.1554104204824	19.6830480823473	16.4766854944021	3.6561962366152	1.17787581793841	3.10405917239603	0.00190885150106315	0.0132254162724699
ENSMUSG00000085925	Rtl1	chr12:109589192-109600330	24.3769217875542	13.6352042732852	75.812598142994	71.2338882980188	46.264653125463	1.98733522230773	0.640270372992778	3.10390001807899	0.00190987860000981	0.0132261399667346
ENSMUSG00000068614	Actc1	chr2:114047281-114053548	3.25025623834055	11.8171770368471	43.3214846531394	55.2999922313567	28.422227539921	2.6234809560877	0.845396234013151	3.10325602425962	0.00191403978404905	0.0132485563999725
ENSMUSG00000046714	Foxc2	chr8:121116170-121118895	0	14.5442178915042	77.9786723756509	38.4288081607733	32.7379246069821	2.87589632709045	0.92768407775382	3.10008158602203	0.00193467344029769	0.0133784581604763
ENSMUSG00000046589	Lrrc8e	chr8:4226826-4237470	27.6271780258947	13.6352042732852	0	0.9372880039213	10.5499175757753	-5.61382747131193	1.81693170326705	-3.08972949352892	0.002003388662735	0.0138336110213421
ENSMUSG00000031636	Pdlim3	chr8:45885460-45919548	34.1276905025758	33.6335038741034	4.33214846531394	4.6864400196065	19.1949457153999	-2.91187499846467	0.942498830728555	-3.08952637767601	0.00200475903823797	0.0138364086726727
